team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Galatasaray,PF Schio,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-pf-schio/1617082152/,1.232,3.83,-8.0,1.884,8.0,1.9,138.5,1.99,138.5,1.806,2025-10-09 03:09:07
Reyer Venezia Mestre,CBK Mersin Yenisehir Bld,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-cbk-mersin-yenisehir-bld/1617082153/,1.485,2.64,-4.5,1.917,4.5,1.9,139.0,1.819,139.0,2.01,2025-10-09 17:30:42
PF Schio,Sopron Basket,https://www.pinnacle.com/en/basketball/europe-euroleague-women/pf-schio-vs-sopron-basket/1617374767/,1.068,7.91,-14.5,1.862,14.5,1.961,137.5,1.892,137.5,1.917,2025-10-16 17:59:49
Casademont Zaragoza,Reyer Venezia Mestre,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-reyer-venezia-mestre/1617374768/,1.628,2.3,-3.0,1.934,3.0,1.884,137.0,1.813,137.0,2.02,2025-10-16 17:59:49
Basket Landes,Reyer Venezia Mestre,https://www.pinnacle.com/en/basketball/europe-euroleague-women/basket-landes-vs-reyer-venezia-mestre/1617895365/,2.0,1.826,1.5,1.934,-1.5,1.884,134.5,1.9,134.5,1.917,2025-10-23 17:27:31
Bourges Basket,Arka Gdynia,https://www.pinnacle.com/en/basketball/europe-euroleague-women/bourges-basket-vs-arka-gdynia/1618862880/,1.047,9.63,-19.0,2.02,19.0,1.813,139.0,1.961,139.0,1.854,2025-11-04 18:42:15
Bourges Basket,Arka Gdynia,https://www.pinnacle.com/en/basketball/europe-euroleague-women/bourges-basket-vs-arka-gdynia/1618862880/,1.051,9.17,-17.5,1.909,17.5,1.909,139.0,1.98,139.0,1.847,2025-11-04 19:01:29
Valencia Basket Club,Casademont Zaragoza,https://www.pinnacle.com/en/basketball/europe-euroleague-women/valencia-basket-club-vs-casademont-zaragoza/1620936246/,1.281,3.58,-7.5,1.943,7.5,1.877,145.5,1.952,145.5,1.862,2025-12-09 17:14:43
Valencia Basket Club,Casademont Zaragoza,https://www.pinnacle.com/en/basketball/europe-euroleague-women/valencia-basket-club-vs-casademont-zaragoza/1620936246/,1.281,3.58,-7.5,1.943,7.5,1.877,145.5,1.952,145.5,1.862,2025-12-09 17:38:07
Valencia Basket Club,Casademont Zaragoza,https://www.pinnacle.com/en/basketball/europe-euroleague-women/valencia-basket-club-vs-casademont-zaragoza/1620936246/,1.281,3.58,-7.5,1.943,7.5,1.877,145.5,1.952,145.5,1.862,2025-12-09 18:13:38
Casademont Zaragoza,Fenerbahce SK,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-fenerbahce-sk/1621344426/,5.41,1.136,11.0,1.961,-11.0,1.854,149.0,1.892,149.0,1.925,2025-12-18 18:46:04
Bourges Basket,PF Schio,https://www.pinnacle.com/en/basketball/europe-euroleague-women/bourges-basket-vs-pf-schio/1622269240/,1.746,2.1,-2.5,1.97,2.5,1.847,138.5,1.934,138.5,1.884,2026-01-14 18:53:31
PF Schio,Bourges Basket,https://www.pinnacle.com/en/basketball/europe-euroleague-women/pf-schio-vs-bourges-basket/1623440431/,1.158,4.97,-10.5,1.961,10.5,1.862,144.0,1.833,144.0,1.99,2026-02-04 18:33:16
Casademont Zaragoza,DVTK Miskolc,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-dvtk-miskolc/1623440430/,1.024,13.2,-21.5,1.917,21.5,1.9,144.0,1.934,144.0,1.884,2026-02-04 18:33:16
Basket Landes,Galatasaray,https://www.pinnacle.com/en/basketball/europe-euroleague-women/basket-landes-vs-galatasaray/1624742923/,1.869,1.943,-1.5,1.952,1.5,1.869,137.0,1.884,137.0,1.934,2026-02-25 17:46:05
Spar Citylift Girona,Fenerbahce SK,https://www.pinnacle.com/en/basketball/europe-euroleague-women/spar-citylift-girona-vs-fenerbahce-sk/1624739035/,4.27,1.207,9.5,1.934,-9.5,1.877,152.5,1.892,152.5,1.925,2026-02-25 17:46:05
Casademont Zaragoza,ZVVZ USK Prague,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-zvvz-usk-prague/1624742931/,1.751,2.1,-1.0,1.819,1.0,2.0,145.5,1.909,145.5,1.909,2026-02-25 17:46:05
PF Schio,Reyer Venezia Mestre,https://www.pinnacle.com/en/basketball/europe-euroleague-women/pf-schio-vs-reyer-venezia-mestre/1624743045/,1.223,4.09,-8.0,1.9,8.0,1.917,141.0,1.943,141.0,1.877,2026-02-25 17:46:05
Galatasaray,Basket Landes,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-basket-landes/1625185195/,1.561,2.38,-4.5,1.99,4.5,1.8,137.5,1.961,137.5,1.826,2026-03-03 09:28:50
Reyer Venezia Mestre,PF Schio,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-pf-schio/1625198014/,1.917,1.869,1.0,1.877,-1.0,1.909,141.0,1.847,141.0,1.943,2026-03-03 09:28:50
Galatasaray,Basket Landes,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-basket-landes/1625185195/,1.5,2.53,-4.5,1.869,4.5,1.917,136.0,1.884,136.0,1.9,2026-03-03 10:07:40
Reyer Venezia Mestre,PF Schio,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-pf-schio/1625198014/,1.917,1.869,1.0,1.877,-1.0,1.909,141.0,1.98,141.0,1.813,2026-03-03 10:07:40
Galatasaray,Basket Landes,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-basket-landes/1625185195/,1.5,2.53,-4.5,1.869,4.5,1.917,136.0,1.884,136.0,1.9,2026-03-03 11:03:08
Reyer Venezia Mestre,PF Schio,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-pf-schio/1625198014/,1.917,1.869,1.0,1.877,-1.0,1.909,141.0,1.961,141.0,1.826,2026-03-03 11:03:08
Galatasaray,Basket Landes,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-basket-landes/1625185195/,1.5,2.53,-4.5,1.869,4.5,1.917,136.0,1.884,136.0,1.9,2026-03-03 11:41:22
Reyer Venezia Mestre,PF Schio,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-pf-schio/1625198014/,1.917,1.869,1.0,1.877,-1.0,1.909,141.0,1.99,141.0,1.8,2026-03-03 11:41:22
Galatasaray,Basket Landes,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-basket-landes/1625185195/,1.5,2.53,-4.5,1.869,4.5,1.917,136.0,1.884,136.0,1.9,2026-03-03 12:03:38
Reyer Venezia Mestre,PF Schio,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-pf-schio/1625198014/,1.917,1.869,1.0,1.877,-1.0,1.909,141.0,1.99,141.0,1.8,2026-03-03 12:03:38
Galatasaray,Basket Landes,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-basket-landes/1625185195/,1.512,2.55,-4.5,1.884,4.5,1.934,136.0,1.9,136.0,1.917,2026-03-03 13:14:20
Reyer Venezia Mestre,PF Schio,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-pf-schio/1625198014/,1.917,1.869,1.0,1.877,-1.0,1.909,141.0,1.99,141.0,1.8,2026-03-03 13:14:20
Galatasaray,Basket Landes,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-basket-landes/1625185195/,1.505,2.58,-4.5,1.877,4.5,1.943,136.0,1.9,136.0,1.917,2026-03-03 14:09:11
Reyer Venezia Mestre,PF Schio,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-pf-schio/1625198014/,1.952,1.862,1.0,1.909,-1.0,1.909,141.0,2.01,141.0,1.813,2026-03-03 14:09:11
Galatasaray,Basket Landes,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-basket-landes/1625185195/,1.505,2.58,-4.5,1.877,4.5,1.943,136.0,1.9,136.0,1.917,2026-03-03 15:07:53
Reyer Venezia Mestre,PF Schio,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-pf-schio/1625198014/,1.97,1.847,1.0,1.925,-1.0,1.892,141.0,2.02,141.0,1.806,2026-03-03 15:07:53
Galatasaray,Basket Landes,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-basket-landes/1625185195/,1.5,2.59,-4.5,1.869,4.5,1.943,136.0,1.909,136.0,1.909,2026-03-03 16:03:56
Reyer Venezia Mestre,PF Schio,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-pf-schio/1625198014/,1.97,1.847,1.0,1.925,-1.0,1.892,141.0,2.02,141.0,1.806,2026-03-03 16:03:56
Galatasaray,Basket Landes,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-basket-landes/1625185195/,1.5,2.6,-4.5,1.862,4.5,1.952,137.5,1.9,137.5,1.917,2026-03-03 16:59:14
Reyer Venezia Mestre,PF Schio,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-pf-schio/1625198014/,1.854,1.961,1.0,1.806,-1.0,2.02,141.0,2.02,141.0,1.806,2026-03-03 16:59:14
Reyer Venezia Mestre,PF Schio,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-pf-schio/1625198014/,1.854,1.961,1.0,1.806,-1.0,2.02,141.0,2.02,141.0,1.806,2026-03-03 17:42:45
Spar Citylift Girona,Reyer Venezia Mestre,https://www.pinnacle.com/en/basketball/europe-euroleague-women/spar-citylift-girona-vs-reyer-venezia-mestre/1628387538/,1.4,2.85,-5.0,1.9,5.0,1.884,141.5,2.0,141.5,1.8,2026-04-14 19:15:00
Spar Citylift Girona,Reyer Venezia Mestre,https://www.pinnacle.com/en/basketball/europe-euroleague-women/spar-citylift-girona-vs-reyer-venezia-mestre/1628387538/,1.398,2.86,-5.0,1.9,5.0,1.884,141.5,2.0,141.5,1.8,2026-04-14 21:21:21
Basket Landes,Casademont Zaragoza,https://www.pinnacle.com/en/basketball/europe-euroleague-women/basket-landes-vs-casademont-zaragoza/1628378235/,2.21,1.649,3.5,1.787,-3.5,2.01,140.0,1.99,140.0,1.8,2026-04-14 21:21:21
Spar Citylift Girona,Reyer Venezia Mestre,https://www.pinnacle.com/en/basketball/europe-euroleague-women/spar-citylift-girona-vs-reyer-venezia-mestre/1628387538/,1.401,2.85,-5.0,1.9,5.0,1.884,141.5,2.0,141.5,1.8,2026-04-14 22:16:50
Basket Landes,Casademont Zaragoza,https://www.pinnacle.com/en/basketball/europe-euroleague-women/basket-landes-vs-casademont-zaragoza/1628378235/,2.21,1.649,3.5,1.787,-3.5,2.01,140.0,1.99,140.0,1.8,2026-04-14 22:16:50
Spar Citylift Girona,Reyer Venezia Mestre,https://www.pinnacle.com/en/basketball/europe-euroleague-women/spar-citylift-girona-vs-reyer-venezia-mestre/1628387538/,1.401,2.85,-5.0,1.9,5.0,1.884,141.5,2.0,141.5,1.8,2026-04-14 23:06:44
Basket Landes,Casademont Zaragoza,https://www.pinnacle.com/en/basketball/europe-euroleague-women/basket-landes-vs-casademont-zaragoza/1628378235/,2.21,1.649,3.5,1.787,-3.5,2.01,140.0,1.99,140.0,1.8,2026-04-14 23:06:44
Fenerbahce SK,Spar Citylift Girona,https://www.pinnacle.com/en/basketball/europe-euroleague-women/fenerbahce-sk-vs-spar-citylift-girona/1628535404/,1.057,7.8,-15.0,1.862,15.0,1.925,149.5,1.877,149.5,1.909,2026-04-16 20:34:31
Fenerbahce SK,Spar Citylift Girona,https://www.pinnacle.com/en/basketball/europe-euroleague-women/fenerbahce-sk-vs-spar-citylift-girona/1628535404/,1.057,7.8,-15.0,1.862,15.0,1.925,149.5,1.877,149.5,1.909,2026-04-16 21:27:32
Fenerbahce SK,Spar Citylift Girona,https://www.pinnacle.com/en/basketball/europe-euroleague-women/fenerbahce-sk-vs-spar-citylift-girona/1628535404/,1.069,7.13,-15.0,1.862,15.0,1.925,149.5,1.877,149.5,1.909,2026-04-16 22:53:38
Galatasaray,Casademont Zaragoza,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-casademont-zaragoza/1628530411/,2.02,1.781,1.5,1.877,-1.5,1.909,143.0,1.917,143.0,1.869,2026-04-16 22:53:38
Fenerbahce SK,Spar Citylift Girona,https://www.pinnacle.com/en/basketball/europe-euroleague-women/fenerbahce-sk-vs-spar-citylift-girona/1628535404/,1.069,7.13,-15.0,1.862,15.0,1.925,149.5,1.877,149.5,1.909,2026-04-16 23:35:31
Galatasaray,Casademont Zaragoza,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-casademont-zaragoza/1628530411/,2.02,1.781,1.5,1.877,-1.5,1.909,143.0,1.917,143.0,1.869,2026-04-16 23:35:31
Casademont Zaragoza,Spar Citylift Girona,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-spar-citylift-girona/1628695981/,1.348,3.07,-5.5,1.847,5.5,1.934,141.5,1.869,141.5,1.917,2026-04-18 23:22:16
Galatasaray,Fenerbahce SK,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-fenerbahce-sk/1628702930/,5.850,1.118,+13.0,1.847,-13.0,1.980,147,1.892,147,1.925,2026-04-19 17:50:43
