Market,Selection,Odds,matchup,timestamp
Handicap – Game,Young Angels Kosice -6.0,1.826,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 09:30:43
Handicap – Game,BK Slovan Bratislava +6.0,1.775,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 09:30:43
Total – Game,Over 129,1.781,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 09:30:43
Total – Game,Under 129,1.819,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 09:30:43
Money Line – Game,Piestanske Cajky,1.058,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 10:09:34
Money Line – Game,Slavia Banska Bystrica,4.89,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 10:09:34
Handicap – Game,Piestanske Cajky -12.5,1.8,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 10:09:34
Handicap – Game,Slavia Banska Bystrica +12.5,1.8,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 10:09:34
Total – Game,Over 137.5,1.826,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 10:09:34
Total – Game,Under 137.5,1.769,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 10:09:34
Handicap – Game,SBK Samorin +44.0,2.53,SBK Samorin vs MBK Ruzomberok,2026-03-03 10:09:34
Handicap – Game,MBK Ruzomberok -44.0,1.371,SBK Samorin vs MBK Ruzomberok,2026-03-03 10:09:34
Total – Game,Over 137.5,1.862,SBK Samorin vs MBK Ruzomberok,2026-03-03 10:09:34
Total – Game,Under 137.5,1.74,SBK Samorin vs MBK Ruzomberok,2026-03-03 10:09:34
Money Line – Game,Young Angels Kosice,1.318,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 10:09:34
Money Line – Game,BK Slovan Bratislava,2.7,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 10:09:34
Handicap – Game,Young Angels Kosice -6.0,1.763,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 10:09:34
Handicap – Game,BK Slovan Bratislava +6.0,1.84,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 10:09:34
Total – Game,Over 129,1.775,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 10:09:34
Total – Game,Under 129,1.826,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 10:09:34
Money Line – Game,Piestanske Cajky,1.077,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 11:04:34
Money Line – Game,Slavia Banska Bystrica,4.51,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 11:04:34
Handicap – Game,Piestanske Cajky -11.0,1.806,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 11:04:34
Handicap – Game,Slavia Banska Bystrica +11.0,1.793,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 11:04:34
Total – Game,Over 139.5,1.84,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 11:04:34
Total – Game,Under 139.5,1.763,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 11:04:34
Money Line – Game,Young Angels Kosice,1.32,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 11:04:34
Money Line – Game,BK Slovan Bratislava,2.7,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 11:04:34
Handicap – Game,Young Angels Kosice -6.0,1.775,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 11:04:34
Handicap – Game,BK Slovan Bratislava +6.0,1.826,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 11:04:34
Total – Game,Over 129,1.775,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 11:04:34
Total – Game,Under 129,1.826,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 11:04:34
Handicap – Game,SBK Samorin +44.0,2.53,SBK Samorin vs MBK Ruzomberok,2026-03-03 11:43:12
Handicap – Game,MBK Ruzomberok -44.0,1.371,SBK Samorin vs MBK Ruzomberok,2026-03-03 11:43:12
Total – Game,Over 137.5,1.862,SBK Samorin vs MBK Ruzomberok,2026-03-03 11:43:12
Total – Game,Under 137.5,1.74,SBK Samorin vs MBK Ruzomberok,2026-03-03 11:43:12
Money Line – Game,Piestanske Cajky,1.077,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 11:43:12
Money Line – Game,Slavia Banska Bystrica,4.51,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 11:43:12
Handicap – Game,Piestanske Cajky -11.0,1.806,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 11:43:12
Handicap – Game,Slavia Banska Bystrica +11.0,1.793,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 11:43:12
Total – Game,Over 139.5,1.84,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 11:43:12
Total – Game,Under 139.5,1.763,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 11:43:12
Money Line – Game,Young Angels Kosice,1.224,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 11:43:12
