Market,Selection,Odds,matchup,timestamp
Total – Game,Over 156,1.892,MBA Moscow vs Enisey,2025-10-05 23:02:38
Total – Game,Under 156,1.775,MBA Moscow vs Enisey,2025-10-05 23:02:38
Total – Game,Over 156.5,1.943,MBA Moscow vs Enisey,2025-10-05 23:02:38
Total – Game,Under 156.5,1.729,MBA Moscow vs Enisey,2025-10-05 23:02:38
Total – Game,Over 157,2.0,MBA Moscow vs Enisey,2025-10-05 23:02:38
Total – Game,Under 157,1.689,MBA Moscow vs Enisey,2025-10-05 23:02:38
Total – Game,Over 157.5,2.05,MBA Moscow vs Enisey,2025-10-05 23:02:38
Total – Game,Under 157.5,1.649,MBA Moscow vs Enisey,2025-10-05 23:02:38
Total – Game,Over 153,1.621,MBA Moscow vs Enisey,2025-10-05 23:02:38
Total – Game,Over 155.5,1.833,MBA Moscow vs Enisey,2025-10-05 23:02:38
Handicap – Game,Enisey +7.5,1.543,MBA Moscow vs Enisey,2025-10-05 23:02:38
Handicap – Game,Enisey +6.5,1.632,MBA Moscow vs Enisey,2025-10-05 23:02:38
Handicap – Game,Enisey +7.0,1.584,MBA Moscow vs Enisey,2025-10-05 23:02:38
Money Line – Game,MBA Moscow,1.378,MBA Moscow vs Enisey,2025-10-05 23:02:38
Money Line – Game,Enisey,2.65,MBA Moscow vs Enisey,2025-10-05 23:02:38
Handicap – Game,MBA Moscow -2.5,1.526,MBA Moscow vs Enisey,2025-10-05 23:02:38
Handicap – Game,Enisey +2.5,2.24,MBA Moscow vs Enisey,2025-10-05 23:02:38
Handicap – Game,MBA Moscow -3.0,1.568,MBA Moscow vs Enisey,2025-10-05 23:02:38
Handicap – Game,Enisey +3.0,2.16,MBA Moscow vs Enisey,2025-10-05 23:02:38
Handicap – Game,MBA Moscow -3.5,1.617,MBA Moscow vs Enisey,2025-10-05 23:02:38
Handicap – Game,Enisey +3.5,2.08,MBA Moscow vs Enisey,2025-10-05 23:02:38
Handicap – Game,MBA Moscow -4.0,1.675,MBA Moscow vs Enisey,2025-10-05 23:02:38
Handicap – Game,Enisey +4.0,2.0,MBA Moscow vs Enisey,2025-10-05 23:02:38
Handicap – Game,MBA Moscow -7.5,2.21,MBA Moscow vs Enisey,2025-10-05 23:02:38
Handicap – Game,Enisey +4.5,1.925,MBA Moscow vs Enisey,2025-10-05 23:02:38
Handicap – Game,MBA Moscow -5.0,1.819,MBA Moscow vs Enisey,2025-10-05 23:02:38
Handicap – Game,Enisey +5.0,1.84,MBA Moscow vs Enisey,2025-10-05 23:02:38
Handicap – Game,MBA Moscow -5.5,1.9,MBA Moscow vs Enisey,2025-10-05 23:02:38
Handicap – Game,Enisey +5.5,1.763,MBA Moscow vs Enisey,2025-10-05 23:02:38
Handicap – Game,MBA Moscow -6.0,1.98,MBA Moscow vs Enisey,2025-10-05 23:02:38
Handicap – Game,Enisey +6.0,1.694,MBA Moscow vs Enisey,2025-10-05 23:02:38
Handicap – Game,MBA Moscow -6.5,2.05,MBA Moscow vs Enisey,2025-10-05 23:02:38
Handicap – Game,MBA Moscow -7.0,2.13,MBA Moscow vs Enisey,2025-10-05 23:02:38
Handicap – Game,MBA Moscow -4.5,1.746,MBA Moscow vs Enisey,2025-10-05 23:02:38
Total – Game,Over 155,1.781,MBA Moscow vs Enisey,2025-10-05 23:22:50
Total – Game,Under 154.5,1.943,MBA Moscow vs Enisey,2025-10-05 23:22:50
Total – Game,Over 154.5,1.735,MBA Moscow vs Enisey,2025-10-05 23:22:50
Total – Game,Under 153,2.1,MBA Moscow vs Enisey,2025-10-05 23:22:50
Total – Game,Over 154,1.694,MBA Moscow vs Enisey,2025-10-05 23:22:50
