team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Maccabi Ashdod,Maccabi Ramat Gan,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-ashdod-vs-maccabi-ramat-gan/1622021750/,2.22,1.602,3.0,1.909,-3.0,1.833,150.0,1.847,150.0,1.884,2026-01-12 14:21:15
Hapoel Beer Sheva,Hapoel Rishon LeZion,https://www.pinnacle.com/en/basketball/israel-premier-league-women/hapoel-beer-sheva-vs-hapoel-rishon-lezion/1622023405/,4.58,1.141,10.0,1.862,-10.0,1.877,139.5,1.909,139.5,1.833,2026-01-12 14:46:23
Maccabi Karmiel,Hapoel Lev Jerusalem,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-karmiel-vs-hapoel-lev-jerusalem/1622021749/,2.01,1.751,2.5,1.787,-2.5,1.961,149.5,1.961,149.5,1.787,2026-01-12 14:46:23
Elitzur Holon,Hapoel Petah Tikva,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-holon-vs-hapoel-petah-tikva/1622020177/,1.318,3.08,-5.5,1.854,5.5,1.884,149.5,1.862,149.5,1.877,2026-01-12 14:46:23
Elitzur Ramla,Maccabi Haifa,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-ramla-vs-maccabi-haifa/1622023404/,1.075,6.09,-13.0,1.934,13.0,1.806,158.0,1.892,158.0,1.84,2026-01-12 14:46:23
Maccabi Ashdod,Maccabi Ramat Gan,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-ashdod-vs-maccabi-ramat-gan/1622021750/,2.22,1.602,3.0,1.909,-3.0,1.833,150.0,1.847,150.0,1.884,2026-01-12 14:46:23
Elitzur Holon,Hapoel Petah Tikva,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-holon-vs-hapoel-petah-tikva/1622020177/,1.317,3.08,-5.5,1.847,5.5,1.892,151.0,1.869,151.0,1.869,2026-01-12 15:13:43
Hapoel Beer Sheva,Hapoel Rishon LeZion,https://www.pinnacle.com/en/basketball/israel-premier-league-women/hapoel-beer-sheva-vs-hapoel-rishon-lezion/1622023405/,4.56,1.143,10.0,1.84,-10.0,1.9,137.5,1.84,137.5,1.9,2026-01-12 15:13:43
Maccabi Karmiel,Hapoel Lev Jerusalem,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-karmiel-vs-hapoel-lev-jerusalem/1622021749/,2.03,1.729,2.5,1.806,-2.5,1.934,149.5,1.961,149.5,1.787,2026-01-12 15:13:43
Elitzur Ramla,Maccabi Haifa,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-ramla-vs-maccabi-haifa/1622023404/,1.075,6.09,-13.0,1.934,13.0,1.806,158.0,1.892,158.0,1.84,2026-01-12 15:13:43
Maccabi Ashdod,Maccabi Ramat Gan,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-ashdod-vs-maccabi-ramat-gan/1622021750/,2.22,1.602,3.0,1.909,-3.0,1.833,150.0,1.847,150.0,1.884,2026-01-12 15:13:43
Maccabi Karmiel,Hapoel Lev Jerusalem,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-karmiel-vs-hapoel-lev-jerusalem/1622021749/,2.03,1.729,2.5,1.806,-2.5,1.934,149.5,1.961,149.5,1.787,2026-01-12 16:13:45
Elitzur Ramla,Maccabi Haifa,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-ramla-vs-maccabi-haifa/1622023404/,1.075,6.09,-13.0,1.934,13.0,1.806,158.0,1.892,158.0,1.84,2026-01-12 16:13:45
Hapoel Beer Sheva,Hapoel Rishon LeZion,https://www.pinnacle.com/en/basketball/israel-premier-league-women/hapoel-beer-sheva-vs-hapoel-rishon-lezion/1622023405/,4.58,1.141,10.0,1.862,-10.0,1.877,138.5,1.847,138.5,1.892,2026-01-12 16:13:45
Elitzur Holon,Hapoel Petah Tikva,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-holon-vs-hapoel-petah-tikva/1622020177/,1.317,3.08,-5.5,1.847,5.5,1.892,150.5,1.854,150.5,1.884,2026-01-12 16:13:45
Maccabi Ashdod,Maccabi Ramat Gan,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-ashdod-vs-maccabi-ramat-gan/1622021750/,2.22,1.602,3.0,1.909,-3.0,1.833,150.0,1.847,150.0,1.884,2026-01-12 16:13:45
Elitzur Holon,Hapoel Petah Tikva,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-holon-vs-hapoel-petah-tikva/1622020177/,1.303,3.15,-6.5,1.892,6.5,1.847,150.5,1.854,150.5,1.884,2026-01-12 16:50:52
Hapoel Beer Sheva,Hapoel Rishon LeZion,https://www.pinnacle.com/en/basketball/israel-premier-league-women/hapoel-beer-sheva-vs-hapoel-rishon-lezion/1622023405/,4.62,1.139,10.0,1.884,-10.0,1.854,139.0,1.854,139.0,1.884,2026-01-12 16:50:52
Maccabi Karmiel,Hapoel Lev Jerusalem,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-karmiel-vs-hapoel-lev-jerusalem/1622021749/,2.2,1.621,2.5,1.943,-2.5,1.8,148.5,1.854,148.5,1.884,2026-01-12 16:50:52
Elitzur Ramla,Maccabi Haifa,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-ramla-vs-maccabi-haifa/1622023404/,1.074,6.11,-13.0,1.934,13.0,1.806,158.0,1.892,158.0,1.84,2026-01-12 16:50:52
Maccabi Ashdod,Maccabi Ramat Gan,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-ashdod-vs-maccabi-ramat-gan/1622021750/,2.22,1.602,3.0,1.909,-3.0,1.833,150.0,1.847,150.0,1.884,2026-01-12 16:50:52
Maccabi Ashdod,Maccabi Ramat Gan,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-ashdod-vs-maccabi-ramat-gan/1622021750/,2.22,1.602,3.0,1.909,-3.0,1.833,150.0,1.847,150.0,1.884,2026-01-12 17:41:50
Maccabi Ashdod,Maccabi Ramat Gan,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-ashdod-vs-maccabi-ramat-gan/1622021750/,2.22,1.602,3.0,1.909,-3.0,1.833,150.0,1.847,150.0,1.884,2026-01-12 18:02:00
Maccabi Ashdod,Elitzur Holon,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-ashdod-vs-elitzur-holon/1623244201/,1.163,3.85,-9.5,1.854,9.5,1.813,149.5,1.833,149.5,1.833,2026-02-02 07:44:48
Maccabi Karmiel,Hapoel Beer Sheva,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-karmiel-vs-hapoel-beer-sheva/1623250451/,1.315,2.88,-5.5,1.781,5.5,1.884,145.5,1.862,145.5,1.806,2026-02-02 07:44:48
Maccabi Ramat Gan,Hapoel Petah Tikva,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-ramat-gan-vs-hapoel-petah-tikva/1623244202/,1.02,7.63,-18.0,1.806,18.0,1.854,145.0,1.826,145.0,1.84,2026-02-02 07:44:48
Elitzur Ramla,Hapoel Rishon LeZion,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-ramla-vs-hapoel-rishon-lezion/1623250450/,1.34,2.79,-5.5,1.877,5.5,1.781,143.5,1.854,143.5,1.806,2026-02-02 07:44:48
