Market,Selection,Odds,matchup,timestamp
Handicap – Game,KK Cedevita Olimpija Ljubljana -7.5,1.862,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 14:38:32
Handicap – Game,KK Krka Novo Mesto +7.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 14:38:32
Total – Game,Over 162.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 14:38:32
Total – Game,Under 162.5,1.854,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 14:38:32
Total – Game,Over 162.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 14:50:25
Handicap – Game,KK Krka Novo Mesto +7.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 14:50:25
Total – Game,Under 162.5,1.854,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 14:50:25
Money Line – Game,KK Krka Novo Mesto,3.28,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 14:50:25
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.235,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 14:50:25
Handicap – Game,KK Cedevita Olimpija Ljubljana -7.5,1.862,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 14:50:25
Total – Game,Over 162.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:04:07
Handicap – Game,KK Krka Novo Mesto +7.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:04:07
Total – Game,Under 162.5,1.854,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:04:07
Money Line – Game,KK Krka Novo Mesto,3.28,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:04:07
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.235,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:04:07
Handicap – Game,KK Cedevita Olimpija Ljubljana -7.5,1.862,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:04:07
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.235,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:34:51
Money Line – Game,KK Krka Novo Mesto,3.28,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:34:51
Handicap – Game,KK Cedevita Olimpija Ljubljana -7.5,1.862,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:34:51
Handicap – Game,KK Krka Novo Mesto +7.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:34:51
Total – Game,Over 162.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:34:51
Total – Game,Under 162.5,1.854,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:34:51
Total – Game,Under 162.5,1.854,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:39:46
Handicap – Game,KK Krka Novo Mesto +7.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:39:46
Total – Game,Over 162.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:39:46
Money Line – Game,KK Krka Novo Mesto,3.28,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:39:46
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.235,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:39:46
Handicap – Game,KK Cedevita Olimpija Ljubljana -7.5,1.862,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:39:46
Total – Game,Over 162.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:50:57
Handicap – Game,KK Krka Novo Mesto +7.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:50:57
Total – Game,Under 162.5,1.854,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:50:57
Money Line – Game,KK Krka Novo Mesto,3.28,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:50:57
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.235,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:50:57
Handicap – Game,KK Cedevita Olimpija Ljubljana -7.5,1.862,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 15:50:57
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.235,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 16:01:52
Money Line – Game,KK Krka Novo Mesto,3.28,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 16:01:52
Handicap – Game,KK Cedevita Olimpija Ljubljana -7.5,1.862,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 16:01:52
Handicap – Game,KK Krka Novo Mesto +7.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 16:01:52
Total – Game,Over 162.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 16:01:52
Total – Game,Under 162.5,1.854,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 16:01:52
Total – Game,Under 162.5,1.854,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 16:59:18
Total – Game,Over 162.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 16:59:18
Handicap – Game,KK Krka Novo Mesto +7.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 16:59:18
Money Line – Game,KK Krka Novo Mesto,3.28,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 16:59:18
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.235,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 16:59:18
Handicap – Game,KK Cedevita Olimpija Ljubljana -7.5,1.862,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 16:59:18
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.274,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 17:48:33
Money Line – Game,KK Krka Novo Mesto,3.07,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 17:48:33
Handicap – Game,KK Cedevita Olimpija Ljubljana -6.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 17:48:33
Handicap – Game,KK Krka Novo Mesto +6.5,1.869,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 17:48:33
Total – Game,Over 162.5,1.819,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 17:48:33
Total – Game,Under 162.5,1.847,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 17:48:33
Total – Game,Over 162.5,1.819,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 17:57:28
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.284,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 17:57:28
Money Line – Game,KK Krka Novo Mesto,3.02,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 17:57:28
Handicap – Game,KK Cedevita Olimpija Ljubljana -6.5,1.833,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 17:57:28
Handicap – Game,KK Krka Novo Mesto +6.5,1.833,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 17:57:28
Total – Game,Under 162.5,1.847,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 17:57:28
