team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Al Ahli Manama,Al Hala,https://www.pinnacle.com/en/basketball/bahrain-premier-league/al-ahli-manama-vs-al-hala/1624310987/,1.315,2.88,-6.5,1.819,6.5,1.847,151.5,1.8,151.5,1.869,2026-02-23 05:51:57
Al Manama,Al Muharraq,https://www.pinnacle.com/en/basketball/bahrain-premier-league/al-manama-vs-al-muharraq/1624331591/,2.81,1.333,7.5,1.757,-7.5,1.909,154.5,1.862,154.5,1.806,2026-02-23 05:51:57
Al Ahli Manama,Al Hala,https://www.pinnacle.com/en/basketball/bahrain-premier-league/al-ahli-manama-vs-al-hala/1624310987/,1.311,2.9,-6.5,1.813,6.5,1.854,154.5,1.833,154.5,1.833,2026-02-23 06:56:40
Al Manama,Al Muharraq,https://www.pinnacle.com/en/basketball/bahrain-premier-league/al-manama-vs-al-muharraq/1624331591/,2.81,1.333,7.5,1.757,-7.5,1.909,154.5,1.862,154.5,1.806,2026-02-23 06:56:40
Al Ahli Manama,Al Hala,https://www.pinnacle.com/en/basketball/bahrain-premier-league/al-ahli-manama-vs-al-hala/1624310987/,1.309,2.91,-6.5,1.8,6.5,1.869,156.5,1.84,156.5,1.826,2026-02-23 07:58:50
Al Manama,Al Muharraq,https://www.pinnacle.com/en/basketball/bahrain-premier-league/al-manama-vs-al-muharraq/1624331591/,2.81,1.333,7.5,1.757,-7.5,1.909,154.5,1.862,154.5,1.806,2026-02-23 07:58:50
Al Ahli Manama,Al Hala,https://www.pinnacle.com/en/basketball/bahrain-premier-league/al-ahli-manama-vs-al-hala/1624310987/,1.298,2.95,-6.5,1.769,6.5,1.9,156.5,1.84,156.5,1.826,2026-02-23 08:51:12
Al Manama,Al Muharraq,https://www.pinnacle.com/en/basketball/bahrain-premier-league/al-manama-vs-al-muharraq/1624331591/,2.81,1.333,7.5,1.757,-7.5,1.909,154.5,1.862,154.5,1.806,2026-02-23 08:51:12
Al Ahli Manama,Al Hala,https://www.pinnacle.com/en/basketball/bahrain-premier-league/al-ahli-manama-vs-al-hala/1624310987/,1.298,2.95,-6.5,1.769,6.5,1.9,156.5,1.84,156.5,1.826,2026-02-23 09:55:59
Al Manama,Al Muharraq,https://www.pinnacle.com/en/basketball/bahrain-premier-league/al-manama-vs-al-muharraq/1624331591/,2.77,1.344,6.5,1.854,-6.5,1.813,154.5,1.854,154.5,1.813,2026-02-23 09:55:59
Al Ahli Manama,Al Hala,https://www.pinnacle.com/en/basketball/bahrain-premier-league/al-ahli-manama-vs-al-hala/1624310987/,1.298,2.95,-6.5,1.769,6.5,1.9,156.5,1.84,156.5,1.826,2026-02-23 10:36:59
Al Manama,Al Muharraq,https://www.pinnacle.com/en/basketball/bahrain-premier-league/al-manama-vs-al-muharraq/1624331591/,2.74,1.353,6.5,1.84,-6.5,1.826,154.5,1.854,154.5,1.813,2026-02-23 10:36:59
Al Ahli Manama,Al Hala,https://www.pinnacle.com/en/basketball/bahrain-premier-league/al-ahli-manama-vs-al-hala/1624310987/,1.298,2.95,-6.5,1.769,6.5,1.9,156.5,1.84,156.5,1.826,2026-02-23 11:38:00
Al Manama,Al Muharraq,https://www.pinnacle.com/en/basketball/bahrain-premier-league/al-manama-vs-al-muharraq/1624331591/,2.74,1.353,6.5,1.84,-6.5,1.826,154.5,1.854,154.5,1.813,2026-02-23 11:38:00
Al Ahli Manama,Al Hala,https://www.pinnacle.com/en/basketball/bahrain-premier-league/al-ahli-manama-vs-al-hala/1624310987/,1.325,3.03,-6.5,1.806,6.5,1.934,156.5,1.877,156.5,1.862,2026-02-23 13:13:07
Al Manama,Al Muharraq,https://www.pinnacle.com/en/basketball/bahrain-premier-league/al-manama-vs-al-muharraq/1624331591/,2.74,1.353,6.5,1.84,-6.5,1.826,154.5,1.854,154.5,1.813,2026-02-23 13:13:07
Al Ahli Manama,Al Hala,https://www.pinnacle.com/en/basketball/bahrain-premier-league/al-ahli-manama-vs-al-hala/1624310987/,1.304,3.14,-7.5,1.892,7.5,1.847,156.5,1.869,156.5,1.869,2026-02-23 15:10:32
Al Manama,Al Muharraq,https://www.pinnacle.com/en/basketball/bahrain-premier-league/al-manama-vs-al-muharraq/1624331591/,2.81,1.381,6.5,1.877,-6.5,1.862,154.5,1.892,154.5,1.847,2026-02-23 15:10:32
Al Ahli Manama,Al Hala,https://www.pinnacle.com/en/basketball/bahrain-premier-league/al-ahli-manama-vs-al-hala/1624310987/,2.14,1.546,3.5,1.763,-3.5,1.833,156.5,1.869,156.5,1.869,2026-02-23 16:09:40
Al Manama,Al Muharraq,https://www.pinnacle.com/en/basketball/bahrain-premier-league/al-manama-vs-al-muharraq/1624331591/,2.81,1.381,6.5,1.877,-6.5,1.862,154.5,1.892,154.5,1.847,2026-02-23 16:09:40
Al Ahli Manama,Al Hala,https://www.pinnacle.com/en/basketball/bahrain-premier-league/al-ahli-manama-vs-al-hala/1624310987/,2.41,1.418,4.0,1.793,-4.0,1.806,158.0,1.862,158.0,1.877,2026-02-23 17:20:24
Al Manama,Al Muharraq,https://www.pinnacle.com/en/basketball/bahrain-premier-league/al-manama-vs-al-muharraq/1624331591/,3.21,1.292,6.5,1.909,-6.5,1.833,159.5,1.84,159.5,1.9,2026-02-23 17:20:24
Al Manama,Al Muharraq,https://www.pinnacle.com/en/basketball/bahrain-premier-league/al-manama-vs-al-muharraq/1624331591/,3.21,1.292,6.5,1.909,-6.5,1.833,159.5,1.84,159.5,1.9,2026-02-23 18:36:42
Sitra,Al Hala,https://www.pinnacle.com/en/basketball/bahrain-premier-league/sitra-vs-al-hala/1626027723/,3.23,1.245,7.0,1.862,-7.0,1.806,181.0,1.751,181.0,1.917,2026-03-16 00:09:05
Sitra,Al Hala,https://www.pinnacle.com/en/basketball/bahrain-premier-league/sitra-vs-al-hala/1626027723/,3.23,1.245,7.0,1.862,-7.0,1.806,181.0,1.751,181.0,1.917,2026-03-16 02:04:59
Sitra,Al Hala,https://www.pinnacle.com/en/basketball/bahrain-premier-league/sitra-vs-al-hala/1626027723/,3.23,1.245,7.0,1.862,-7.0,1.806,181.0,1.751,181.0,1.917,2026-03-16 04:50:27
Sitra,Al Hala,https://www.pinnacle.com/en/basketball/bahrain-premier-league/sitra-vs-al-hala/1626027723/,3.23,1.245,7.0,1.862,-7.0,1.806,181.0,1.751,181.0,1.917,2026-03-16 06:20:35
Sitra,Al Hala,https://www.pinnacle.com/en/basketball/bahrain-premier-league/sitra-vs-al-hala/1626027723/,3.23,1.245,7.0,1.862,-7.0,1.806,181.0,1.751,181.0,1.917,2026-03-16 07:51:15
Sitra,Al Hala,https://www.pinnacle.com/en/basketball/bahrain-premier-league/sitra-vs-al-hala/1626027723/,3.23,1.245,7.0,1.862,-7.0,1.806,181.0,1.751,181.0,1.917,2026-03-16 08:52:33
Sitra,Al Hala,https://www.pinnacle.com/en/basketball/bahrain-premier-league/sitra-vs-al-hala/1626027723/,3.23,1.245,7.0,1.862,-7.0,1.806,181.0,1.751,181.0,1.917,2026-03-16 10:01:25
Sitra,Al Hala,https://www.pinnacle.com/en/basketball/bahrain-premier-league/sitra-vs-al-hala/1626027723/,3.23,1.245,7.0,1.862,-7.0,1.806,181.0,1.751,181.0,1.917,2026-03-16 10:57:26
Sitra,Al Hala,https://www.pinnacle.com/en/basketball/bahrain-premier-league/sitra-vs-al-hala/1626027723/,3.23,1.245,7.0,1.862,-7.0,1.806,181.0,1.751,181.0,1.917,2026-03-16 11:54:50
Sitra,Al Hala,https://www.pinnacle.com/en/basketball/bahrain-premier-league/sitra-vs-al-hala/1626027723/,3.28,1.279,7.0,1.869,-7.0,1.869,181.0,1.793,181.0,1.952,2026-03-16 12:53:37
Sitra,Al Hala,https://www.pinnacle.com/en/basketball/bahrain-premier-league/sitra-vs-al-hala/1626027723/,3.280,1.279,+7.0,1.869,-7.0,1.869,181,1.793,181,1.952,2026-03-16 14:09:14
