Market,Selection,Odds,matchup,timestamp
Total – Game,Over 143.5,1.98,Club Leones vs Solola Primera,2025-09-29 16:57:57
Total – Game,Under 143.5,1.704,Club Leones vs Solola Primera,2025-09-29 16:57:57
Total – Game,Over 144,2.04,Club Leones vs Solola Primera,2025-09-29 16:57:57
Total – Game,Under 144,1.662,Club Leones vs Solola Primera,2025-09-29 16:57:57
Total – Game,Over 144.5,2.09,Club Leones vs Solola Primera,2025-09-29 16:57:57
Total – Game,Under 139.5,2.12,Club Leones vs Solola Primera,2025-09-29 16:57:57
Total – Game,Under 142,1.847,Club Leones vs Solola Primera,2025-09-29 16:57:57
Total – Game,Under 144.5,1.628,Club Leones vs Solola Primera,2025-09-29 16:57:57
Total – Game,Over 139.5,1.609,Club Leones vs Solola Primera,2025-09-29 16:57:57
Handicap – Game,Club Leones +25.5,2.29,Club Leones vs Solola Primera,2025-09-29 16:57:57
