team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Club Joventut Badalona,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-forca-lleida/1618622023/,1.261,3.85,-7.5,1.806,7.5,2.01,173.0,1.909,173.0,1.892,2025-11-01 22:56:36
Zaragoza,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/zaragoza-vs-real-madrid/1618613926/,3.32,1.33,6.0,1.99,-6.0,1.819,174.5,1.9,174.5,1.9,2025-11-01 22:56:36
Barcelona,UCAM Murcia,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-ucam-murcia/1618645831/,1.276,3.72,-8.5,1.943,8.5,1.862,170.5,1.909,170.5,1.892,2025-11-01 22:56:36
Valencia BC,CB San Pablo Burgos,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-cb-san-pablo-burgos/1618645870/,1.094,7.46,-13.5,1.854,13.5,1.943,185.5,1.892,185.5,1.909,2025-11-01 22:56:36
Baskonia Vitoria Gasteiz,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/baskonia-vitoria-gasteiz-vs-la-laguna-tenerife/1618641702/,1.694,2.16,-2.0,1.892,2.0,1.909,175.5,1.8,175.5,2.01,2025-11-01 22:56:36
Baskonia Vitoria Gasteiz,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/baskonia-vitoria-gasteiz-vs-la-laguna-tenerife/1618641702/,1.694,2.16,-2.0,1.892,2.0,1.909,175.5,1.8,175.5,2.01,2025-11-01 23:06:29
Valencia BC,CB San Pablo Burgos,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-cb-san-pablo-burgos/1618645870/,1.094,7.46,-13.5,1.854,13.5,1.943,185.5,1.892,185.5,1.909,2025-11-01 23:06:29
Barcelona,UCAM Murcia,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-ucam-murcia/1618645831/,1.276,3.72,-8.5,1.943,8.5,1.862,170.5,1.909,170.5,1.892,2025-11-01 23:06:29
Zaragoza,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/zaragoza-vs-real-madrid/1618613926/,3.32,1.33,6.0,1.99,-6.0,1.819,174.5,1.9,174.5,1.9,2025-11-01 23:06:29
Club Joventut Badalona,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-forca-lleida/1618622023/,1.261,3.85,-7.5,1.806,7.5,2.01,173.0,1.909,173.0,1.892,2025-11-01 23:06:29
Club Joventut Badalona,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-forca-lleida/1618622023/,1.261,3.85,-7.5,1.806,7.5,2.01,173.0,1.909,173.0,1.892,2025-11-01 23:24:56
Zaragoza,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/zaragoza-vs-real-madrid/1618613926/,3.32,1.33,6.0,1.99,-6.0,1.819,174.5,1.9,174.5,1.9,2025-11-01 23:24:56
Barcelona,UCAM Murcia,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-ucam-murcia/1618645831/,1.276,3.72,-8.5,1.943,8.5,1.862,170.5,1.909,170.5,1.892,2025-11-01 23:24:56
Valencia BC,CB San Pablo Burgos,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-cb-san-pablo-burgos/1618645870/,1.094,7.46,-13.5,1.854,13.5,1.943,185.5,1.892,185.5,1.909,2025-11-01 23:24:56
Baskonia Vitoria Gasteiz,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/baskonia-vitoria-gasteiz-vs-la-laguna-tenerife/1618641702/,1.694,2.16,-2.0,1.892,2.0,1.909,175.5,1.8,175.5,2.01,2025-11-01 23:24:56
Club Joventut Badalona,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-forca-lleida/1618622023/,1.261,3.85,-7.5,1.806,7.5,2.01,173.0,1.909,173.0,1.892,2025-11-01 23:32:39
Zaragoza,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/zaragoza-vs-real-madrid/1618613926/,3.32,1.33,6.0,1.99,-6.0,1.819,174.5,1.9,174.5,1.9,2025-11-01 23:32:39
Barcelona,UCAM Murcia,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-ucam-murcia/1618645831/,1.276,3.72,-8.5,1.943,8.5,1.862,170.5,1.909,170.5,1.892,2025-11-01 23:32:39
Valencia BC,CB San Pablo Burgos,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-cb-san-pablo-burgos/1618645870/,1.094,7.46,-13.5,1.854,13.5,1.943,185.5,1.892,185.5,1.909,2025-11-01 23:32:39
Baskonia Vitoria Gasteiz,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/baskonia-vitoria-gasteiz-vs-la-laguna-tenerife/1618641702/,1.694,2.16,-2.0,1.892,2.0,1.909,175.5,1.8,175.5,2.01,2025-11-01 23:32:39
Valencia BC,CB San Pablo Burgos,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-cb-san-pablo-burgos/1618645870/,1.094,7.46,-13.5,1.854,13.5,1.943,185.5,1.892,185.5,1.909,2025-11-01 23:43:04
Barcelona,UCAM Murcia,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-ucam-murcia/1618645831/,1.276,3.72,-8.5,1.943,8.5,1.862,170.5,1.909,170.5,1.892,2025-11-01 23:43:04
Baskonia Vitoria Gasteiz,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/baskonia-vitoria-gasteiz-vs-la-laguna-tenerife/1618641702/,1.694,2.16,-2.0,1.892,2.0,1.909,175.5,1.8,175.5,2.01,2025-11-01 23:43:04
Club Joventut Badalona,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-forca-lleida/1618622023/,1.261,3.85,-7.5,1.806,7.5,2.01,173.0,1.909,173.0,1.892,2025-11-01 23:43:04
Zaragoza,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/zaragoza-vs-real-madrid/1618613926/,3.32,1.33,6.0,1.99,-6.0,1.819,174.5,1.9,174.5,1.9,2025-11-01 23:43:04
Barcelona,UCAM Murcia,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-ucam-murcia/1618645831/,1.276,3.72,-8.5,1.943,8.5,1.862,170.5,1.909,170.5,1.892,2025-11-01 23:56:31
Valencia BC,CB San Pablo Burgos,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-cb-san-pablo-burgos/1618645870/,1.094,7.46,-13.5,1.854,13.5,1.943,185.5,1.892,185.5,1.909,2025-11-01 23:56:31
Club Joventut Badalona,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-forca-lleida/1618622023/,1.262,3.84,-7.5,1.813,7.5,2.0,173.0,2.01,173.0,1.8,2025-11-01 23:56:31
Zaragoza,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/zaragoza-vs-real-madrid/1618613926/,3.32,1.33,6.0,1.99,-6.0,1.819,174.5,1.9,174.5,1.9,2025-11-01 23:56:31
Baskonia Vitoria Gasteiz,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/baskonia-vitoria-gasteiz-vs-la-laguna-tenerife/1618641702/,1.694,2.16,-2.0,1.892,2.0,1.909,175.5,1.8,175.5,2.01,2025-11-01 23:56:31
Breogan,CB San Pablo Burgos,https://www.pinnacle.com/en/basketball/spain-acb/breogan-vs-cb-san-pablo-burgos/1619824627/,1.625,2.34,-4.5,1.99,4.5,1.847,179.0,1.961,179.0,1.877,2025-11-22 19:56:37
Granada,UCAM Murcia,https://www.pinnacle.com/en/basketball/spain-acb/granada-vs-ucam-murcia/1621654433/,3.97,1.263,8.5,1.934,-8.5,1.9,171.5,1.892,171.5,1.943,2025-12-27 18:40:25
Club Joventut Badalona,Breogan,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-breogan/1621654440/,1.19,4.94,-10.0,1.909,10.0,1.925,172.5,1.925,172.5,1.909,2025-12-27 18:40:25
Granada,UCAM Murcia,https://www.pinnacle.com/en/basketball/spain-acb/granada-vs-ucam-murcia/1621654433/,3.92,1.268,8.5,1.909,-8.5,1.925,171.5,1.869,171.5,1.97,2025-12-27 19:00:15
Club Joventut Badalona,Breogan,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-breogan/1621654440/,1.181,5.09,-10.0,1.877,10.0,1.952,172.5,1.925,172.5,1.909,2025-12-27 19:00:15
Club Joventut Badalona,Breogan,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-breogan/1621654440/,1.181,5.09,-10.0,1.877,10.0,1.952,172.5,1.925,172.5,1.909,2025-12-27 19:25:54
Club Joventut Badalona,Breogan,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-breogan/1621654440/,1.181,5.09,-10.0,1.877,10.0,1.952,172.5,1.925,172.5,1.909,2025-12-27 19:44:28
Basquet Girona,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/basquet-girona-vs-forca-lleida/1621666545/,1.617,2.31,-3.5,1.9,3.5,1.9,176.5,1.9,176.5,1.9,2025-12-27 20:06:22
La Laguna Tenerife,CB Gran Canaria,https://www.pinnacle.com/en/basketball/spain-acb/la-laguna-tenerife-vs-cb-gran-canaria/1621666550/,1.344,3.24,-6.5,1.9,6.5,1.9,169.5,1.9,169.5,1.9,2025-12-27 20:06:22
Basquet Girona,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/basquet-girona-vs-forca-lleida/1621666545/,1.617,2.31,-3.5,1.9,3.5,1.9,176.5,1.9,176.5,1.9,2025-12-27 22:40:13
Basquet Girona,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/basquet-girona-vs-forca-lleida/1621666545/,1.617,2.31,-3.5,1.9,3.5,1.9,176.5,1.9,176.5,1.9,2025-12-27 22:55:30
Basquet Girona,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/basquet-girona-vs-forca-lleida/1621666545/,1.617,2.31,-3.5,1.9,3.5,1.9,176.5,1.9,176.5,1.9,2025-12-27 23:37:41
Basquet Girona,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/basquet-girona-vs-forca-lleida/1621666545/,1.617,2.31,-3.5,1.9,3.5,1.9,176.5,1.9,176.5,1.9,2025-12-28 00:00:50
Real Madrid,Unicaja Malaga,https://www.pinnacle.com/en/basketball/spain-acb/real-madrid-vs-unicaja-malaga/1621671954/,1.344,3.34,-6.5,1.98,6.5,1.854,172.5,1.961,172.5,1.877,2025-12-28 17:30:37
Real Madrid,Unicaja Malaga,https://www.pinnacle.com/en/basketball/spain-acb/real-madrid-vs-unicaja-malaga/1621671954/,1.343,3.34,-6.5,1.98,6.5,1.862,172.5,1.961,172.5,1.877,2025-12-28 17:47:50
Breogan,Baskonia Vitoria Gasteiz,https://www.pinnacle.com/en/basketball/spain-acb/breogan-vs-baskonia-vitoria-gasteiz/1621690399/,2.73,1.478,5.0,1.892,-5.0,1.943,181.0,1.826,181.0,2.02,2025-12-29 17:15:01
Breogan,Baskonia Vitoria Gasteiz,https://www.pinnacle.com/en/basketball/spain-acb/breogan-vs-baskonia-vitoria-gasteiz/1621690399/,2.73,1.478,5.0,1.892,-5.0,1.943,181.0,1.826,181.0,2.02,2025-12-29 17:32:42
Breogan,Baskonia Vitoria Gasteiz,https://www.pinnacle.com/en/basketball/spain-acb/breogan-vs-baskonia-vitoria-gasteiz/1621690399/,2.73,1.478,5.0,1.892,-5.0,1.943,181.0,1.826,181.0,2.02,2025-12-29 17:50:00
Breogan,Baskonia Vitoria Gasteiz,https://www.pinnacle.com/en/basketball/spain-acb/breogan-vs-baskonia-vitoria-gasteiz/1621690399/,2.72,1.48,5.0,1.884,-5.0,1.952,182.0,1.9,182.0,1.934,2025-12-29 18:56:09
Unicaja Malaga,Club Joventut Badalona,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-club-joventut-badalona/1621759094/,1.438,2.87,-5.5,1.934,5.5,1.9,169.5,1.892,169.5,1.934,2025-12-30 17:04:53
La Laguna Tenerife,Granada,https://www.pinnacle.com/en/basketball/spain-acb/la-laguna-tenerife-vs-granada/1621759240/,1.156,5.63,-11.0,1.943,11.0,1.892,171.5,1.917,171.5,1.917,2025-12-30 17:04:53
UCAM Murcia,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/ucam-murcia-vs-real-madrid/1621759248/,2.11,1.757,2.0,1.961,-2.0,1.877,167.5,1.917,167.5,1.917,2025-12-30 17:04:53
Unicaja Malaga,Club Joventut Badalona,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-club-joventut-badalona/1621759094/,1.406,3.01,-5.5,1.847,5.5,1.99,169.5,1.9,169.5,1.934,2025-12-30 17:46:38
La Laguna Tenerife,Granada,https://www.pinnacle.com/en/basketball/spain-acb/la-laguna-tenerife-vs-granada/1621759240/,1.154,5.68,-11.0,1.925,11.0,1.909,171.5,1.917,171.5,1.917,2025-12-30 17:46:38
UCAM Murcia,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/ucam-murcia-vs-real-madrid/1621759248/,2.11,1.757,2.0,1.961,-2.0,1.877,167.5,1.917,167.5,1.917,2025-12-30 17:46:38
Unicaja Malaga,Club Joventut Badalona,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-club-joventut-badalona/1621759094/,1.389,3.09,-6.5,1.952,6.5,1.884,169.5,1.9,169.5,1.934,2025-12-30 17:57:50
La Laguna Tenerife,Granada,https://www.pinnacle.com/en/basketball/spain-acb/la-laguna-tenerife-vs-granada/1621759240/,1.154,5.68,-11.0,1.925,11.0,1.909,171.5,1.917,171.5,1.917,2025-12-30 17:57:50
UCAM Murcia,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/ucam-murcia-vs-real-madrid/1621759248/,2.11,1.757,2.0,1.961,-2.0,1.877,167.5,1.917,167.5,1.917,2025-12-30 17:57:50
UCAM Murcia,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/ucam-murcia-vs-real-madrid/1621759248/,2.05,1.8,2.0,1.909,-2.0,1.925,167.5,1.98,167.5,1.862,2025-12-30 19:03:55
UCAM Murcia,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/ucam-murcia-vs-real-madrid/1621759248/,2.05,1.8,2.0,1.909,-2.0,1.925,167.5,1.98,167.5,1.862,2025-12-30 19:34:32
UCAM Murcia,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/ucam-murcia-vs-real-madrid/1621759248/,2.05,1.8,2.0,1.909,-2.0,1.925,167.5,1.98,167.5,1.862,2025-12-30 19:52:25
Bilbao Basket,Valencia BC,https://www.pinnacle.com/en/basketball/spain-acb/bilbao-basket-vs-valencia-bc/1621810629/,3.27,1.354,6.5,1.909,-6.5,1.925,175.0,1.934,175.0,1.9,2026-01-02 15:33:46
River Andorra,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/river-andorra-vs-forca-lleida/1621836840/,1.529,2.57,-4.5,1.9,4.5,1.934,175.5,2.0,175.5,1.847,2026-01-02 15:33:46
Barcelona,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-zaragoza/1621838600/,1.144,5.96,-11.5,1.943,11.5,1.892,173.5,1.98,173.5,1.862,2026-01-02 15:33:46
Assignia Manresa,Basquet Girona,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-basquet-girona/1621810519/,1.348,3.31,-6.5,1.909,6.5,1.925,177.5,1.961,177.5,1.877,2026-01-02 15:33:46
Bilbao Basket,Valencia BC,https://www.pinnacle.com/en/basketball/spain-acb/bilbao-basket-vs-valencia-bc/1621810629/,3.27,1.354,6.5,1.909,-6.5,1.925,175.0,1.934,175.0,1.9,2026-01-02 15:51:56
River Andorra,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/river-andorra-vs-forca-lleida/1621836840/,1.529,2.57,-4.5,1.9,4.5,1.934,175.5,2.0,175.5,1.847,2026-01-02 15:51:56
Barcelona,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-zaragoza/1621838600/,1.144,5.96,-11.5,1.943,11.5,1.892,173.5,1.98,173.5,1.862,2026-01-02 15:51:56
Assignia Manresa,Basquet Girona,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-basquet-girona/1621810519/,1.357,3.26,-6.5,1.943,6.5,1.892,177.5,1.961,177.5,1.869,2026-01-02 15:51:56
Bilbao Basket,Valencia BC,https://www.pinnacle.com/en/basketball/spain-acb/bilbao-basket-vs-valencia-bc/1621810629/,3.27,1.355,6.5,1.909,-6.5,1.925,175.0,1.943,175.0,1.884,2026-01-02 16:38:14
River Andorra,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/river-andorra-vs-forca-lleida/1621836840/,1.529,2.57,-4.5,1.9,4.5,1.934,175.5,1.98,175.5,1.862,2026-01-02 16:38:14
Barcelona,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-zaragoza/1621838600/,1.144,5.96,-11.5,1.943,11.5,1.892,173.5,1.98,173.5,1.862,2026-01-02 16:38:14
Assignia Manresa,Basquet Girona,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-basquet-girona/1621810519/,1.357,3.26,-6.5,1.943,6.5,1.892,177.5,1.961,177.5,1.869,2026-01-02 16:38:14
River Andorra,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/river-andorra-vs-forca-lleida/1621836840/,1.518,2.6,-4.5,1.877,4.5,1.952,175.5,1.97,175.5,1.862,2026-01-02 17:09:46
Barcelona,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-zaragoza/1621838600/,1.144,5.97,-11.5,1.961,11.5,1.869,173.5,1.98,173.5,1.854,2026-01-02 17:09:46
Assignia Manresa,Basquet Girona,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-basquet-girona/1621810519/,1.357,3.26,-6.5,1.943,6.5,1.892,177.5,1.961,177.5,1.869,2026-01-02 17:09:46
River Andorra,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/river-andorra-vs-forca-lleida/1621836840/,1.518,2.6,-4.5,1.877,4.5,1.952,175.5,1.97,175.5,1.862,2026-01-02 17:31:37
Barcelona,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-zaragoza/1621838600/,1.144,5.97,-11.5,1.961,11.5,1.869,173.5,1.98,173.5,1.854,2026-01-02 17:31:37
Assignia Manresa,Basquet Girona,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-basquet-girona/1621810519/,1.357,3.26,-6.5,1.943,6.5,1.892,177.5,1.961,177.5,1.869,2026-01-02 17:31:37
Assignia Manresa,Basquet Girona,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-basquet-girona/1621810519/,1.352,3.29,-6.5,1.925,6.5,1.909,177.5,1.943,177.5,1.892,2026-01-02 19:08:39
Assignia Manresa,Basquet Girona,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-basquet-girona/1621810519/,1.352,3.29,-6.5,1.925,6.5,1.909,177.5,1.943,177.5,1.892,2026-01-02 19:30:57
Assignia Manresa,Basquet Girona,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-basquet-girona/1621810519/,1.352,3.29,-6.5,1.925,6.5,1.909,177.5,1.943,177.5,1.892,2026-01-02 19:52:18
Valencia BC,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-zaragoza/1622177438/,1.098,7.26,-13.5,1.934,13.5,1.869,181.5,1.952,181.5,1.854,2026-01-11 20:39:34
Valencia BC,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-zaragoza/1622177438/,1.098,7.26,-13.5,1.934,13.5,1.869,181.5,1.952,181.5,1.854,2026-01-11 20:53:16
Valencia BC,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-zaragoza/1622177438/,1.098,7.26,-13.5,1.934,13.5,1.869,181.5,1.952,181.5,1.854,2026-01-11 21:35:04
Valencia BC,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-zaragoza/1622177438/,1.098,7.26,-13.5,1.934,13.5,1.869,181.5,1.952,181.5,1.854,2026-01-11 21:46:27
Valencia BC,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-zaragoza/1622177438/,1.098,7.26,-13.5,1.934,13.5,1.869,181.5,1.952,181.5,1.854,2026-01-11 22:04:51
Valencia BC,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-zaragoza/1622177438/,1.098,7.27,-13.5,1.934,13.5,1.869,181.5,1.925,181.5,1.877,2026-01-11 22:58:58
Valencia BC,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-zaragoza/1622177438/,1.098,7.27,-13.5,1.934,13.5,1.869,181.5,1.925,181.5,1.877,2026-01-11 23:29:42
Valencia BC,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-zaragoza/1622177438/,1.098,7.27,-13.5,1.934,13.5,1.869,181.5,1.925,181.5,1.877,2026-01-11 23:46:48
Valencia BC,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-zaragoza/1622177438/,1.087,7.83,-13.5,1.8,13.5,2.01,181.5,1.8,181.5,2.01,2026-01-12 11:58:08
Valencia BC,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-zaragoza/1622177438/,1.087,7.86,-14.5,1.934,14.5,1.869,181.5,1.8,181.5,2.01,2026-01-12 13:04:24
Valencia BC,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-zaragoza/1622177438/,1.087,8.46,-14.5,1.9,14.5,1.934,182.5,1.917,182.5,1.917,2026-01-12 14:19:52
Valencia BC,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-zaragoza/1622177438/,1.087,8.44,-14.5,1.9,14.5,1.934,182.5,1.9,182.5,1.934,2026-01-12 14:44:54
Valencia BC,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-zaragoza/1622177438/,1.087,8.44,-14.5,1.9,14.5,1.934,182.5,1.9,182.5,1.934,2026-01-12 15:12:32
Valencia BC,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-zaragoza/1622177438/,1.086,8.47,-14.5,1.909,14.5,1.925,182.5,1.909,182.5,1.925,2026-01-12 16:12:38
Valencia BC,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-zaragoza/1622177438/,1.077,9.14,-15.5,1.884,15.5,1.943,182.5,1.909,182.5,1.925,2026-01-12 16:49:39
Valencia BC,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-zaragoza/1622177438/,1.073,9.49,-15.5,1.819,15.5,2.02,182.5,1.934,182.5,1.9,2026-01-12 17:40:56
Valencia BC,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-zaragoza/1622177438/,1.073,9.49,-15.5,1.819,15.5,2.02,182.5,1.934,182.5,1.9,2026-01-12 18:00:53
Valencia BC,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-zaragoza/1622177438/,1.074,9.44,-15.5,1.826,15.5,2.01,182.5,1.934,182.5,1.9,2026-01-12 18:45:19
Valencia BC,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-zaragoza/1622177438/,1.067,10.13,-15.5,1.826,15.5,2.02,182.5,1.934,182.5,1.9,2026-01-12 19:18:13
Unicaja Malaga,Granada,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-granada/1622409350/,1.062,9.8,-16.5,1.909,16.5,1.892,173.5,1.862,173.5,1.943,2026-01-16 21:32:41
Unicaja Malaga,Granada,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-granada/1622409350/,1.062,9.8,-16.5,1.909,16.5,1.892,173.5,1.862,173.5,1.943,2026-01-16 21:58:29
River Andorra,Breogan,https://www.pinnacle.com/en/basketball/spain-acb/river-andorra-vs-breogan/1622409377/,1.531,2.5,-4.0,1.869,4.0,1.934,179.5,1.8,179.5,2.01,2026-01-16 21:58:29
CB Gran Canaria,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/cb-gran-canaria-vs-forca-lleida/1622410974/,1.239,4.07,-7.5,1.806,7.5,2.01,167.0,1.862,167.0,1.943,2026-01-16 21:58:29
Bilbao Basket,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/bilbao-basket-vs-la-laguna-tenerife/1622410994/,2.06,1.769,2.5,1.819,-2.5,1.99,167.5,1.806,167.5,2.01,2026-01-16 21:58:29
Unicaja Malaga,Granada,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-granada/1622409350/,1.062,9.8,-16.5,1.909,16.5,1.892,173.5,1.862,173.5,1.943,2026-01-16 22:51:39
River Andorra,Breogan,https://www.pinnacle.com/en/basketball/spain-acb/river-andorra-vs-breogan/1622409377/,1.531,2.5,-4.0,1.869,4.0,1.934,179.5,1.8,179.5,2.01,2026-01-16 22:51:39
CB Gran Canaria,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/cb-gran-canaria-vs-forca-lleida/1622410974/,1.239,4.07,-7.5,1.806,7.5,2.01,167.0,1.862,167.0,1.943,2026-01-16 22:51:39
Bilbao Basket,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/bilbao-basket-vs-la-laguna-tenerife/1622410994/,2.06,1.769,2.5,1.819,-2.5,1.99,167.5,1.826,167.5,1.98,2026-01-16 22:51:39
Unicaja Malaga,Granada,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-granada/1622409350/,1.062,9.8,-16.5,1.909,16.5,1.892,173.5,1.862,173.5,1.943,2026-01-16 23:38:17
Unicaja Malaga,Granada,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-granada/1622409350/,1.062,9.8,-16.5,1.909,16.5,1.892,173.5,1.862,173.5,1.943,2026-01-16 23:55:23
Unicaja Malaga,Granada,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-granada/1622409350/,1.062,9.8,-16.5,1.909,16.5,1.892,173.5,1.862,173.5,1.943,2026-01-17 00:02:45
Real Madrid,Valencia BC,https://www.pinnacle.com/en/basketball/spain-acb/real-madrid-vs-valencia-bc/1622437917/,1.358,3.25,-6.0,1.833,6.0,2.01,179.5,1.952,179.5,1.884,2026-01-18 17:48:45
Bilbao Basket,Breogan,https://www.pinnacle.com/en/basketball/spain-acb/bilbao-basket-vs-breogan/1625968503/,1.355,3.27,-6.5,1.917,6.5,1.917,175.0,2.0,175.0,1.847,2026-03-14 19:49:35
Basquet Girona,River Andorra,https://www.pinnacle.com/en/basketball/spain-acb/basquet-girona-vs-river-andorra/1625987042/,1.431,2.83,-5.0,1.884,5.0,1.917,177.5,1.877,177.5,1.925,2026-03-14 23:30:35
CB San Pablo Burgos,Baskonia Vitoria Gasteiz,https://www.pinnacle.com/en/basketball/spain-acb/cb-san-pablo-burgos-vs-baskonia-vitoria-gasteiz/1625986987/,3.08,1.374,6.5,1.826,-6.5,1.98,181.0,1.98,181.0,1.826,2026-03-14 23:30:35
