team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Georgia,Denmark,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/georgia-vs-denmark/1625049738/,1.052,7.09,-15.0,1.884,15.0,1.854,155.5,1.847,155.5,1.892,2026-03-02 04:11:30
Romania,Portugal,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/romania-vs-portugal/1625051992/,3.17,1.3,6.5,1.869,-6.5,1.869,153.5,1.862,153.5,1.877,2026-03-02 04:11:30
Switzerland,Bosnia & Herzegovina,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/switzerland-vs-bosnia-herzegovina/1625080341/,4.51,1.146,10.5,1.943,-10.5,1.8,153.5,1.833,153.5,1.909,2026-03-02 04:11:30
Montenegro,Greece,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/montenegro-vs-greece/1625080342/,2.09,1.689,2.0,1.917,-2.0,1.819,151.5,1.917,151.5,1.826,2026-03-02 04:11:30
Turkey,Serbia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/turkey-vs-serbia/1625080262/,1.263,3.38,-7.0,1.847,7.0,1.892,163.5,1.884,163.5,1.854,2026-03-02 04:11:30
Italy,Great Britain,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/italy-vs-great-britain/1625080278/,1.14,4.6,-10.5,1.917,10.5,1.826,159.5,1.909,159.5,1.826,2026-03-02 04:11:30
Spain,Ukraine,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/spain-vs-ukraine/1625074439/,1.056,6.89,-15.0,1.877,15.0,1.862,153.5,1.862,153.5,1.877,2026-03-02 04:11:30
Lithuania,Iceland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/lithuania-vs-iceland/1625049727/,1.048,7.3,-15.5,1.892,15.5,1.847,168.5,1.833,168.5,1.909,2026-03-02 06:13:41
Georgia,Denmark,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/georgia-vs-denmark/1625049738/,1.052,7.09,-15.0,1.884,15.0,1.854,155.5,1.847,155.5,1.892,2026-03-02 06:13:41
Romania,Portugal,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/romania-vs-portugal/1625051992/,2.82,1.378,5.5,1.9,-5.5,1.833,153.5,1.869,153.5,1.869,2026-03-02 06:13:41
Switzerland,Bosnia & Herzegovina,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/switzerland-vs-bosnia-herzegovina/1625080341/,4.51,1.146,10.5,1.943,-10.5,1.8,153.5,1.833,153.5,1.909,2026-03-02 06:13:41
Montenegro,Greece,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/montenegro-vs-greece/1625080342/,1.68,2.1,-3.5,1.9,3.5,1.84,150.5,1.854,150.5,1.884,2026-03-02 06:13:41
Turkey,Serbia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/turkey-vs-serbia/1625080262/,1.263,3.38,-7.0,1.847,7.0,1.892,163.5,1.884,163.5,1.854,2026-03-02 06:13:41
Italy,Great Britain,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/italy-vs-great-britain/1625080278/,1.175,4.14,-9.0,1.9,9.0,1.84,159.5,1.925,159.5,1.813,2026-03-02 06:13:41
Spain,Ukraine,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/spain-vs-ukraine/1625074439/,1.056,6.89,-15.0,1.877,15.0,1.862,153.5,1.862,153.5,1.877,2026-03-02 06:13:41
Lithuania,Iceland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/lithuania-vs-iceland/1625049727/,1.048,7.27,-15.5,1.892,15.5,1.847,168.5,1.819,168.5,1.917,2026-03-02 07:19:16
Romania,Portugal,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/romania-vs-portugal/1625051992/,2.82,1.378,5.5,1.9,-5.5,1.833,153.5,1.869,153.5,1.869,2026-03-02 07:19:16
Georgia,Denmark,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/georgia-vs-denmark/1625049738/,1.052,7.09,-15.0,1.884,15.0,1.854,155.5,1.847,155.5,1.892,2026-03-02 07:19:16
Turkey,Serbia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/turkey-vs-serbia/1625080262/,1.263,3.38,-7.0,1.847,7.0,1.892,163.5,1.884,163.5,1.854,2026-03-02 07:19:16
Montenegro,Greece,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/montenegro-vs-greece/1625080342/,1.653,2.14,-3.5,1.833,3.5,1.909,150.5,1.847,150.5,1.892,2026-03-02 07:19:16
Switzerland,Bosnia & Herzegovina,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/switzerland-vs-bosnia-herzegovina/1625080341/,5.51,1.094,11.5,1.847,-11.5,1.892,153.5,1.84,153.5,1.9,2026-03-02 07:19:16
Italy,Great Britain,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/italy-vs-great-britain/1625080278/,1.205,3.82,-8.0,1.917,8.0,1.819,159.5,1.943,159.5,1.806,2026-03-02 07:19:16
Spain,Ukraine,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/spain-vs-ukraine/1625074439/,1.056,6.89,-15.0,1.877,15.0,1.862,153.5,1.862,153.5,1.877,2026-03-02 07:19:16
Lithuania,Iceland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/lithuania-vs-iceland/1625049727/,1.049,7.24,-15.5,1.909,15.5,1.833,167.5,1.862,167.5,1.877,2026-03-02 08:04:26
Romania,Portugal,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/romania-vs-portugal/1625051992/,2.81,1.378,5.5,1.9,-5.5,1.84,153.5,1.84,153.5,1.9,2026-03-02 08:04:26
Georgia,Denmark,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/georgia-vs-denmark/1625049738/,1.052,7.07,-15.0,1.892,15.0,1.847,155.5,1.892,155.5,1.847,2026-03-02 08:04:26
Montenegro,Greece,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/montenegro-vs-greece/1625080342/,1.699,2.07,-3.5,1.884,3.5,1.854,150.5,1.854,150.5,1.884,2026-03-02 08:04:26
Turkey,Serbia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/turkey-vs-serbia/1625080262/,1.263,3.38,-7.0,1.847,7.0,1.892,163.5,1.884,163.5,1.854,2026-03-02 08:04:26
Switzerland,Bosnia & Herzegovina,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/switzerland-vs-bosnia-herzegovina/1625080341/,5.51,1.094,11.5,1.847,-11.5,1.892,153.5,1.869,153.5,1.869,2026-03-02 08:04:26
Italy,Great Britain,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/italy-vs-great-britain/1625080278/,1.198,3.89,-8.0,1.877,8.0,1.862,159.5,1.934,159.5,1.806,2026-03-02 08:04:26
Spain,Ukraine,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/spain-vs-ukraine/1625074439/,1.054,6.96,-15.0,1.84,15.0,1.892,153.5,1.854,153.5,1.884,2026-03-02 08:04:26
Lithuania,Iceland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/lithuania-vs-iceland/1625049727/,1.049,7.24,-15.5,1.909,15.5,1.833,167.5,1.862,167.5,1.877,2026-03-02 09:05:03
Georgia,Denmark,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/georgia-vs-denmark/1625049738/,1.052,7.07,-15.0,1.892,15.0,1.847,155.5,1.892,155.5,1.847,2026-03-02 09:05:03
Romania,Portugal,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/romania-vs-portugal/1625051992/,2.81,1.378,5.5,1.9,-5.5,1.84,153.5,1.84,153.5,1.9,2026-03-02 09:05:03
Switzerland,Bosnia & Herzegovina,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/switzerland-vs-bosnia-herzegovina/1625080341/,5.51,1.094,11.5,1.847,-11.5,1.892,153.5,1.869,153.5,1.869,2026-03-02 09:05:03
Montenegro,Greece,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/montenegro-vs-greece/1625080342/,1.909,1.833,1.0,1.862,-1.0,1.877,150.5,1.869,150.5,1.869,2026-03-02 09:05:03
Turkey,Serbia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/turkey-vs-serbia/1625080262/,1.263,3.38,-7.0,1.847,7.0,1.892,163.5,1.884,163.5,1.854,2026-03-02 09:05:03
Italy,Great Britain,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/italy-vs-great-britain/1625080278/,1.197,3.91,-8.0,1.862,8.0,1.877,159.5,1.862,159.5,1.877,2026-03-02 09:05:03
Spain,Ukraine,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/spain-vs-ukraine/1625074439/,1.054,6.96,-15.0,1.84,15.0,1.892,153.5,1.854,153.5,1.884,2026-03-02 09:05:03
Lithuania,Iceland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/lithuania-vs-iceland/1625049727/,1.05,7.21,-15.5,1.925,15.5,1.819,166.5,1.877,166.5,1.862,2026-03-02 11:05:17
Georgia,Denmark,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/georgia-vs-denmark/1625049738/,1.058,6.75,-13.5,1.8,13.5,1.943,155.5,1.909,155.5,1.833,2026-03-02 11:05:17
Romania,Portugal,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/romania-vs-portugal/1625051992/,2.6,1.442,5.5,1.833,-5.5,1.9,153.5,1.847,153.5,1.892,2026-03-02 11:05:17
Switzerland,Bosnia & Herzegovina,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/switzerland-vs-bosnia-herzegovina/1625080341/,5.98,1.078,13.0,1.826,-13.0,1.909,153.5,1.847,153.5,1.892,2026-03-02 11:05:17
Montenegro,Greece,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/montenegro-vs-greece/1625080342/,2.18,1.632,2.5,1.943,-2.5,1.8,150.5,1.862,150.5,1.877,2026-03-02 11:05:17
Turkey,Serbia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/turkey-vs-serbia/1625080262/,1.262,3.39,-7.0,1.84,7.0,1.9,163.5,1.9,163.5,1.833,2026-03-02 11:05:17
Italy,Great Britain,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/italy-vs-great-britain/1625080278/,1.271,3.34,-7.0,1.819,7.0,1.917,159.5,1.862,159.5,1.877,2026-03-02 11:05:17
Spain,Ukraine,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/spain-vs-ukraine/1625074439/,1.044,7.58,-15.5,1.884,15.5,1.854,153.5,1.862,153.5,1.877,2026-03-02 11:05:17
Lithuania,Iceland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/lithuania-vs-iceland/1625049727/,1.05,7.18,-15.5,1.943,15.5,1.806,166.5,1.869,166.5,1.869,2026-03-02 11:48:23
Georgia,Denmark,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/georgia-vs-denmark/1625049738/,1.058,6.75,-13.5,1.8,13.5,1.943,155.5,1.909,155.5,1.833,2026-03-02 11:48:23
Romania,Portugal,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/romania-vs-portugal/1625051992/,2.6,1.442,5.5,1.833,-5.5,1.9,153.5,1.847,153.5,1.892,2026-03-02 11:48:23
Switzerland,Bosnia & Herzegovina,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/switzerland-vs-bosnia-herzegovina/1625080341/,6.09,1.075,13.0,1.884,-13.0,1.854,153.5,1.84,153.5,1.9,2026-03-02 11:48:23
Turkey,Serbia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/turkey-vs-serbia/1625080262/,1.276,3.31,-7.0,1.9,7.0,1.84,163.5,1.909,163.5,1.833,2026-03-02 11:48:23
Montenegro,Greece,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/montenegro-vs-greece/1625080342/,2.23,1.602,3.0,1.9,-3.0,1.84,150.5,1.862,150.5,1.877,2026-03-02 11:48:23
Italy,Great Britain,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/italy-vs-great-britain/1625080278/,1.271,3.34,-7.0,1.819,7.0,1.917,159.5,1.862,159.5,1.877,2026-03-02 11:48:23
Spain,Ukraine,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/spain-vs-ukraine/1625074439/,1.042,7.68,-15.5,1.847,15.5,1.892,153.5,1.854,153.5,1.884,2026-03-02 11:48:23
Lithuania,Iceland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/lithuania-vs-iceland/1625049727/,1.05,7.18,-15.5,1.943,15.5,1.806,166.5,1.869,166.5,1.869,2026-03-02 12:05:20
Georgia,Denmark,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/georgia-vs-denmark/1625049738/,1.058,6.75,-13.5,1.8,13.5,1.943,155.5,1.909,155.5,1.833,2026-03-02 12:05:20
Romania,Portugal,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/romania-vs-portugal/1625051992/,2.6,1.442,5.5,1.833,-5.5,1.9,153.5,1.847,153.5,1.892,2026-03-02 12:05:20
Switzerland,Bosnia & Herzegovina,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/switzerland-vs-bosnia-herzegovina/1625080341/,7.17,1.05,14.5,1.877,-14.5,1.862,153.5,1.833,153.5,1.909,2026-03-02 12:05:20
Turkey,Serbia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/turkey-vs-serbia/1625080262/,1.276,3.31,-7.0,1.9,7.0,1.84,163.5,1.909,163.5,1.833,2026-03-02 12:05:20
Montenegro,Greece,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/montenegro-vs-greece/1625080342/,2.23,1.602,3.0,1.9,-3.0,1.84,150.5,1.862,150.5,1.877,2026-03-02 12:05:20
Italy,Great Britain,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/italy-vs-great-britain/1625080278/,1.271,3.34,-7.0,1.819,7.0,1.917,159.5,1.862,159.5,1.877,2026-03-02 12:05:20
Spain,Ukraine,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/spain-vs-ukraine/1625074439/,1.042,7.68,-15.5,1.847,15.5,1.892,153.5,1.854,153.5,1.884,2026-03-02 12:05:20
Lithuania,Iceland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/lithuania-vs-iceland/1625049727/,1.026,9.13,-18.5,1.869,18.5,1.869,166.5,1.819,166.5,1.917,2026-03-02 13:38:19
Romania,Portugal,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/romania-vs-portugal/1625051992/,2.72,1.408,5.5,1.917,-5.5,1.826,153.5,1.847,153.5,1.892,2026-03-02 13:38:19
Georgia,Denmark,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/georgia-vs-denmark/1625049738/,1.052,7.05,-14.5,1.833,14.5,1.909,153.5,1.84,153.5,1.9,2026-03-02 13:38:19
Turkey,Serbia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/turkey-vs-serbia/1625080262/,1.303,3.16,-6.5,1.917,6.5,1.826,163.5,1.909,163.5,1.826,2026-03-02 13:38:19
Montenegro,Greece,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/montenegro-vs-greece/1625080342/,2.53,1.469,4.5,1.892,-4.5,1.847,150.5,1.854,150.5,1.884,2026-03-02 13:38:19
Switzerland,Bosnia & Herzegovina,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/switzerland-vs-bosnia-herzegovina/1625080341/,6.69,1.06,13.5,1.9,-13.5,1.84,153.5,1.84,153.5,1.9,2026-03-02 13:38:19
Italy,Great Britain,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/italy-vs-great-britain/1625080278/,1.127,4.82,-11.5,1.84,11.5,1.9,160.5,1.869,160.5,1.869,2026-03-02 13:38:19
Spain,Ukraine,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/spain-vs-ukraine/1625074439/,1.042,7.68,-15.5,1.847,15.5,1.892,153.5,1.854,153.5,1.884,2026-03-02 13:38:19
Lithuania,Iceland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/lithuania-vs-iceland/1625049727/,1.025,9.21,-19.0,1.892,19.0,1.847,166.5,1.813,166.5,1.925,2026-03-02 14:31:28
Georgia,Denmark,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/georgia-vs-denmark/1625049738/,1.06,6.7,-14.0,1.892,14.0,1.847,153.5,1.877,153.5,1.862,2026-03-02 14:31:28
Romania,Portugal,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/romania-vs-portugal/1625051992/,2.7,1.409,5.5,1.909,-5.5,1.826,153.5,1.847,153.5,1.892,2026-03-02 14:31:28
Turkey,Serbia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/turkey-vs-serbia/1625080262/,1.364,2.87,-5.5,1.925,5.5,1.819,163.5,1.925,163.5,1.819,2026-03-02 14:31:28
Switzerland,Bosnia & Herzegovina,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/switzerland-vs-bosnia-herzegovina/1625080341/,6.79,1.058,14.5,1.877,-14.5,1.862,153.5,1.854,153.5,1.884,2026-03-02 14:31:28
Montenegro,Greece,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/montenegro-vs-greece/1625080342/,2.56,1.458,4.5,1.925,-4.5,1.819,150.5,1.833,150.5,1.9,2026-03-02 14:31:28
Italy,Great Britain,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/italy-vs-great-britain/1625080278/,1.14,4.61,-11.5,1.925,11.5,1.819,160.5,1.877,160.5,1.862,2026-03-02 14:31:28
Spain,Ukraine,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/spain-vs-ukraine/1625074439/,1.042,7.68,-15.5,1.847,15.5,1.892,153.5,1.854,153.5,1.884,2026-03-02 14:31:28
Lithuania,Iceland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/lithuania-vs-iceland/1625049727/,1.025,9.27,-19.0,1.869,19.0,1.869,168.0,1.892,168.0,1.847,2026-03-02 15:09:56
Georgia,Denmark,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/georgia-vs-denmark/1625049738/,1.06,6.7,-14.0,1.892,14.0,1.847,153.5,1.877,153.5,1.862,2026-03-02 15:09:56
Romania,Portugal,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/romania-vs-portugal/1625051992/,2.7,1.409,5.5,1.909,-5.5,1.826,153.5,1.847,153.5,1.892,2026-03-02 15:09:56
Switzerland,Bosnia & Herzegovina,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/switzerland-vs-bosnia-herzegovina/1625080341/,6.79,1.058,14.5,1.877,-14.5,1.862,153.5,1.854,153.5,1.884,2026-03-02 15:09:56
Turkey,Serbia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/turkey-vs-serbia/1625080262/,1.361,2.89,-5.5,1.909,5.5,1.833,163.5,1.925,163.5,1.819,2026-03-02 15:09:56
Montenegro,Greece,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/montenegro-vs-greece/1625080342/,2.56,1.458,4.5,1.925,-4.5,1.819,150.5,1.833,150.5,1.9,2026-03-02 15:09:56
Italy,Great Britain,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/italy-vs-great-britain/1625080278/,1.14,4.61,-11.5,1.925,11.5,1.819,160.5,1.877,160.5,1.862,2026-03-02 15:09:56
Spain,Ukraine,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/spain-vs-ukraine/1625074439/,1.042,7.68,-15.5,1.847,15.5,1.892,153.5,1.854,153.5,1.884,2026-03-02 15:09:56
Italy,Great Britain,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/italy-vs-great-britain/1625080278/,1.142,4.570,-11.5,1.934,+11.5,1.806,160.5,1.869,160.5,1.869,2026-03-02 18:08:22
Spain,Ukraine,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/spain-vs-ukraine/1625074439/,1.037,8.040,-16.0,1.800,+16.0,1.943,155.5,1.840,155.5,1.900,2026-03-02 18:08:22
