Market,Selection,Odds,matchup,timestamp
Money Line – Game,Seahorses Mikawa,1.225,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:00:33
Total – Game,Over 161.5,1.934,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:10:43
Handicap – Game,Sendai 89ers +8.5,1.869,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:10:43
Total – Game,Under 161.5,1.884,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:10:43
Money Line – Game,Sendai 89ers,4.07,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:10:43
Money Line – Game,Seahorses Mikawa,1.225,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:10:43
Handicap – Game,Seahorses Mikawa -8.5,1.943,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:10:43
Money Line – Game,Seahorses Mikawa,1.23,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:43:37
Money Line – Game,Sendai 89ers,4.02,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:43:37
Handicap – Game,Seahorses Mikawa -8.5,1.961,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:43:37
Handicap – Game,Sendai 89ers +8.5,1.854,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:43:37
Total – Game,Over 161.5,1.925,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:43:37
Total – Game,Under 161.5,1.892,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:43:37
Total – Game,Under 161.5,1.892,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:50:24
Handicap – Game,Sendai 89ers +8.5,1.854,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:50:24
Total – Game,Over 161.5,1.925,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:50:24
Money Line – Game,Sendai 89ers,4.02,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:50:24
Money Line – Game,Seahorses Mikawa,1.23,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:50:24
Handicap – Game,Seahorses Mikawa -8.5,1.961,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:50:24
Money Line – Game,Seahorses Mikawa,1.292,Seahorses Mikawa vs Sendai 89ers,2025-11-10 09:14:00
Money Line – Game,Sendai 89ers,3.51,Seahorses Mikawa vs Sendai 89ers,2025-11-10 09:14:00
Handicap – Game,Seahorses Mikawa -8.5,1.909,Seahorses Mikawa vs Sendai 89ers,2025-11-10 09:14:00
Handicap – Game,Sendai 89ers +8.5,1.909,Seahorses Mikawa vs Sendai 89ers,2025-11-10 09:14:00
Total – Game,Over 161.5,1.934,Seahorses Mikawa vs Sendai 89ers,2025-11-10 09:14:00
Total – Game,Under 161.5,1.884,Seahorses Mikawa vs Sendai 89ers,2025-11-10 09:14:00
