Market,Selection,Odds,matchup,timestamp
Handicap – Game,Maccabi Ramat Gan -5.0,1.813,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 15:02:53
Total – Game,Over 148,1.847,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 15:02:53
Total – Game,Under 148,1.819,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 15:02:53
Money Line – Game,Maccabi Haifa,1.9,Maccabi Haifa vs Elitzur Holon,2025-12-25 15:02:53
Money Line – Game,Elitzur Holon,1.769,Maccabi Haifa vs Elitzur Holon,2025-12-25 15:02:53
Handicap – Game,Maccabi Haifa +1.0,1.877,Maccabi Haifa vs Elitzur Holon,2025-12-25 15:02:53
Handicap – Game,Elitzur Holon -1.0,1.793,Maccabi Haifa vs Elitzur Holon,2025-12-25 15:02:53
Total – Game,Over 156.5,1.84,Maccabi Haifa vs Elitzur Holon,2025-12-25 15:02:53
Total – Game,Under 156.5,1.826,Maccabi Haifa vs Elitzur Holon,2025-12-25 15:02:53
Money Line – Game,Hapoel Lev Jerusalem,1.096,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 15:02:53
Money Line – Game,Hapoel Petah Tikva,4.73,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 15:02:53
Handicap – Game,Hapoel Lev Jerusalem -11.5,1.819,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 15:02:53
Handicap – Game,Hapoel Petah Tikva +11.5,1.847,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 15:02:53
Total – Game,Over 147.5,1.8,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 15:02:53
Total – Game,Under 147.5,1.862,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 15:02:53
Money Line – Game,Elitzur Ramla,1.285,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 15:31:08
Money Line – Game,Hapoel Rishon LeZion,3.020,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 15:31:08
Handicap – Game,Elitzur Ramla -6.5,1.884,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 15:31:08
Handicap – Game,Hapoel Rishon LeZion +6.5,1.787,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 15:31:08
Total – Game,Over 149.5,1.840,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 15:31:08
Total – Game,Under 149.5,1.826,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 15:31:08
