team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Juventud Las Piedras,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-olivol-mundial/1617752857/,2.0,1.757,1.5,1.862,-1.5,1.877,161.5,1.943,161.5,1.8,2025-10-19 21:57:42
Capurro,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-san-telmo/1617778410/,1.251,3.46,-7.5,1.869,7.5,1.869,160.5,1.869,160.5,1.869,2025-10-19 21:57:42
Sayago,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-albatros/1617778519/,1.025,9.25,-18.5,1.847,18.5,1.892,152.5,1.869,152.5,1.869,2025-10-19 21:57:42
BBC Layva,Auriblanco,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/bbc-layva-vs-auriblanco/1617778409/,3.21,1.292,6.5,1.869,-6.5,1.869,173.5,1.877,173.5,1.862,2025-10-19 21:57:42
Juventud Las Piedras,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-olivol-mundial/1617752857/,2.0,1.757,1.5,1.862,-1.5,1.877,161.5,1.943,161.5,1.8,2025-10-19 22:05:15
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1617762276/,1.666,2.12,-2.5,1.869,2.5,1.869,160.5,1.854,160.5,1.884,2025-10-19 22:05:15
Ateneo de Piriapolis,Defensores de Maronas,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ateneo-de-piriapolis-vs-defensores-de-maronas/1617778408/,3.91,1.196,8.5,1.869,-8.5,1.869,175.5,1.869,175.5,1.869,2025-10-19 22:05:15
Capurro,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-san-telmo/1617778410/,1.251,3.46,-7.5,1.869,7.5,1.869,160.5,1.869,160.5,1.869,2025-10-19 22:05:15
Sayago,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-albatros/1617778519/,1.025,9.25,-18.5,1.847,18.5,1.892,152.5,1.869,152.5,1.869,2025-10-19 22:05:15
BBC Layva,Auriblanco,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/bbc-layva-vs-auriblanco/1617778409/,3.21,1.292,6.5,1.869,-6.5,1.869,173.5,1.877,173.5,1.862,2025-10-19 22:05:15
Capurro,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-san-telmo/1617778410/,1.251,3.46,-7.5,1.869,7.5,1.869,160.5,1.869,160.5,1.869,2025-10-19 22:25:29
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1617762276/,1.666,2.12,-2.5,1.869,2.5,1.869,160.5,1.854,160.5,1.884,2025-10-19 22:25:29
Ateneo de Piriapolis,Defensores de Maronas,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ateneo-de-piriapolis-vs-defensores-de-maronas/1617778408/,3.91,1.196,8.5,1.869,-8.5,1.869,175.5,1.847,175.5,1.892,2025-10-19 22:25:29
Juventud Las Piedras,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-olivol-mundial/1617752857/,2.0,1.757,1.5,1.862,-1.5,1.877,161.5,1.943,161.5,1.8,2025-10-19 22:25:29
BBC Layva,Auriblanco,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/bbc-layva-vs-auriblanco/1617778409/,3.21,1.292,6.5,1.869,-6.5,1.869,173.5,1.877,173.5,1.862,2025-10-19 22:25:29
Sayago,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-albatros/1617778519/,1.025,9.25,-18.5,1.847,18.5,1.892,152.5,1.869,152.5,1.869,2025-10-19 22:25:29
Sayago,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-albatros/1617778519/,1.025,9.25,-18.5,1.847,18.5,1.892,152.5,1.869,152.5,1.869,2025-10-19 22:30:53
BBC Layva,Auriblanco,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/bbc-layva-vs-auriblanco/1617778409/,3.21,1.292,6.5,1.869,-6.5,1.869,173.5,1.877,173.5,1.862,2025-10-19 22:30:53
Juventud Las Piedras,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-olivol-mundial/1617752857/,2.0,1.757,1.5,1.862,-1.5,1.877,161.5,1.943,161.5,1.8,2025-10-19 22:30:53
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1617762276/,1.666,2.12,-2.5,1.869,2.5,1.869,160.5,1.854,160.5,1.884,2025-10-19 22:30:53
Capurro,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-san-telmo/1617778410/,1.251,3.46,-7.5,1.869,7.5,1.869,160.5,1.869,160.5,1.869,2025-10-19 22:30:53
Ateneo de Piriapolis,Defensores de Maronas,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ateneo-de-piriapolis-vs-defensores-de-maronas/1617778408/,3.91,1.196,8.5,1.869,-8.5,1.869,175.5,1.847,175.5,1.892,2025-10-19 22:30:53
Capurro,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-olivol-mundial/1618291031/,1.186,4.01,-8.5,1.869,8.5,1.869,153.5,1.884,153.5,1.854,2025-10-26 18:38:01
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1618295514/,1.568,2.3,-3.5,1.862,3.5,1.877,163.0,1.869,163.0,1.869,2025-10-26 18:38:01
San Telmo,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/san-telmo-vs-albatros/1618297964/,1.666,2.12,-2.5,1.869,2.5,1.869,158.5,1.917,158.5,1.826,2025-10-26 18:38:01
Sayago,Juventud Las Piedras,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-juventud-las-piedras/1618297962/,1.039,7.86,-16.0,1.862,16.0,1.877,157.0,1.819,157.0,1.925,2025-10-26 18:38:01
Capurro,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-olivol-mundial/1618291031/,1.186,4.01,-8.5,1.869,8.5,1.869,153.5,1.884,153.5,1.854,2025-10-26 18:45:26
Sayago,Juventud Las Piedras,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-juventud-las-piedras/1618297962/,1.039,7.86,-16.0,1.862,16.0,1.877,157.0,1.819,157.0,1.925,2025-10-26 18:45:26
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1618295514/,1.568,2.3,-3.5,1.862,3.5,1.877,163.0,1.869,163.0,1.869,2025-10-26 18:45:26
San Telmo,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/san-telmo-vs-albatros/1618297964/,1.666,2.12,-2.5,1.869,2.5,1.869,158.5,1.917,158.5,1.826,2025-10-26 18:45:26
San Telmo,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/san-telmo-vs-albatros/1618297964/,1.666,2.12,-2.5,1.869,2.5,1.869,158.5,1.917,158.5,1.826,2025-10-26 18:58:52
Capurro,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-olivol-mundial/1618291031/,1.186,4.01,-8.5,1.869,8.5,1.869,153.5,1.884,153.5,1.854,2025-10-26 18:58:52
Sayago,Juventud Las Piedras,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-juventud-las-piedras/1618297962/,1.039,7.86,-16.0,1.862,16.0,1.877,157.0,1.819,157.0,1.925,2025-10-26 18:58:52
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1618295514/,1.568,2.3,-3.5,1.862,3.5,1.877,163.0,1.869,163.0,1.869,2025-10-26 18:58:52
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1618295514/,1.568,2.3,-3.5,1.862,3.5,1.877,163.0,1.869,163.0,1.869,2025-10-26 19:05:58
San Telmo,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/san-telmo-vs-albatros/1618297964/,1.666,2.12,-2.5,1.869,2.5,1.869,158.5,1.917,158.5,1.826,2025-10-26 19:05:58
Capurro,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-olivol-mundial/1618291031/,1.186,4.01,-8.5,1.869,8.5,1.869,153.5,1.884,153.5,1.854,2025-10-26 19:05:58
Sayago,Juventud Las Piedras,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-juventud-las-piedras/1618297962/,1.039,7.86,-16.0,1.862,16.0,1.877,157.0,1.819,157.0,1.925,2025-10-26 19:05:58
Capurro,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-olivol-mundial/1618291031/,1.186,4.01,-8.5,1.869,8.5,1.869,153.5,1.884,153.5,1.854,2025-10-26 19:23:45
Sayago,Juventud Las Piedras,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-juventud-las-piedras/1618297962/,1.039,7.86,-16.0,1.862,16.0,1.877,157.0,1.819,157.0,1.925,2025-10-26 19:23:45
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1618295514/,1.568,2.3,-3.5,1.862,3.5,1.877,163.0,1.869,163.0,1.869,2025-10-26 19:23:45
San Telmo,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/san-telmo-vs-albatros/1618297964/,1.666,2.12,-2.5,1.869,2.5,1.869,158.5,1.917,158.5,1.826,2025-10-26 19:23:45
Capurro,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-olivol-mundial/1618291031/,1.186,4.01,-8.5,1.869,8.5,1.869,153.5,1.884,153.5,1.854,2025-10-26 19:45:16
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1618295514/,1.568,2.3,-3.5,1.862,3.5,1.877,163.0,1.869,163.0,1.869,2025-10-26 19:45:16
Sayago,Juventud Las Piedras,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-juventud-las-piedras/1618297962/,1.039,7.86,-16.0,1.862,16.0,1.877,157.0,1.819,157.0,1.925,2025-10-26 19:45:16
San Telmo,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/san-telmo-vs-albatros/1618297964/,1.666,2.12,-2.5,1.869,2.5,1.869,158.5,1.917,158.5,1.826,2025-10-26 19:45:16
Sayago,Juventud Las Piedras,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-juventud-las-piedras/1618297962/,1.039,7.86,-16.0,1.862,16.0,1.877,157.0,1.819,157.0,1.925,2025-10-26 19:57:54
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1618295514/,1.568,2.3,-3.5,1.862,3.5,1.877,163.0,1.869,163.0,1.869,2025-10-26 19:57:54
San Telmo,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/san-telmo-vs-albatros/1618297964/,1.666,2.12,-2.5,1.869,2.5,1.869,158.5,1.917,158.5,1.826,2025-10-26 19:57:54
Capurro,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-olivol-mundial/1618291031/,1.186,4.01,-8.5,1.869,8.5,1.869,153.5,1.884,153.5,1.854,2025-10-26 19:57:54
Capurro,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-olivol-mundial/1618291031/,1.186,4.01,-8.5,1.869,8.5,1.869,153.5,1.884,153.5,1.854,2025-10-26 20:05:25
San Telmo,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/san-telmo-vs-albatros/1618297964/,1.666,2.12,-2.5,1.869,2.5,1.869,158.5,1.917,158.5,1.826,2025-10-26 20:05:25
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1618295514/,1.568,2.3,-3.5,1.862,3.5,1.877,163.0,1.869,163.0,1.869,2025-10-26 20:05:25
Sayago,Juventud Las Piedras,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-juventud-las-piedras/1618297962/,1.039,7.86,-16.0,1.862,16.0,1.877,157.0,1.819,157.0,1.925,2025-10-26 20:05:25
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1618295514/,1.568,2.3,-3.5,1.862,3.5,1.877,163.0,1.869,163.0,1.869,2025-10-26 20:30:03
Capurro,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-olivol-mundial/1618291031/,1.186,4.01,-8.5,1.869,8.5,1.869,153.5,1.884,153.5,1.854,2025-10-26 20:30:03
San Telmo,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/san-telmo-vs-albatros/1618297964/,1.666,2.12,-2.5,1.869,2.5,1.869,158.5,1.917,158.5,1.826,2025-10-26 20:30:03
Sayago,Juventud Las Piedras,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-juventud-las-piedras/1618297962/,1.039,7.86,-16.0,1.862,16.0,1.877,157.0,1.819,157.0,1.925,2025-10-26 20:30:03
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1618295514/,1.568,2.3,-3.5,1.862,3.5,1.877,163.0,1.869,163.0,1.869,2025-10-26 20:46:03
Capurro,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-olivol-mundial/1618291031/,1.186,4.01,-8.5,1.869,8.5,1.869,153.5,1.884,153.5,1.854,2025-10-26 20:46:03
San Telmo,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/san-telmo-vs-albatros/1618297964/,1.666,2.12,-2.5,1.869,2.5,1.869,158.5,1.917,158.5,1.826,2025-10-26 20:46:03
Sayago,Juventud Las Piedras,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-juventud-las-piedras/1618297962/,1.039,7.86,-16.0,1.862,16.0,1.877,157.0,1.819,157.0,1.925,2025-10-26 20:46:03
San Telmo,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/san-telmo-vs-albatros/1618297964/,1.666,2.12,-2.5,1.869,2.5,1.869,158.5,1.917,158.5,1.826,2025-10-26 20:52:28
Capurro,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-olivol-mundial/1618291031/,1.186,4.01,-8.5,1.869,8.5,1.869,153.5,1.884,153.5,1.854,2025-10-26 20:52:28
Sayago,Juventud Las Piedras,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-juventud-las-piedras/1618297962/,1.039,7.86,-16.0,1.862,16.0,1.877,157.0,1.819,157.0,1.925,2025-10-26 20:52:28
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1618295514/,1.568,2.3,-3.5,1.862,3.5,1.877,163.0,1.869,163.0,1.869,2025-10-26 20:52:28
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1618295514/,1.568,2.3,-3.5,1.862,3.5,1.877,163.0,1.869,163.0,1.869,2025-10-26 20:58:57
San Telmo,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/san-telmo-vs-albatros/1618297964/,1.666,2.12,-2.5,1.869,2.5,1.869,158.5,1.917,158.5,1.826,2025-10-26 20:58:57
Sayago,Juventud Las Piedras,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-juventud-las-piedras/1618297962/,1.039,7.86,-16.0,1.862,16.0,1.877,157.0,1.819,157.0,1.925,2025-10-26 20:58:57
Capurro,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-olivol-mundial/1618291031/,1.186,4.01,-8.5,1.869,8.5,1.869,153.5,1.884,153.5,1.854,2025-10-26 20:58:57
Capurro,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-olivol-mundial/1618291031/,1.186,4.01,-8.5,1.869,8.5,1.869,153.5,1.884,153.5,1.854,2025-10-26 21:24:47
San Telmo,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/san-telmo-vs-albatros/1618297964/,1.666,2.12,-2.5,1.869,2.5,1.869,158.5,1.917,158.5,1.826,2025-10-26 21:24:47
Sayago,Juventud Las Piedras,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-juventud-las-piedras/1618297962/,1.039,7.86,-16.0,1.862,16.0,1.877,157.0,1.819,157.0,1.925,2025-10-26 21:24:47
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1618295514/,1.568,2.3,-3.5,1.862,3.5,1.877,163.0,1.869,163.0,1.869,2025-10-26 21:24:47
Sayago,Juventud Las Piedras,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-juventud-las-piedras/1618297962/,1.039,7.86,-16.0,1.862,16.0,1.877,157.0,1.819,157.0,1.925,2025-10-26 21:56:43
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1618295514/,1.568,2.3,-3.5,1.862,3.5,1.877,163.0,1.869,163.0,1.869,2025-10-26 21:56:43
Capurro,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-olivol-mundial/1618291031/,1.186,4.01,-8.5,1.869,8.5,1.869,153.5,1.884,153.5,1.854,2025-10-26 21:56:43
San Telmo,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/san-telmo-vs-albatros/1618297964/,1.666,2.12,-2.5,1.869,2.5,1.869,158.5,1.917,158.5,1.826,2025-10-26 21:56:43
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1618295514/,1.568,2.3,-3.5,1.862,3.5,1.877,163.0,1.869,163.0,1.869,2025-10-26 22:09:52
Sayago,Juventud Las Piedras,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-juventud-las-piedras/1618297962/,1.039,7.86,-16.0,1.862,16.0,1.877,157.0,1.819,157.0,1.925,2025-10-26 22:09:52
San Telmo,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/san-telmo-vs-albatros/1618297964/,1.666,2.12,-2.5,1.869,2.5,1.869,158.5,1.917,158.5,1.826,2025-10-26 22:09:52
Capurro,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-olivol-mundial/1618291031/,1.186,4.01,-8.5,1.869,8.5,1.869,153.5,1.884,153.5,1.854,2025-10-26 22:09:52
Sayago,Juventud Las Piedras,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-juventud-las-piedras/1618297962/,1.039,7.86,-16.0,1.862,16.0,1.877,157.0,1.819,157.0,1.925,2025-10-26 22:25:07
Capurro,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-olivol-mundial/1618291031/,1.186,4.01,-8.5,1.869,8.5,1.869,153.5,1.884,153.5,1.854,2025-10-26 22:25:07
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1618295514/,1.568,2.3,-3.5,1.862,3.5,1.877,163.0,1.869,163.0,1.869,2025-10-26 22:25:07
San Telmo,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/san-telmo-vs-albatros/1618297964/,1.666,2.12,-2.5,1.869,2.5,1.869,158.5,1.917,158.5,1.826,2025-10-26 22:25:07
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1618295514/,1.568,2.29,-3.5,1.862,3.5,1.877,163.0,1.877,163.0,1.862,2025-10-26 22:44:21
Sayago,Juventud Las Piedras,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-juventud-las-piedras/1618297962/,1.039,7.87,-16.0,1.862,16.0,1.877,157.0,1.826,157.0,1.917,2025-10-26 22:44:21
San Telmo,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/san-telmo-vs-albatros/1618297964/,1.666,2.12,-2.5,1.869,2.5,1.869,158.5,1.925,158.5,1.819,2025-10-26 22:44:21
Capurro,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-olivol-mundial/1618291031/,1.198,3.89,-8.5,1.869,8.5,1.869,153.5,1.884,153.5,1.847,2025-10-26 22:44:21
Albatros,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/albatros-vs-san-telmo/1618517305/,2.12,1.666,2.5,1.869,-2.5,1.869,155.5,1.877,155.5,1.862,2025-10-29 19:47:05
Juventud Las Piedras,Sayago,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-sayago/1618523694/,8.14,1.036,16.5,1.869,-16.5,1.869,158.5,1.877,158.5,1.862,2025-10-29 19:47:05
Juventud Las Piedras,Sayago,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-sayago/1618523694/,8.14,1.036,16.5,1.869,-16.5,1.869,158.5,1.877,158.5,1.862,2025-10-29 19:59:41
Albatros,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/albatros-vs-san-telmo/1618517305/,2.12,1.666,2.5,1.869,-2.5,1.869,155.5,1.877,155.5,1.862,2025-10-29 19:59:41
Juventud Las Piedras,Sayago,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-sayago/1618523694/,8.14,1.036,16.5,1.869,-16.5,1.869,158.5,1.877,158.5,1.862,2025-10-29 20:06:44
Albatros,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/albatros-vs-san-telmo/1618517305/,2.12,1.666,2.5,1.869,-2.5,1.869,155.5,1.877,155.5,1.862,2025-10-29 20:06:44
Juventud Las Piedras,Sayago,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-sayago/1618523694/,8.14,1.036,16.5,1.869,-16.5,1.869,158.5,1.877,158.5,1.862,2025-10-29 20:50:42
Albatros,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/albatros-vs-san-telmo/1618517305/,2.12,1.666,2.5,1.869,-2.5,1.869,155.5,1.877,155.5,1.862,2025-10-29 20:50:42
Albatros,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/albatros-vs-san-telmo/1618517305/,2.12,1.666,2.5,1.869,-2.5,1.869,155.5,1.877,155.5,1.862,2025-10-29 20:58:56
Juventud Las Piedras,Sayago,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-sayago/1618523694/,8.14,1.036,16.5,1.869,-16.5,1.869,158.5,1.877,158.5,1.862,2025-10-29 20:58:56
Juventud Las Piedras,Sayago,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-sayago/1618523694/,8.14,1.036,16.5,1.869,-16.5,1.869,158.5,1.877,158.5,1.862,2025-10-29 21:27:06
Albatros,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/albatros-vs-san-telmo/1618517305/,2.12,1.666,2.5,1.869,-2.5,1.869,155.5,1.877,155.5,1.862,2025-10-29 21:27:06
Albatros,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/albatros-vs-san-telmo/1618517305/,2.12,1.666,2.5,1.869,-2.5,1.869,155.5,1.877,155.5,1.862,2025-10-29 21:45:01
Juventud Las Piedras,Sayago,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-sayago/1618523694/,8.14,1.036,16.5,1.869,-16.5,1.869,158.5,1.877,158.5,1.862,2025-10-29 21:45:01
Albatros,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/albatros-vs-san-telmo/1618517305/,2.12,1.666,2.5,1.869,-2.5,1.869,155.5,1.877,155.5,1.862,2025-10-29 21:58:11
Juventud Las Piedras,Sayago,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-sayago/1618523694/,8.14,1.036,16.5,1.869,-16.5,1.869,158.5,1.877,158.5,1.862,2025-10-29 21:58:11
Albatros,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/albatros-vs-san-telmo/1618517305/,2.12,1.666,2.5,1.869,-2.5,1.869,155.5,1.877,155.5,1.862,2025-10-29 22:06:04
Juventud Las Piedras,Sayago,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-sayago/1618523694/,8.14,1.036,16.5,1.869,-16.5,1.869,158.5,1.877,158.5,1.862,2025-10-29 22:06:04
Albatros,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/albatros-vs-san-telmo/1618517305/,2.12,1.666,2.5,1.869,-2.5,1.869,155.5,1.877,155.5,1.862,2025-10-29 22:14:39
Juventud Las Piedras,Sayago,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-sayago/1618523694/,8.14,1.036,16.5,1.869,-16.5,1.869,158.5,1.877,158.5,1.862,2025-10-29 22:14:39
Albatros,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/albatros-vs-san-telmo/1618517305/,2.12,1.666,2.5,1.869,-2.5,1.869,155.5,1.877,155.5,1.862,2025-10-29 22:28:23
Juventud Las Piedras,Sayago,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-sayago/1618523694/,8.14,1.036,16.5,1.869,-16.5,1.869,158.5,1.877,158.5,1.862,2025-10-29 22:28:23
