team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
UMAD,Americana Del Noreste,https://www.pinnacle.com/en/basketball/mexico-liga-abe/umad-vs-americana-del-noreste/1618736589/,1.043,6.21,-14.5,1.884,14.5,1.787,142.5,1.826,142.5,1.84,2025-11-07 22:35:58
UMAD,Americana Del Noreste,https://www.pinnacle.com/en/basketball/mexico-liga-abe/umad-vs-americana-del-noreste/1618736589/,1.043,6.21,-14.5,1.884,14.5,1.787,142.5,1.826,142.5,1.84,2025-11-07 22:46:38
UMAD,Americana Del Noreste,https://www.pinnacle.com/en/basketball/mexico-liga-abe/umad-vs-americana-del-noreste/1618736589/,1.043,6.21,-14.5,1.884,14.5,1.787,142.5,1.826,142.5,1.84,2025-11-07 22:58:52
TEC MTY Toluca,CETYS Mexicali,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-toluca-vs-cetys-mexicali/1619386782/,1.017,7.87,-19.5,1.862,19.5,1.806,146.5,1.833,146.5,1.833,2025-11-15 20:30:03
UANL,UPAEP,https://www.pinnacle.com/en/basketball/mexico-liga-abe/uanl-vs-upaep/1619386784/,3.1,1.268,6.5,1.909,-6.5,1.763,153.0,1.9,153.0,1.775,2025-11-15 20:30:03
Americana Del Noreste,Universidad Interamericana,https://www.pinnacle.com/en/basketball/mexico-liga-abe/americana-del-noreste-vs-universidad-interamericana/1619386783/,3.74,1.174,9.0,1.84,-9.0,1.826,147.5,1.909,147.5,1.763,2025-11-15 20:30:03
TEC MTY Monterrey,TEC MTY Puebla,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-monterrey-vs-tec-mty-puebla/1619385287/,2.07,1.645,2.5,1.8,-2.5,1.869,144.0,1.826,144.0,1.84,2025-11-15 20:30:03
Americana Del Noreste,Universidad Interamericana,https://www.pinnacle.com/en/basketball/mexico-liga-abe/americana-del-noreste-vs-universidad-interamericana/1619386783/,3.74,1.174,9.0,1.84,-9.0,1.826,147.5,1.909,147.5,1.763,2025-11-15 20:46:30
TEC MTY Monterrey,TEC MTY Puebla,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-monterrey-vs-tec-mty-puebla/1619385287/,2.07,1.645,2.5,1.8,-2.5,1.869,144.0,1.826,144.0,1.84,2025-11-15 20:46:30
UANL,UPAEP,https://www.pinnacle.com/en/basketball/mexico-liga-abe/uanl-vs-upaep/1619386784/,3.1,1.268,6.5,1.909,-6.5,1.763,153.0,1.9,153.0,1.775,2025-11-15 20:46:30
TEC MTY Toluca,CETYS Mexicali,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-toluca-vs-cetys-mexicali/1619386782/,1.017,7.87,-19.5,1.862,19.5,1.806,146.5,1.833,146.5,1.833,2025-11-15 20:46:30
TEC MTY Monterrey,TEC MTY Puebla,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-monterrey-vs-tec-mty-puebla/1619385287/,2.07,1.645,2.5,1.8,-2.5,1.869,144.0,1.826,144.0,1.84,2025-11-15 20:58:08
UANL,UPAEP,https://www.pinnacle.com/en/basketball/mexico-liga-abe/uanl-vs-upaep/1619386784/,3.1,1.268,6.5,1.909,-6.5,1.763,153.0,1.9,153.0,1.775,2025-11-15 20:58:08
Americana Del Noreste,Universidad Interamericana,https://www.pinnacle.com/en/basketball/mexico-liga-abe/americana-del-noreste-vs-universidad-interamericana/1619386783/,3.74,1.174,9.0,1.84,-9.0,1.826,147.5,1.909,147.5,1.763,2025-11-15 20:58:08
TEC MTY Toluca,CETYS Mexicali,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-toluca-vs-cetys-mexicali/1619386782/,1.017,7.87,-19.5,1.862,19.5,1.806,146.5,1.833,146.5,1.833,2025-11-15 20:58:08
UACH,TEC MTY Toluca,https://www.pinnacle.com/en/basketball/mexico-liga-abe/uach-vs-tec-mty-toluca/1619692669/,5.34,1.068,13.5,1.833,-13.5,1.833,151.0,1.917,151.0,1.751,2025-11-23 19:35:34
UACH,TEC MTY Toluca,https://www.pinnacle.com/en/basketball/mexico-liga-abe/uach-vs-tec-mty-toluca/1619692669/,5.34,1.068,13.5,1.833,-13.5,1.833,151.0,1.917,151.0,1.751,2025-11-23 19:47:47
TEC MTY Hidalgo,Americana Del Noreste,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-hidalgo-vs-americana-del-noreste/1620204284/,1.617,2.11,-2.5,1.826,2.5,1.84,150.5,1.869,150.5,1.793,2025-11-27 22:47:26
TEC MTY Toluca,UANL,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-toluca-vs-uanl/1620066800/,1.275,3.06,-6.0,1.892,6.0,1.781,141.0,1.751,141.0,1.917,2025-11-29 20:43:19
Anahuac Xalapa,UMAD,https://www.pinnacle.com/en/basketball/mexico-liga-abe/anahuac-xalapa-vs-umad/1620076093/,2.99,1.291,6.0,1.917,-6.0,1.751,144.5,1.917,144.5,1.757,2025-11-29 20:43:19
TEC MTY Santa Fe,Universidad Interamericana,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-santa-fe-vs-universidad-interamericana/1620076092/,1.155,3.93,-9.0,1.884,9.0,1.787,157.0,1.84,157.0,1.826,2025-11-29 20:43:19
Anahuac Xalapa,UMAD,https://www.pinnacle.com/en/basketball/mexico-liga-abe/anahuac-xalapa-vs-umad/1620076093/,2.99,1.291,6.0,1.917,-6.0,1.751,144.5,1.917,144.5,1.757,2025-11-29 21:12:40
TEC MTY Santa Fe,Universidad Interamericana,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-santa-fe-vs-universidad-interamericana/1620076092/,1.155,3.93,-9.0,1.884,9.0,1.787,157.0,1.84,157.0,1.826,2025-11-29 21:12:40
Anahuac Xalapa,UMAD,https://www.pinnacle.com/en/basketball/mexico-liga-abe/anahuac-xalapa-vs-umad/1620076093/,2.99,1.291,6.0,1.917,-6.0,1.751,144.5,1.917,144.5,1.757,2025-11-29 21:33:22
TEC MTY Santa Fe,Universidad Interamericana,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-santa-fe-vs-universidad-interamericana/1620076092/,1.155,3.93,-9.0,1.884,9.0,1.787,157.0,1.84,157.0,1.826,2025-11-29 21:33:22
Anahuac Xalapa,UMAD,https://www.pinnacle.com/en/basketball/mexico-liga-abe/anahuac-xalapa-vs-umad/1620076093/,2.99,1.291,6.0,1.917,-6.0,1.751,144.5,1.917,144.5,1.757,2025-11-29 22:34:54
TEC MTY Santa Fe,Universidad Interamericana,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-santa-fe-vs-universidad-interamericana/1620076092/,1.155,3.93,-9.0,1.884,9.0,1.787,157.0,1.84,157.0,1.826,2025-11-29 22:34:54
UMAD,TEC MTY Puebla,https://www.pinnacle.com/en/basketball/mexico-liga-abe/umad-vs-tec-mty-puebla/1620612142/,1.352,2.74,-5.5,1.892,5.5,1.781,137.5,1.813,137.5,1.854,2025-12-05 19:18:54
