team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Al Seeb,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-seeb-vs-al-minaa/1616574648/,1.049,5.95,-13.5,1.833,13.5,1.833,169.5,1.84,169.5,1.826,2025-09-29 17:31:43
Sagesse,Al Wahda Damascus,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/sagesse-vs-al-wahda-damascus/1616544381/,1.032,6.72,-15.5,1.833,15.5,1.833,164.5,1.84,164.5,1.826,2025-09-29 19:43:35
Al Bashaer,Al Rayyan,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-bashaer-vs-al-rayyan/1616544379/,,,25.0,1.854,-25.0,1.813,163.5,1.763,163.5,1.909,2025-09-29 19:43:35
Al Seeb,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-seeb-vs-al-minaa/1616574648/,1.078,5.1,-10.5,1.854,10.5,1.813,169.5,1.877,169.5,1.793,2025-09-29 19:43:35
Al Bashaer,Al Rayyan,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-bashaer-vs-al-rayyan/1616544379/,,,25.0,1.854,-25.0,1.813,163.5,1.763,163.5,1.909,2025-09-29 20:02:19
Al Seeb,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-seeb-vs-al-minaa/1616574648/,1.14,4.1,-9.5,1.819,9.5,1.847,169.5,1.892,169.5,1.781,2025-09-29 20:02:19
Sagesse,Al Wahda Damascus,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/sagesse-vs-al-wahda-damascus/1616544381/,1.032,6.72,-15.5,1.833,15.5,1.833,164.5,1.84,164.5,1.826,2025-09-29 20:02:19
Al Bashaer,Al Rayyan,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-bashaer-vs-al-rayyan/1616544379/,,,25.0,1.854,-25.0,1.813,163.5,1.763,163.5,1.909,2025-09-29 21:03:47
Al Seeb,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-seeb-vs-al-minaa/1616574648/,1.163,3.84,-9.0,1.884,9.0,1.781,169.5,1.9,169.5,1.769,2025-09-29 21:03:47
Sagesse,Al Wahda Damascus,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/sagesse-vs-al-wahda-damascus/1616544381/,1.032,6.72,-15.5,1.833,15.5,1.833,164.5,1.84,164.5,1.826,2025-09-29 21:03:47
Sagesse,Al Wahda Damascus,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/sagesse-vs-al-wahda-damascus/1616544381/,1.032,6.72,-15.5,1.833,15.5,1.833,164.5,1.84,164.5,1.826,2025-09-29 22:22:55
Al Seeb,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-seeb-vs-al-minaa/1616574648/,1.129,4.22,-10.0,1.826,10.0,1.84,169.5,1.884,169.5,1.787,2025-09-29 22:22:55
Al Bashaer,Al Rayyan,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-bashaer-vs-al-rayyan/1616544379/,,,25.0,1.9,-25.0,1.769,163.5,1.757,163.5,1.917,2025-09-29 22:22:55
Al Bashaer,Al Rayyan,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-bashaer-vs-al-rayyan/1616544379/,,,25.0,1.9,-25.0,1.769,163.5,1.757,163.5,1.917,2025-09-29 22:56:50
Al Seeb,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-seeb-vs-al-minaa/1616574648/,1.129,4.22,-10.0,1.826,10.0,1.84,169.5,1.884,169.5,1.787,2025-09-29 22:56:50
Sagesse,Al Wahda Damascus,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/sagesse-vs-al-wahda-damascus/1616544381/,1.032,6.72,-15.5,1.833,15.5,1.833,164.5,1.84,164.5,1.826,2025-09-29 22:56:50
Al Arabi,Kazma,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-arabi-vs-kazma/1616571836/,1.263,3.13,-7.0,1.8,7.0,1.869,163.5,1.877,163.5,1.793,2025-09-29 22:56:50
Al Bashaer,Al Rayyan,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-bashaer-vs-al-rayyan/1616544379/,,,25.0,1.9,-25.0,1.769,163.5,1.757,163.5,1.917,2025-09-29 23:01:49
Al Seeb,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-seeb-vs-al-minaa/1616574648/,1.129,4.22,-10.0,1.826,10.0,1.84,169.5,1.884,169.5,1.787,2025-09-29 23:01:49
Sagesse,Al Wahda Damascus,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/sagesse-vs-al-wahda-damascus/1616544381/,1.032,6.72,-15.5,1.833,15.5,1.833,164.5,1.84,164.5,1.826,2025-09-29 23:01:49
Al Arabi,Kazma,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-arabi-vs-kazma/1616571836/,1.263,3.13,-7.0,1.8,7.0,1.869,163.5,1.877,163.5,1.793,2025-09-29 23:01:49
Sagesse,Al Wahda Damascus,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/sagesse-vs-al-wahda-damascus/1616544381/,1.032,6.72,-15.5,1.833,15.5,1.833,164.5,1.84,164.5,1.826,2025-09-29 23:23:59
Al Seeb,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-seeb-vs-al-minaa/1616574648/,1.129,4.22,-10.0,1.826,10.0,1.84,169.5,1.884,169.5,1.787,2025-09-29 23:23:59
Al Bashaer,Al Rayyan,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-bashaer-vs-al-rayyan/1616544379/,,,25.0,1.9,-25.0,1.769,163.5,1.757,163.5,1.917,2025-09-29 23:23:59
Al Bashaer,Al Rayyan,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-bashaer-vs-al-rayyan/1616544379/,,,25.0,1.9,-25.0,1.769,163.5,1.757,163.5,1.917,2025-09-29 23:43:16
Al Seeb,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-seeb-vs-al-minaa/1616574648/,1.129,4.22,-10.0,1.826,10.0,1.84,169.5,1.884,169.5,1.787,2025-09-29 23:43:16
Sagesse,Al Wahda Damascus,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/sagesse-vs-al-wahda-damascus/1616544381/,1.032,6.72,-15.5,1.833,15.5,1.833,164.5,1.84,164.5,1.826,2025-09-29 23:43:16
Al Arabi,Kazma,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-arabi-vs-kazma/1616571836/,1.263,3.13,-7.0,1.8,7.0,1.869,163.5,1.877,163.5,1.793,2025-09-29 23:43:16
Al Bashaer,Al Rayyan,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-bashaer-vs-al-rayyan/1616544379/,,,25.0,1.9,-25.0,1.769,163.5,1.757,163.5,1.917,2025-09-29 23:49:58
Al Seeb,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-seeb-vs-al-minaa/1616574648/,1.129,4.22,-10.0,1.826,10.0,1.84,169.5,1.884,169.5,1.787,2025-09-29 23:49:58
Sagesse,Al Wahda Damascus,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/sagesse-vs-al-wahda-damascus/1616544381/,1.032,6.72,-15.5,1.833,15.5,1.833,164.5,1.84,164.5,1.826,2025-09-29 23:49:58
Al Arabi,Kazma,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-arabi-vs-kazma/1616571836/,1.263,3.13,-7.0,1.8,7.0,1.869,163.5,1.877,163.5,1.793,2025-09-29 23:49:58
Al Arabi,Kazma,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-arabi-vs-kazma/1616571836/,1.263,3.13,-7.0,1.8,7.0,1.869,163.5,1.877,163.5,1.793,2025-09-29 23:56:23
Sagesse,Al Wahda Damascus,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/sagesse-vs-al-wahda-damascus/1616544381/,1.032,6.72,-15.5,1.833,15.5,1.833,164.5,1.84,164.5,1.826,2025-09-29 23:56:23
Al Bashaer,Al Rayyan,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-bashaer-vs-al-rayyan/1616544379/,,,25.0,1.9,-25.0,1.769,163.5,1.757,163.5,1.917,2025-09-29 23:56:23
Al Seeb,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-seeb-vs-al-minaa/1616574648/,1.129,4.22,-10.0,1.826,10.0,1.84,169.5,1.884,169.5,1.787,2025-09-29 23:56:23
Al Arabi,Al Bashaer,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-arabi-vs-al-bashaer/1616688540/,1.024,7.27,-17.5,1.909,17.5,1.763,158.5,1.769,158.5,1.9,2025-10-01 22:45:09
Al Arabi,Al Bashaer,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-arabi-vs-al-bashaer/1616688540/,1.024,7.27,-17.5,1.909,17.5,1.763,158.5,1.769,158.5,1.9,2025-10-01 22:56:54
Al Arabi,Al Bashaer,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-arabi-vs-al-bashaer/1616688540/,1.024,7.27,-17.5,1.909,17.5,1.763,158.5,1.769,158.5,1.9,2025-10-01 23:02:16
Al Rayyan,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-rayyan-vs-al-minaa/1616688618/,,,-23.0,1.854,23.0,1.806,169.5,1.892,169.5,1.781,2025-10-01 23:02:16
Al Arabi,Al Bashaer,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-arabi-vs-al-bashaer/1616688540/,1.024,7.27,-17.5,1.909,17.5,1.763,158.5,1.769,158.5,1.9,2025-10-01 23:24:22
Al Rayyan,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-rayyan-vs-al-minaa/1616688618/,,,-23.0,1.854,23.0,1.806,169.5,1.892,169.5,1.781,2025-10-01 23:24:22
Al Rayyan,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-rayyan-vs-al-minaa/1616688618/,,,-23.0,1.854,23.0,1.806,169.5,1.892,169.5,1.781,2025-10-01 23:32:33
Al Arabi,Al Bashaer,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-arabi-vs-al-bashaer/1616688540/,1.024,7.27,-17.5,1.909,17.5,1.763,158.5,1.769,158.5,1.9,2025-10-01 23:32:33
Al Arabi,Al Bashaer,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-arabi-vs-al-bashaer/1616688540/,1.024,7.27,-17.5,1.909,17.5,1.763,158.5,1.769,158.5,1.9,2025-10-01 23:42:31
Al Rayyan,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-rayyan-vs-al-minaa/1616688618/,,,-23.0,1.854,23.0,1.806,169.5,1.892,169.5,1.781,2025-10-01 23:42:31
Al Arabi,Al Bashaer,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-arabi-vs-al-bashaer/1616688540/,1.024,7.27,-17.5,1.909,17.5,1.763,158.5,1.769,158.5,1.9,2025-10-01 23:46:47
Al Rayyan,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-rayyan-vs-al-minaa/1616688618/,,,-23.0,1.854,23.0,1.806,169.5,1.892,169.5,1.781,2025-10-01 23:46:47
Al Arabi,Al Bashaer,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-arabi-vs-al-bashaer/1616688540/,1.024,7.27,-17.5,1.909,17.5,1.763,158.5,1.769,158.5,1.9,2025-10-01 23:57:01
Al Rayyan,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-rayyan-vs-al-minaa/1616688618/,,,-23.0,1.854,23.0,1.806,169.5,1.892,169.5,1.781,2025-10-01 23:57:01
Sagesse,Al Seeb,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/sagesse-vs-al-seeb/1616688727/,,,-26.5,1.917,26.5,1.826,172.0,1.884,172.0,1.847,2025-10-02 15:02:56
Sagesse,Al Seeb,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/sagesse-vs-al-seeb/1616688727/,,,-26.5,1.917,26.5,1.826,172.0,1.884,172.0,1.847,2025-10-02 15:13:11
Sagesse,Al Seeb,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/sagesse-vs-al-seeb/1616688727/,,,-26.5,1.917,26.5,1.826,172.0,1.884,172.0,1.847,2025-10-02 15:31:49
Sagesse,Al Seeb,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/sagesse-vs-al-seeb/1616688727/,,,-26.5,1.917,26.5,1.826,172.0,1.884,172.0,1.847,2025-10-02 15:43:38
Sagesse,Al Seeb,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/sagesse-vs-al-seeb/1616688727/,,,-26.5,1.9,26.5,1.84,172.0,1.877,172.0,1.862,2025-10-02 16:01:09
Kazma,Al Arabi,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/kazma-vs-al-arabi/1617073164/,4.63,1.102,10.5,1.833,-10.5,1.833,169.5,1.833,169.5,1.833,2025-10-06 08:36:33
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,5.16,1.076,11.5,1.833,-11.5,1.833,168.5,1.84,168.5,1.826,2025-10-06 08:36:33
Kazma,Al Arabi,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/kazma-vs-al-arabi/1617073164/,4.63,1.102,10.5,1.833,-10.5,1.833,169.5,1.833,169.5,1.833,2025-10-06 08:44:36
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,5.16,1.076,11.5,1.833,-11.5,1.833,168.5,1.84,168.5,1.826,2025-10-06 08:44:36
Kazma,Al Arabi,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/kazma-vs-al-arabi/1617073164/,4.63,1.102,10.5,1.826,-10.5,1.84,169.5,1.917,169.5,1.757,2025-10-06 09:32:14
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,3.22,1.246,7.0,1.833,-7.0,1.833,168.5,1.892,168.5,1.781,2025-10-06 09:32:14
Kazma,Al Arabi,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/kazma-vs-al-arabi/1617073164/,4.63,1.102,10.5,1.826,-10.5,1.84,169.5,1.917,169.5,1.757,2025-10-06 09:38:57
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,3.22,1.246,7.0,1.833,-7.0,1.833,168.5,1.892,168.5,1.781,2025-10-06 09:38:57
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,3.22,1.246,7.0,1.833,-7.0,1.833,168.5,1.892,168.5,1.781,2025-10-06 09:48:15
Kazma,Al Arabi,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/kazma-vs-al-arabi/1617073164/,3.92,1.156,9.0,1.813,-9.0,1.854,168.5,1.826,168.5,1.84,2025-10-06 09:48:15
Kazma,Al Arabi,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/kazma-vs-al-arabi/1617073164/,3.92,1.156,9.0,1.813,-9.0,1.854,168.5,1.826,168.5,1.84,2025-10-06 10:00:26
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,3.22,1.246,7.0,1.833,-7.0,1.833,168.5,1.892,168.5,1.781,2025-10-06 10:00:26
Kazma,Al Arabi,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/kazma-vs-al-arabi/1617073164/,3.92,1.156,9.0,1.813,-9.0,1.854,168.5,1.826,168.5,1.84,2025-10-06 10:05:54
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,3.22,1.246,7.0,1.833,-7.0,1.833,168.5,1.892,168.5,1.781,2025-10-06 10:05:54
Kazma,Al Arabi,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/kazma-vs-al-arabi/1617073164/,3.92,1.156,9.0,1.813,-9.0,1.854,168.5,1.826,168.5,1.84,2025-10-06 10:33:44
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,3.22,1.246,7.0,1.833,-7.0,1.833,168.5,1.892,168.5,1.781,2025-10-06 10:33:44
Kazma,Al Arabi,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/kazma-vs-al-arabi/1617073164/,3.92,1.156,9.0,1.813,-9.0,1.854,168.5,1.826,168.5,1.84,2025-10-06 10:39:49
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,3.22,1.246,7.0,1.833,-7.0,1.833,168.5,1.892,168.5,1.781,2025-10-06 10:39:49
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,3.22,1.246,7.0,1.833,-7.0,1.833,168.5,1.892,168.5,1.781,2025-10-06 10:50:01
Kazma,Al Arabi,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/kazma-vs-al-arabi/1617073164/,3.92,1.156,9.0,1.813,-9.0,1.854,168.5,1.826,168.5,1.84,2025-10-06 10:50:01
Kazma,Al Arabi,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/kazma-vs-al-arabi/1617073164/,3.88,1.159,9.0,1.787,-9.0,1.877,168.5,1.826,168.5,1.84,2025-10-06 10:58:22
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,3.22,1.246,7.0,1.833,-7.0,1.833,168.5,1.892,168.5,1.781,2025-10-06 10:58:22
Kazma,Al Arabi,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/kazma-vs-al-arabi/1617073164/,3.88,1.159,9.0,1.787,-9.0,1.877,168.5,1.826,168.5,1.84,2025-10-06 11:23:14
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,2.79,1.337,5.0,1.819,-5.0,1.847,165.0,1.8,165.0,1.869,2025-10-06 11:23:14
Kazma,Al Arabi,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/kazma-vs-al-arabi/1617073164/,3.88,1.159,9.0,1.787,-9.0,1.877,168.5,1.826,168.5,1.84,2025-10-06 11:28:46
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,2.79,1.337,5.0,1.819,-5.0,1.847,165.0,1.8,165.0,1.869,2025-10-06 11:28:46
Kazma,Al Arabi,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/kazma-vs-al-arabi/1617073164/,4.06,1.182,9.0,1.819,-9.0,1.917,168.5,1.862,168.5,1.877,2025-10-06 11:43:04
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,2.52,1.421,3.5,1.813,-3.5,1.854,165.0,1.806,165.0,1.862,2025-10-06 11:43:04
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,,,,,,,,,,,2025-10-06 11:57:56
Kazma,Al Arabi,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/kazma-vs-al-arabi/1617073164/,4.06,1.182,9.0,1.819,-9.0,1.917,168.5,1.862,168.5,1.877,2025-10-06 11:57:56
Kazma,Al Arabi,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/kazma-vs-al-arabi/1617073164/,4.06,1.182,9.0,1.819,-9.0,1.917,168.5,1.862,168.5,1.877,2025-10-06 12:06:12
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,2.22,1.552,3.5,1.813,-3.5,1.854,165.0,1.813,165.0,1.854,2025-10-06 12:06:12
Kazma,Al Arabi,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/kazma-vs-al-arabi/1617073164/,4.06,1.182,9.0,1.819,-9.0,1.917,168.5,1.862,168.5,1.877,2025-10-06 13:37:41
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,2.3,1.564,3.5,1.884,-3.5,1.854,165.0,1.847,165.0,1.892,2025-10-06 13:37:41
Kazma,Al Arabi,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/kazma-vs-al-arabi/1617073164/,4.06,1.182,9.0,1.819,-9.0,1.917,168.5,1.862,168.5,1.877,2025-10-06 13:57:09
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,2.3,1.564,3.5,1.884,-3.5,1.854,165.0,1.847,165.0,1.892,2025-10-06 13:57:09
Kazma,Al Arabi,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/kazma-vs-al-arabi/1617073164/,4.06,1.182,9.0,1.819,-9.0,1.917,168.5,1.862,168.5,1.877,2025-10-06 14:04:00
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,2.31,1.561,3.5,1.884,-3.5,1.847,167.0,1.862,167.0,1.877,2025-10-06 14:04:00
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,2.4,1.52,3.5,1.917,-3.5,1.826,167.0,1.862,167.0,1.877,2025-10-06 14:29:24
Kazma,Al Arabi,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/kazma-vs-al-arabi/1617073164/,4.12,1.176,9.0,1.819,-9.0,1.925,168.5,1.862,168.5,1.877,2025-10-06 14:29:24
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,2.4,1.52,3.5,1.917,-3.5,1.826,167.0,1.862,167.0,1.877,2025-10-06 14:38:38
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,2.4,1.52,3.5,1.917,-3.5,1.826,167.0,1.862,167.0,1.877,2025-10-06 14:48:17
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,2.4,1.52,3.5,1.917,-3.5,1.826,167.0,1.862,167.0,1.877,2025-10-06 14:53:58
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,2.4,1.52,3.5,1.917,-3.5,1.826,167.0,1.862,167.0,1.877,2025-10-06 15:30:37
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,2.4,1.52,3.5,1.917,-3.5,1.826,167.0,1.862,167.0,1.877,2025-10-06 15:37:40
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,2.4,1.52,3.5,1.917,-3.5,1.826,167.0,1.862,167.0,1.877,2025-10-06 15:47:11
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,2.4,1.52,3.5,1.917,-3.5,1.826,167.0,1.862,167.0,1.877,2025-10-06 16:01:01
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,2.75,1.398,5.0,1.925,-5.0,1.819,167.0,1.854,167.0,1.884,2025-10-06 16:06:27
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,4.06,1.182,9.0,1.892,-9.0,1.847,167.0,1.84,167.0,1.9,2025-10-06 16:37:33
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,4.24,1.166,10.0,1.869,-10.0,1.869,167.0,1.833,167.0,1.909,2025-10-06 16:57:43
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,4.24,1.166,10.0,1.869,-10.0,1.869,167.0,1.833,167.0,1.909,2025-10-06 17:04:45
AL Kuwait,Sagesse,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-kuwait-vs-sagesse/1617065219/,3.9,1.197,8.5,1.892,-8.5,1.847,167.0,1.847,167.0,1.892,2025-10-06 17:28:36
