team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.751,29.5,1.917,125.0,1.819,125.0,1.847,2025-10-01 17:43:55
Jacarepagua,Centro Civico Leopoldinense,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/jacarepagua-vs-centro-civico-leopoldinense/1616614223/,1.549,2.34,-3.5,1.813,3.5,1.925,124.0,1.854,124.0,1.877,2025-10-01 17:56:26
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.485,2.49,-4.5,1.9,4.5,1.84,126.5,1.854,126.5,1.884,2025-10-01 17:56:26
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.751,29.5,1.917,125.0,1.819,125.0,1.847,2025-10-01 17:56:26
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.485,2.49,-4.5,1.9,4.5,1.84,126.5,1.854,126.5,1.884,2025-10-01 18:05:51
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.751,29.5,1.917,125.0,1.819,125.0,1.847,2025-10-01 18:05:51
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.787,29.5,1.952,125.0,1.854,125.0,1.884,2025-10-01 18:36:33
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.495,2.46,-4.5,1.909,4.5,1.826,126.5,1.854,126.5,1.884,2025-10-01 18:36:33
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.495,2.46,-4.5,1.909,4.5,1.826,126.5,1.854,126.5,1.884,2025-10-01 18:42:55
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.787,29.5,1.952,125.0,1.854,125.0,1.884,2025-10-01 18:42:55
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.495,2.46,-4.5,1.909,4.5,1.826,126.5,1.854,126.5,1.884,2025-10-01 18:57:26
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.787,29.5,1.952,125.0,1.854,125.0,1.884,2025-10-01 18:57:26
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.495,2.46,-4.5,1.909,4.5,1.826,126.5,1.854,126.5,1.884,2025-10-01 19:02:44
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.787,29.5,1.952,125.0,1.854,125.0,1.884,2025-10-01 19:02:44
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.787,29.5,1.952,125.0,1.854,125.0,1.884,2025-10-01 19:20:58
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.495,2.46,-4.5,1.909,4.5,1.826,126.5,1.854,126.5,1.884,2025-10-01 19:20:58
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.495,2.46,-4.5,1.909,4.5,1.826,126.5,1.854,126.5,1.884,2025-10-01 19:27:52
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.787,29.5,1.952,125.0,1.854,125.0,1.884,2025-10-01 19:27:52
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.495,2.46,-4.5,1.909,4.5,1.826,126.5,1.854,126.5,1.884,2025-10-01 19:42:05
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.787,29.5,1.952,125.0,1.854,125.0,1.884,2025-10-01 19:42:05
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.495,2.46,-4.5,1.909,4.5,1.826,126.5,1.854,126.5,1.884,2025-10-01 19:55:39
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.787,29.5,1.952,125.0,1.854,125.0,1.884,2025-10-01 19:55:39
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.787,29.5,1.952,125.0,1.854,125.0,1.884,2025-10-01 20:04:32
