Market,Selection,Odds,matchup,timestamp
Money Line – Game,Hong Kong Golden Bulls,1.083,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 10:28:19
Money Line – Game,Cheung Sha Wan Tian Yongsheng,4.99,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 10:28:19
Total – Game,Under 177,1.806,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 10:28:19
Total – Game,Over 177,1.862,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 10:59:10
Total – Game,Under 177,1.806,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 10:59:10
Handicap – Game,Cheung Sha Wan Tian Yongsheng +11.0,1.869,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 10:59:10
Money Line – Game,Cheung Sha Wan Tian Yongsheng,4.99,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 10:59:10
Handicap – Game,Hong Kong Golden Bulls -11.0,1.8,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 10:59:10
Money Line – Game,Hong Kong Golden Bulls,1.083,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 10:59:10
Money Line – Game,Hong Kong Golden Bulls,1.081,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 11:06:10
Money Line – Game,Cheung Sha Wan Tian Yongsheng,5.04,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 11:06:10
Handicap – Game,Hong Kong Golden Bulls -11.0,1.775,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 11:06:10
Handicap – Game,Cheung Sha Wan Tian Yongsheng +11.0,1.892,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 11:06:10
Total – Game,Over 177,1.854,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 11:06:10
Total – Game,Under 177,1.813,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 11:06:10
Total – Game,Over 175,1.793,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 18:46:19
Handicap – Game,Changsha Wantian Yongsheng +8.5,1.826,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 18:46:19
Total – Game,Under 175,1.806,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 18:46:19
Money Line – Game,Changsha Wantian Yongsheng,3.58,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 18:46:19
Money Line – Game,Hong Kong Golden Bulls,1.155,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 18:46:19
Handicap – Game,Hong Kong Golden Bulls -8.5,1.775,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 18:46:19
