team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Fluminense,Basquete de Tatuí,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/fluminense-vs-basquete-de-tatu/1626938471/,1.568,2.29,-3.5,1.869,3.5,1.869,149.5,1.877,149.5,1.862,2026-04-02 17:36:42
Fluminense,Basquete de Tatuí,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/fluminense-vs-basquete-de-tatu/1626938471/,1.568,2.29,-3.5,1.869,3.5,1.869,149.5,1.877,149.5,1.862,2026-04-02 18:37:46
Fluminense,Basquete de Tatuí,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/fluminense-vs-basquete-de-tatu/1626938471/,1.581,2.27,-3.5,1.892,3.5,1.847,148.0,1.847,148.0,1.892,2026-04-02 19:39:11
Fluminense,Basquete de Tatuí,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/fluminense-vs-basquete-de-tatu/1626938471/,1.581,2.27,-3.5,1.892,3.5,1.847,148.0,1.847,148.0,1.892,2026-04-02 20:10:56
ABLUJHE Basquete de Joaçaba,IVV/CETAF,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-ivvcetaf/1627546463/,1.185,4.03,-9.0,1.847,9.0,1.892,144.5,1.862,144.5,1.877,2026-04-04 18:36:18
Brusque Aradefe,Fluminense,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/brusque-aradefe-vs-fluminense/1627227832/,1.531,2.26,-3.0,1.751,3.0,1.925,154.5,1.84,154.5,1.826,2026-04-07 17:45:12
Brusque Aradefe,Fluminense,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/brusque-aradefe-vs-fluminense/1627227832/,1.564,2.31,-3.0,1.787,3.0,1.961,154.5,1.877,154.5,1.862,2026-04-07 18:40:20
Brusque Aradefe,Fluminense,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/brusque-aradefe-vs-fluminense/1627227832/,1.564,2.31,-3.0,1.787,3.0,1.961,154.5,1.877,154.5,1.862,2026-04-07 19:45:43
Brusque Aradefe,Fluminense,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/brusque-aradefe-vs-fluminense/1627227832/,1.564,2.31,-3.0,1.787,3.0,1.961,154.5,1.877,154.5,1.862,2026-04-07 20:29:23
Brusque Aradefe,Fluminense,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/brusque-aradefe-vs-fluminense/1627227832/,1.564,2.31,-3.0,1.787,3.0,1.961,154.5,1.877,154.5,1.862,2026-04-07 21:20:08
Brusque Aradefe,Fluminense,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/brusque-aradefe-vs-fluminense/1627227832/,1.564,2.31,-3.0,1.787,3.0,1.961,154.5,1.877,154.5,1.862,2026-04-07 22:01:54
