team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Crailsheim Merlins,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/crailsheim-merlins-vs-medipolis-sc-jena/1615942634/,2.52,1.465,4.5,1.892,-4.5,1.819,169.5,1.847,169.5,1.862,2025-09-24 08:11:16
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.74,1.99,-1.5,1.8,1.5,1.917,167.5,1.8,167.5,1.909,2025-09-24 08:11:16
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.41,1.271,7.5,1.943,-7.5,1.769,168.0,1.847,168.0,1.862,2025-09-24 08:11:16
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.41,1.271,7.5,1.943,-7.5,1.769,168.0,1.847,168.0,1.862,2025-09-24 08:37:25
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.74,1.99,-1.5,1.8,1.5,1.917,167.5,1.8,167.5,1.909,2025-09-24 08:37:25
Crailsheim Merlins,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/crailsheim-merlins-vs-medipolis-sc-jena/1615942634/,2.52,1.465,4.5,1.892,-4.5,1.819,169.5,1.847,169.5,1.862,2025-09-24 08:37:25
Skyliners Frankfurt,Riesen Ludwigsburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/skyliners-frankfurt-vs-riesen-ludwigsburg/1615942633/,2.09,1.666,2.5,1.847,-2.5,1.862,162.0,1.819,162.0,1.892,2025-09-24 08:37:25
Crailsheim Merlins,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/crailsheim-merlins-vs-medipolis-sc-jena/1615942634/,2.52,1.465,4.5,1.892,-4.5,1.819,169.5,1.847,169.5,1.862,2025-09-24 08:44:06
Skyliners Frankfurt,Riesen Ludwigsburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/skyliners-frankfurt-vs-riesen-ludwigsburg/1615942633/,2.09,1.666,2.5,1.847,-2.5,1.862,162.0,1.819,162.0,1.892,2025-09-24 08:44:06
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.41,1.271,7.5,1.943,-7.5,1.769,168.0,1.847,168.0,1.862,2025-09-24 08:44:06
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.74,1.99,-1.5,1.8,1.5,1.917,167.5,1.8,167.5,1.909,2025-09-24 08:44:06
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.74,1.99,-1.5,1.8,1.5,1.917,167.5,1.8,167.5,1.909,2025-09-24 09:03:39
Crailsheim Merlins,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/crailsheim-merlins-vs-medipolis-sc-jena/1615942634/,2.53,1.462,4.5,1.9,-4.5,1.813,169.5,1.833,169.5,1.877,2025-09-24 09:03:39
Skyliners Frankfurt,Riesen Ludwigsburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/skyliners-frankfurt-vs-riesen-ludwigsburg/1615942633/,2.09,1.666,2.5,1.847,-2.5,1.862,162.0,1.819,162.0,1.892,2025-09-24 09:03:39
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.41,1.271,7.5,1.943,-7.5,1.769,168.0,1.847,168.0,1.862,2025-09-24 09:03:39
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.56,1.266,7.5,1.98,-7.5,1.775,168.0,1.854,168.0,1.884,2025-09-24 16:06:30
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.502,2.48,-4.5,1.826,4.5,1.917,170.0,1.943,170.0,1.8,2025-09-24 16:06:30
Crailsheim Merlins,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/crailsheim-merlins-vs-medipolis-sc-jena/1615942634/,2.63,1.448,4.5,1.98,-4.5,1.775,172.5,1.787,172.5,1.961,2025-09-24 16:06:30
Skyliners Frankfurt,Riesen Ludwigsburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/skyliners-frankfurt-vs-riesen-ludwigsburg/1615942633/,2.05,1.719,2.5,1.813,-2.5,1.934,162.0,1.84,162.0,1.9,2025-09-24 16:06:30
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.56,1.266,7.5,1.98,-7.5,1.775,168.0,1.854,168.0,1.884,2025-09-24 16:40:07
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.502,2.48,-4.5,1.826,4.5,1.917,170.0,1.943,170.0,1.8,2025-09-24 16:40:07
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.56,1.266,7.5,1.98,-7.5,1.775,168.0,1.854,168.0,1.884,2025-09-24 17:28:38
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.502,2.48,-4.5,1.826,4.5,1.917,170.0,1.943,170.0,1.8,2025-09-24 17:28:38
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.56,1.266,7.5,1.98,-7.5,1.775,168.0,1.854,168.0,1.884,2025-09-24 17:35:14
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.502,2.48,-4.5,1.826,4.5,1.917,170.0,1.943,170.0,1.8,2025-09-24 17:35:14
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.96,1.222,9.5,1.892,-9.5,1.847,168.0,1.84,168.0,1.892,2025-09-24 17:46:20
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.502,2.48,-4.5,1.826,4.5,1.917,170.0,1.943,170.0,1.8,2025-09-24 17:46:20
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.502,2.48,-4.5,1.826,4.5,1.917,170.0,1.943,170.0,1.8,2025-09-24 17:51:38
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.96,1.222,9.5,1.892,-9.5,1.847,168.0,1.84,168.0,1.892,2025-09-24 17:51:38
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.96,1.222,9.5,1.892,-9.5,1.847,168.0,1.84,168.0,1.892,2025-09-24 18:00:02
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.502,2.48,-4.5,1.826,4.5,1.917,170.0,1.943,170.0,1.8,2025-09-24 18:00:02
Bayern Munich,Braunschweig,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bayern-munich-vs-braunschweig/1617657101/,1.04,10.4,-17.5,1.9,17.5,1.917,165.0,1.9,165.0,1.917,2025-10-20 16:02:15
Bayern Munich,Braunschweig,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bayern-munich-vs-braunschweig/1617657101/,1.04,10.4,-17.5,1.9,17.5,1.917,165.0,1.9,165.0,1.917,2025-10-20 16:38:07
Bayern Munich,Braunschweig,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bayern-munich-vs-braunschweig/1617657101/,1.04,10.4,-17.5,1.9,17.5,1.917,165.0,1.9,165.0,1.917,2025-10-20 16:47:21
Bayern Munich,Braunschweig,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bayern-munich-vs-braunschweig/1617657101/,1.04,10.4,-17.5,1.9,17.5,1.917,165.0,1.9,165.0,1.917,2025-10-20 16:58:42
Bayern Munich,Braunschweig,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bayern-munich-vs-braunschweig/1617657101/,1.04,10.4,-17.5,1.9,17.5,1.917,165.0,1.9,165.0,1.917,2025-10-20 17:06:27
Bayern Munich,Braunschweig,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bayern-munich-vs-braunschweig/1617657101/,1.04,10.4,-17.5,1.9,17.5,1.917,165.0,1.9,165.0,1.917,2025-10-20 17:45:51
Bayern Munich,Braunschweig,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bayern-munich-vs-braunschweig/1617657101/,1.04,10.4,-17.5,1.9,17.5,1.917,165.0,1.9,165.0,1.917,2025-10-20 17:52:03
Brose Bamberg,MLP Academics Heidelberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/brose-bamberg-vs-mlp-academics-heidelberg/1619465500/,1.266,3.7,-7.0,1.869,7.0,1.943,172.0,1.934,172.0,1.877,2025-11-13 17:32:57
Brose Bamberg,MLP Academics Heidelberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/brose-bamberg-vs-mlp-academics-heidelberg/1619465500/,1.266,3.7,-7.0,1.869,7.0,1.943,172.0,1.934,172.0,1.877,2025-11-13 17:50:51
Brose Bamberg,MLP Academics Heidelberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/brose-bamberg-vs-mlp-academics-heidelberg/1619465500/,1.266,3.7,-7.0,1.869,7.0,1.943,172.0,1.934,172.0,1.877,2025-11-13 18:02:06
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.377,2.94,-6.0,1.934,6.0,1.854,168.5,1.9,168.5,1.884,2025-11-17 02:07:15
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 02:07:15
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.377,2.94,-6.0,1.934,6.0,1.854,168.5,1.9,168.5,1.884,2025-11-17 02:18:44
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 02:18:44
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.377,2.94,-6.0,1.934,6.0,1.854,168.5,1.9,168.5,1.884,2025-11-17 03:40:04
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 03:40:04
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.377,2.94,-6.0,1.934,6.0,1.854,168.5,1.9,168.5,1.884,2025-11-17 03:52:17
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 03:52:17
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.377,2.94,-6.0,1.934,6.0,1.854,168.5,1.9,168.5,1.884,2025-11-17 04:08:53
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 04:08:53
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 04:21:25
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.377,2.94,-6.0,1.934,6.0,1.854,168.5,1.9,168.5,1.884,2025-11-17 04:21:25
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.377,2.94,-6.0,1.934,6.0,1.854,168.5,1.9,168.5,1.884,2025-11-17 04:46:12
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 04:46:12
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.377,2.94,-6.0,1.934,6.0,1.854,168.5,1.9,168.5,1.884,2025-11-17 05:00:29
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 05:00:29
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.377,2.94,-6.0,1.934,6.0,1.854,168.5,1.9,168.5,1.884,2025-11-17 05:09:17
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 05:09:17
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.377,2.94,-6.0,1.934,6.0,1.854,168.5,1.9,168.5,1.884,2025-11-17 05:33:50
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 05:33:50
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 05:49:59
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.377,2.94,-6.0,1.934,6.0,1.854,168.5,1.9,168.5,1.884,2025-11-17 05:49:59
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.377,2.94,-6.0,1.934,6.0,1.854,168.5,1.9,168.5,1.884,2025-11-17 06:02:32
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 06:02:32
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.377,2.94,-6.0,1.934,6.0,1.854,168.5,1.9,168.5,1.884,2025-11-17 06:44:13
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 06:44:13
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.377,2.94,-6.0,1.934,6.0,1.854,168.5,1.9,168.5,1.884,2025-11-17 06:57:47
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 06:57:47
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.377,2.94,-6.0,1.934,6.0,1.854,168.5,1.9,168.5,1.884,2025-11-17 07:33:32
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 07:33:32
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 07:44:01
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.377,2.94,-6.0,1.934,6.0,1.854,168.5,1.9,168.5,1.884,2025-11-17 07:44:01
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.377,2.94,-6.0,1.934,6.0,1.854,168.5,1.9,168.5,1.884,2025-11-17 07:59:26
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 07:59:26
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.393,2.88,-6.0,1.98,6.0,1.813,168.5,1.892,168.5,1.892,2025-11-17 09:03:20
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 09:03:20
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.393,2.88,-6.0,1.98,6.0,1.813,168.5,1.892,168.5,1.892,2025-11-17 09:15:10
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 09:15:10
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 09:39:42
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.393,2.88,-6.0,1.98,6.0,1.813,168.5,1.892,168.5,1.892,2025-11-17 09:39:42
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 09:58:35
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.393,2.88,-6.0,1.98,6.0,1.813,168.5,1.892,168.5,1.892,2025-11-17 09:58:35
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.393,2.88,-6.0,1.98,6.0,1.813,168.5,1.892,168.5,1.892,2025-11-17 10:09:08
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 10:09:08
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.393,2.88,-6.0,1.98,6.0,1.813,168.5,1.892,168.5,1.892,2025-11-17 10:33:19
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 10:33:19
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.393,2.88,-6.0,1.98,6.0,1.813,168.5,1.892,168.5,1.892,2025-11-17 10:42:28
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 10:42:28
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.393,2.88,-6.0,1.98,6.0,1.813,168.5,1.892,168.5,1.892,2025-11-17 10:54:14
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 10:54:14
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 11:03:58
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.393,2.88,-6.0,1.98,6.0,1.813,168.5,1.892,168.5,1.892,2025-11-17 11:03:58
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.393,2.88,-6.0,1.98,6.0,1.813,168.5,1.892,168.5,1.892,2025-11-17 11:28:42
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 11:28:42
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.393,2.88,-6.0,1.98,6.0,1.813,168.5,1.892,168.5,1.892,2025-11-17 11:46:12
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 11:46:12
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.387,2.9,-6.0,1.98,6.0,1.813,168.5,1.892,168.5,1.892,2025-11-17 11:54:12
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 11:54:12
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.4,2.93,-6.0,2.0,6.0,1.826,168.5,1.909,168.5,1.909,2025-11-17 12:59:10
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 12:59:10
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.12,5.42,-11.5,1.925,11.5,1.862,168.5,1.869,168.5,1.909,2025-11-17 13:14:31
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.4,2.93,-6.0,2.0,6.0,1.826,168.5,1.909,168.5,1.909,2025-11-17 13:14:31
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.4,2.93,-6.0,2.0,6.0,1.826,168.5,1.909,168.5,1.909,2025-11-17 13:41:14
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.119,5.43,-11.5,1.917,11.5,1.869,169.5,1.892,169.5,1.892,2025-11-17 13:41:14
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.4,2.93,-6.0,2.0,6.0,1.826,168.5,1.909,168.5,1.909,2025-11-17 14:01:37
