Market,Selection,Odds,matchup,timestamp
Total – Game,Under 158,2.03,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Total – Game,Over 158.5,1.709,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Total – Game,Under 158.5,1.98,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Total – Game,Over 159,1.751,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Total – Game,Under 159,1.917,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Total – Game,Over 159.5,1.84,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Total – Game,Under 159.5,1.9,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Total – Game,Over 160,1.854,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Total – Game,Under 160,1.806,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Total – Game,Over 160.5,1.909,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Total – Game,Under 160.5,1.763,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Total – Game,Over 161,1.961,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Total – Game,Under 161,1.719,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Total – Game,Over 161.5,2.02,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Total – Game,Under 161.5,1.68,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Total – Game,Over 162,2.07,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Total – Game,Under 162,1.641,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Money Line – Game,Kaposvari KK,1.102,Kaposvari KK vs SZTE-Szedeak,2026-01-02 15:36:09
Money Line – Game,SZTE-Szedeak,4.14,Kaposvari KK vs SZTE-Szedeak,2026-01-02 15:36:09
Handicap – Game,Kaposvari KK -8.5,1.48,Kaposvari KK vs SZTE-Szedeak,2026-01-02 15:36:09
Handicap – Game,SZTE-Szedeak +8.5,2.23,Kaposvari KK vs SZTE-Szedeak,2026-01-02 15:36:09
Handicap – Game,Kaposvari KK -9.0,1.52,Kaposvari KK vs SZTE-Szedeak,2026-01-02 15:36:09
Handicap – Game,SZTE-Szedeak +9.0,2.15,Kaposvari KK vs SZTE-Szedeak,2026-01-02 15:36:09
Handicap – Game,Kaposvari KK -9.5,1.568,Kaposvari KK vs SZTE-Szedeak,2026-01-02 15:36:09
Handicap – Game,SZTE-Szedeak +9.5,2.07,Kaposvari KK vs SZTE-Szedeak,2026-01-02 15:36:09
Handicap – Game,Kaposvari KK -10.0,1.625,Kaposvari KK vs SZTE-Szedeak,2026-01-02 15:36:09
Handicap – Game,SZTE-Szedeak +10.0,1.99,Kaposvari KK vs SZTE-Szedeak,2026-01-02 15:36:09
Handicap – Game,Kaposvari KK -10.5,1.689,Kaposvari KK vs SZTE-Szedeak,2026-01-02 15:36:09
Handicap – Game,SZTE-Szedeak +10.5,1.917,Kaposvari KK vs SZTE-Szedeak,2026-01-02 15:36:09
Handicap – Game,Kaposvari KK -11.0,1.763,Kaposvari KK vs SZTE-Szedeak,2026-01-02 15:36:09
Handicap – Game,SZTE-Szedeak +11.0,1.833,Kaposvari KK vs SZTE-Szedeak,2026-01-02 15:36:09
Handicap – Game,Kaposvari KK -11.5,1.84,Kaposvari KK vs SZTE-Szedeak,2026-01-02 15:36:09
Handicap – Game,SZTE-Szedeak +11.5,1.757,Kaposvari KK vs SZTE-Szedeak,2026-01-02 15:36:09
Handicap – Game,Kaposvari KK -12.0,1.917,Kaposvari KK vs SZTE-Szedeak,2026-01-02 15:36:09
Handicap – Game,SZTE-Szedeak +12.0,1.684,Kaposvari KK vs SZTE-Szedeak,2026-01-02 15:36:09
