Market,Selection,Odds,matchup,timestamp
Money Line – Game,Sommet BC,2.52,City Oilers vs Sommet BC,2025-09-16 15:09:12
Total – Game,Under 133.5,1.869,Namuwongo Blazers vs UCU Canons,2025-09-16 15:09:12
Handicap – Game,UCU Canons +8.5,1.819,Namuwongo Blazers vs UCU Canons,2025-09-16 15:09:12
Total – Game,Over 133.5,1.8,Namuwongo Blazers vs UCU Canons,2025-09-16 15:09:12
Handicap – Game,Namuwongo Blazers -8.5,1.847,Namuwongo Blazers vs UCU Canons,2025-09-16 15:09:12
Money Line – Game,UCU Canons,3.73,Namuwongo Blazers vs UCU Canons,2025-09-16 15:09:12
Money Line – Game,Namuwongo Blazers,1.176,Namuwongo Blazers vs UCU Canons,2025-09-16 15:09:12
Money Line – Game,City Oilers,1.42,City Oilers vs Sommet BC,2025-09-16 15:09:12
Total – Game,Over 139.5,1.781,City Oilers vs Sommet BC,2025-09-16 15:32:55
Handicap – Game,Sommet BC +4.5,1.847,City Oilers vs Sommet BC,2025-09-16 15:32:55
Handicap – Game,City Oilers -4.5,1.819,City Oilers vs Sommet BC,2025-09-16 15:32:55
Money Line – Game,Sommet BC,2.52,City Oilers vs Sommet BC,2025-09-16 15:32:55
Money Line – Game,City Oilers,1.42,City Oilers vs Sommet BC,2025-09-16 15:32:55
Handicap – Game,UCU Canons +8.5,1.819,Namuwongo Blazers vs UCU Canons,2025-09-16 15:32:55
Total – Game,Over 133.5,1.8,Namuwongo Blazers vs UCU Canons,2025-09-16 15:32:55
Handicap – Game,Namuwongo Blazers -8.5,1.847,Namuwongo Blazers vs UCU Canons,2025-09-16 15:32:55
Money Line – Game,UCU Canons,3.73,Namuwongo Blazers vs UCU Canons,2025-09-16 15:32:55
Money Line – Game,Namuwongo Blazers,1.176,Namuwongo Blazers vs UCU Canons,2025-09-16 15:32:55
Total – Game,Under 139.5,1.892,City Oilers vs Sommet BC,2025-09-16 15:32:55
Total – Game,Under 133.5,1.869,Namuwongo Blazers vs UCU Canons,2025-09-16 15:32:55
Handicap – Game,Sommet BC +4.5,1.847,City Oilers vs Sommet BC,2025-09-16 15:47:36
Handicap – Game,UCU Canons +8.5,1.819,Namuwongo Blazers vs UCU Canons,2025-09-16 15:47:36
Total – Game,Under 139.5,1.892,City Oilers vs Sommet BC,2025-09-16 15:47:36
Handicap – Game,City Oilers -4.5,1.819,City Oilers vs Sommet BC,2025-09-16 15:47:36
Total – Game,Over 139.5,1.781,City Oilers vs Sommet BC,2025-09-16 15:47:36
Money Line – Game,Sommet BC,2.52,City Oilers vs Sommet BC,2025-09-16 15:47:36
Handicap – Game,Namuwongo Blazers -8.5,1.847,Namuwongo Blazers vs UCU Canons,2025-09-16 15:47:36
Total – Game,Under 133.5,1.869,Namuwongo Blazers vs UCU Canons,2025-09-16 15:47:36
Money Line – Game,Namuwongo Blazers,1.176,Namuwongo Blazers vs UCU Canons,2025-09-16 15:47:36
Money Line – Game,UCU Canons,3.73,Namuwongo Blazers vs UCU Canons,2025-09-16 15:47:36
Money Line – Game,City Oilers,1.42,City Oilers vs Sommet BC,2025-09-16 15:47:36
Total – Game,Over 133.5,1.8,Namuwongo Blazers vs UCU Canons,2025-09-16 15:47:36
Money Line – Game,City Oilers,1.418,City Oilers vs Sommet BC,2025-09-16 16:35:53
Money Line – Game,Sommet BC,2.53,City Oilers vs Sommet BC,2025-09-16 16:35:53
Handicap – Game,City Oilers -4.5,1.819,City Oilers vs Sommet BC,2025-09-16 16:35:53
Handicap – Game,Sommet BC +4.5,1.847,City Oilers vs Sommet BC,2025-09-16 16:35:53
Total – Game,Under 141.5,1.819,City Oilers vs Sommet BC,2025-09-16 16:35:53
Total – Game,Over 141.5,1.847,City Oilers vs Sommet BC,2025-09-16 16:35:53
Money Line – Game,City Oilers,1.363,City Oilers vs Sommet BC,2025-09-16 17:44:53
Money Line – Game,Sommet BC,2.7,City Oilers vs Sommet BC,2025-09-16 17:44:53
Handicap – Game,City Oilers -5.5,1.854,City Oilers vs Sommet BC,2025-09-16 17:44:53
Handicap – Game,Sommet BC +5.5,1.813,City Oilers vs Sommet BC,2025-09-16 17:44:53
Total – Game,Over 139.5,1.819,City Oilers vs Sommet BC,2025-09-16 17:44:53
Total – Game,Under 139.5,1.847,City Oilers vs Sommet BC,2025-09-16 17:44:53
Total – Game,Over 139.5,1.819,City Oilers vs Sommet BC,2025-09-16 17:48:51
