team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
CSD Colo Colo,CD Espanol De Talca,https://www.pinnacle.com/en/basketball/chile-lnb/csd-colo-colo-vs-cd-espanol-de-talca/1616788879/,1.199,3.54,-8.0,1.854,8.0,1.813,138.5,1.806,138.5,1.862,2025-10-09 20:51:42
CSD Colo Colo,CD Espanol De Talca,https://www.pinnacle.com/en/basketball/chile-lnb/csd-colo-colo-vs-cd-espanol-de-talca/1616788879/,1.199,3.54,-8.0,1.854,8.0,1.813,138.5,1.806,138.5,1.862,2025-10-09 20:58:43
CD Puente Alto,CD Boston College,https://www.pinnacle.com/en/basketball/chile-lnb/cd-puente-alto-vs-cd-boston-college/1616796499/,1.033,6.66,-15.5,1.854,15.5,1.813,140.5,1.84,140.5,1.826,2025-10-09 20:58:43
CD Colegio Los Leones,CD Universidad Catolica,https://www.pinnacle.com/en/basketball/chile-lnb/cd-colegio-los-leones-vs-cd-universidad-catolica/1616796500/,1.018,7.75,-18.5,1.826,18.5,1.84,148.5,1.84,148.5,1.826,2025-10-09 20:58:43
CD Puente Alto,CD Boston College,https://www.pinnacle.com/en/basketball/chile-lnb/cd-puente-alto-vs-cd-boston-college/1616796499/,1.033,6.66,-15.5,1.854,15.5,1.813,140.5,1.84,140.5,1.826,2025-10-09 21:25:06
CD Colegio Los Leones,CD Universidad Catolica,https://www.pinnacle.com/en/basketball/chile-lnb/cd-colegio-los-leones-vs-cd-universidad-catolica/1616796500/,1.018,7.75,-18.5,1.826,18.5,1.84,148.5,1.84,148.5,1.826,2025-10-09 21:25:06
CSD Colo Colo,CD Espanol De Talca,https://www.pinnacle.com/en/basketball/chile-lnb/csd-colo-colo-vs-cd-espanol-de-talca/1616788879/,1.156,3.91,-9.5,1.884,9.5,1.787,137.5,1.847,137.5,1.819,2025-10-09 21:25:06
CD Puente Alto,CD Boston College,https://www.pinnacle.com/en/basketball/chile-lnb/cd-puente-alto-vs-cd-boston-college/1616796499/,1.033,6.66,-15.5,1.854,15.5,1.813,140.5,1.84,140.5,1.826,2025-10-09 21:42:39
CD Colegio Los Leones,CD Universidad Catolica,https://www.pinnacle.com/en/basketball/chile-lnb/cd-colegio-los-leones-vs-cd-universidad-catolica/1616796500/,1.018,7.75,-18.5,1.826,18.5,1.84,148.5,1.84,148.5,1.826,2025-10-09 21:42:39
CSD Colo Colo,CD Espanol De Talca,https://www.pinnacle.com/en/basketball/chile-lnb/csd-colo-colo-vs-cd-espanol-de-talca/1616788879/,1.156,3.91,-9.5,1.884,9.5,1.787,137.5,1.847,137.5,1.819,2025-10-09 21:42:39
CSD Colo Colo,CD Espanol De Talca,https://www.pinnacle.com/en/basketball/chile-lnb/csd-colo-colo-vs-cd-espanol-de-talca/1616788879/,1.156,3.91,-9.5,1.884,9.5,1.787,137.5,1.847,137.5,1.819,2025-10-09 21:48:08
CD Colegio Los Leones,CD Universidad Catolica,https://www.pinnacle.com/en/basketball/chile-lnb/cd-colegio-los-leones-vs-cd-universidad-catolica/1616796500/,1.018,7.75,-18.5,1.826,18.5,1.84,148.5,1.84,148.5,1.826,2025-10-09 21:48:08
CD Puente Alto,CD Boston College,https://www.pinnacle.com/en/basketball/chile-lnb/cd-puente-alto-vs-cd-boston-college/1616796499/,1.033,6.66,-15.5,1.854,15.5,1.813,140.5,1.84,140.5,1.826,2025-10-09 21:48:08
CD Puente Alto,CD Boston College,https://www.pinnacle.com/en/basketball/chile-lnb/cd-puente-alto-vs-cd-boston-college/1616796499/,1.033,6.66,-15.5,1.854,15.5,1.813,140.5,1.84,140.5,1.826,2025-10-09 21:55:57
CD Colegio Los Leones,CD Universidad Catolica,https://www.pinnacle.com/en/basketball/chile-lnb/cd-colegio-los-leones-vs-cd-universidad-catolica/1616796500/,1.018,7.75,-18.5,1.826,18.5,1.84,148.5,1.84,148.5,1.826,2025-10-09 21:55:57
CSD Colo Colo,CD Espanol De Talca,https://www.pinnacle.com/en/basketball/chile-lnb/csd-colo-colo-vs-cd-espanol-de-talca/1616788879/,1.156,3.91,-9.5,1.884,9.5,1.787,137.5,1.847,137.5,1.819,2025-10-09 21:55:57
CD Puente Alto,CD Boston College,https://www.pinnacle.com/en/basketball/chile-lnb/cd-puente-alto-vs-cd-boston-college/1616796499/,1.033,6.66,-15.5,1.854,15.5,1.813,140.5,1.84,140.5,1.826,2025-10-09 22:01:11
CD Colegio Los Leones,CD Universidad Catolica,https://www.pinnacle.com/en/basketball/chile-lnb/cd-colegio-los-leones-vs-cd-universidad-catolica/1616796500/,1.018,7.75,-18.5,1.826,18.5,1.84,148.5,1.84,148.5,1.826,2025-10-09 22:01:11
CSD Colo Colo,CD Espanol De Talca,https://www.pinnacle.com/en/basketball/chile-lnb/csd-colo-colo-vs-cd-espanol-de-talca/1616788879/,1.156,3.91,-9.5,1.884,9.5,1.787,137.5,1.847,137.5,1.819,2025-10-09 22:01:11
CD Colegio Los Leones,CD Universidad Catolica,https://www.pinnacle.com/en/basketball/chile-lnb/cd-colegio-los-leones-vs-cd-universidad-catolica/1616796500/,1.018,7.75,-18.5,1.826,18.5,1.84,148.5,1.84,148.5,1.826,2025-10-09 22:24:00
CSD Colo Colo,CD Espanol De Talca,https://www.pinnacle.com/en/basketball/chile-lnb/csd-colo-colo-vs-cd-espanol-de-talca/1616788879/,1.156,3.91,-9.5,1.884,9.5,1.787,137.5,1.847,137.5,1.819,2025-10-09 22:24:00
CD Puente Alto,CD Boston College,https://www.pinnacle.com/en/basketball/chile-lnb/cd-puente-alto-vs-cd-boston-college/1616796499/,1.033,6.66,-15.5,1.854,15.5,1.813,140.5,1.84,140.5,1.826,2025-10-09 22:24:00
CD Colegio Los Leones,CD Universidad Catolica,https://www.pinnacle.com/en/basketball/chile-lnb/cd-colegio-los-leones-vs-cd-universidad-catolica/1616796500/,1.018,7.75,-18.5,1.826,18.5,1.84,148.5,1.84,148.5,1.826,2025-10-09 22:43:30
CSD Colo Colo,CD Espanol De Talca,https://www.pinnacle.com/en/basketball/chile-lnb/csd-colo-colo-vs-cd-espanol-de-talca/1616788879/,1.156,3.91,-9.5,1.884,9.5,1.787,137.5,1.847,137.5,1.819,2025-10-09 22:43:30
CSD Colo Colo,CD Espanol De Talca,https://www.pinnacle.com/en/basketball/chile-lnb/csd-colo-colo-vs-cd-espanol-de-talca/1616788879/,1.173,3.76,-9.0,1.869,9.0,1.8,137.5,1.854,137.5,1.813,2025-10-09 23:23:38
CSD Colo Colo,CD Espanol De Talca,https://www.pinnacle.com/en/basketball/chile-lnb/csd-colo-colo-vs-cd-espanol-de-talca/1616788879/,1.173,3.76,-9.0,1.869,9.0,1.8,137.5,1.854,137.5,1.813,2025-10-09 23:29:57
CD Universidad De Concepcion,CD Las Animas,https://www.pinnacle.com/en/basketball/chile-lnb/cd-universidad-de-concepcion-vs-cd-las-animas/1616879378/,1.286,2.83,-5.5,1.8,5.5,1.8,165.0,1.862,165.0,1.74,2025-10-10 18:38:32
CD ABA Ancud,CD Atletico Puerto Varas,https://www.pinnacle.com/en/basketball/chile-lnb/cd-aba-ancud-vs-cd-atletico-puerto-varas/1616879361/,1.588,2.15,-3.0,1.826,3.0,1.84,156.5,1.819,156.5,1.847,2025-10-10 18:38:32
CD Valdivia,CD Espanol Osorno,https://www.pinnacle.com/en/basketball/chile-lnb/cd-valdivia-vs-cd-espanol-osorno/1616873870/,1.14,4.09,-9.5,1.869,9.5,1.793,162.0,1.854,162.0,1.813,2025-10-10 18:38:32
CD Valdivia,CD Espanol Osorno,https://www.pinnacle.com/en/basketball/chile-lnb/cd-valdivia-vs-cd-espanol-osorno/1616873870/,1.14,4.09,-9.5,1.869,9.5,1.793,162.0,1.854,162.0,1.813,2025-10-10 18:58:23
CD Universidad De Concepcion,CD Las Animas,https://www.pinnacle.com/en/basketball/chile-lnb/cd-universidad-de-concepcion-vs-cd-las-animas/1616879378/,1.311,2.9,-5.5,1.833,5.5,1.833,165.0,1.892,165.0,1.775,2025-10-10 18:58:23
CD ABA Ancud,CD Atletico Puerto Varas,https://www.pinnacle.com/en/basketball/chile-lnb/cd-aba-ancud-vs-cd-atletico-puerto-varas/1616879361/,1.684,2.01,-2.0,1.826,2.0,1.84,156.5,1.826,156.5,1.84,2025-10-10 18:58:23
CD Universidad De Concepcion,CD Las Animas,https://www.pinnacle.com/en/basketball/chile-lnb/cd-universidad-de-concepcion-vs-cd-las-animas/1616879378/,1.311,2.9,-5.5,1.833,5.5,1.833,165.0,1.892,165.0,1.775,2025-10-10 19:08:34
CD Valdivia,CD Espanol Osorno,https://www.pinnacle.com/en/basketball/chile-lnb/cd-valdivia-vs-cd-espanol-osorno/1616873870/,1.14,4.09,-9.5,1.869,9.5,1.8,162.0,1.826,162.0,1.84,2025-10-10 19:08:34
CD ABA Ancud,CD Atletico Puerto Varas,https://www.pinnacle.com/en/basketball/chile-lnb/cd-aba-ancud-vs-cd-atletico-puerto-varas/1616879361/,1.684,2.01,-2.0,1.826,2.0,1.84,156.5,1.826,156.5,1.84,2025-10-10 19:08:34
CD ABA Ancud,CD Atletico Puerto Varas,https://www.pinnacle.com/en/basketball/chile-lnb/cd-aba-ancud-vs-cd-atletico-puerto-varas/1616879361/,1.684,2.01,-2.0,1.826,2.0,1.84,156.5,1.826,156.5,1.84,2025-10-10 19:22:15
