team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Montreal Tundra,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/montreal-tundra-vs-sudbury-five/1627978010/,1.704,2.17,-2.5,1.869,2.5,1.869,207.0,1.925,207.0,1.813,2026-04-09 18:14:01
Windsor Express,Kw Titans,https://www.pinnacle.com/en/basketball/canada-super-league/windsor-express-vs-kw-titans/1627789349/,2.0,1.826,1.5,1.869,-1.5,1.869,206.5,1.877,206.5,1.862,2026-04-09 19:38:54
Montreal Tundra,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/montreal-tundra-vs-sudbury-five/1627978010/,1.704,2.17,-2.5,1.869,2.5,1.869,207.0,1.925,207.0,1.813,2026-04-09 19:38:54
Windsor Express,Kw Titans,https://www.pinnacle.com/en/basketball/canada-super-league/windsor-express-vs-kw-titans/1627789349/,2.0,1.826,1.5,1.869,-1.5,1.869,206.5,1.877,206.5,1.862,2026-04-09 20:49:49
Montreal Tundra,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/montreal-tundra-vs-sudbury-five/1627978010/,1.704,2.17,-2.5,1.869,2.5,1.869,207.0,1.925,207.0,1.813,2026-04-09 20:49:49
Windsor Express,Kw Titans,https://www.pinnacle.com/en/basketball/canada-super-league/windsor-express-vs-kw-titans/1627789349/,2.0,1.826,1.5,1.869,-1.5,1.869,206.5,1.877,206.5,1.862,2026-04-09 21:33:33
Montreal Tundra,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/montreal-tundra-vs-sudbury-five/1627978010/,1.704,2.17,-2.5,1.869,2.5,1.869,207.0,1.925,207.0,1.813,2026-04-09 21:33:33
Montreal Tundra,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/montreal-tundra-vs-sudbury-five/1627978010/,1.704,2.17,-2.5,1.869,2.5,1.869,207.0,1.892,207.0,1.847,2026-04-09 23:03:03
Kw Titans,Windsor Express,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-windsor-express/1627895596/,1.649,2.26,-3.0,1.877,3.0,1.862,206.5,1.869,206.5,1.869,2026-04-11 18:47:00
Kw Titans,Windsor Express,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-windsor-express/1627895596/,1.649,2.26,-3.0,1.877,3.0,1.862,206.5,1.869,206.5,1.869,2026-04-11 19:36:29
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1628411064/,1.309,3.39,-7.0,1.877,7.0,1.862,208.5,1.952,208.5,1.793,2026-04-16 17:24:24
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1628411064/,1.309,3.39,-7.0,1.877,7.0,1.862,208.5,1.952,208.5,1.793,2026-04-16 18:38:31
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1628411064/,1.309,3.39,-7.0,1.877,7.0,1.862,208.5,1.952,208.5,1.793,2026-04-16 19:56:43
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1628411064/,1.309,3.39,-7.0,1.877,7.0,1.862,208.5,1.952,208.5,1.793,2026-04-16 20:33:00
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1628411064/,1.309,3.39,-7.0,1.877,7.0,1.862,207.5,1.934,207.5,1.806,2026-04-16 21:25:47
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1628411064/,1.309,3.39,-7.0,1.877,7.0,1.862,207.5,1.925,207.5,1.819,2026-04-16 22:52:30
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1628394850/,1.293,3.5,-7.5,1.934,7.5,1.813,210.5,1.869,210.5,1.869,2026-04-19 17:50:38
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1628394850/,1.308,3.4,-6.5,1.84,6.5,1.9,209.5,1.884,209.5,1.854,2026-04-19 18:26:54
Sudbury Five,Kw Titans,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-kw-titans/1628573549/,1.704,2.17,-2.5,1.869,2.5,1.869,205.5,1.869,205.5,1.869,2026-04-20 19:07:21
Sudbury Five,Kw Titans,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-kw-titans/1628573549/,1.704,2.17,-2.5,1.869,2.5,1.869,205.5,1.869,205.5,1.869,2026-04-20 20:57:06
Sudbury Five,Kw Titans,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-kw-titans/1628573549/,1.704,2.17,-2.5,1.869,2.5,1.869,205.5,1.869,205.5,1.869,2026-04-20 22:38:19
Sudbury Five,Kw Titans,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-kw-titans/1628573549/,1.884,1.934,1.5,1.787,-1.5,1.961,205.5,1.869,205.5,1.869,2026-04-21 00:00:31
Sudbury Five,Kw Titans,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-kw-titans/1628573549/,1.877,1.943,-1.0,1.892,1.0,1.847,205.5,1.869,205.5,1.869,2026-04-21 18:21:36
Sudbury Five,Kw Titans,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-kw-titans/1628573549/,1.877,1.943,-1.0,1.892,1.0,1.847,205.5,1.869,205.5,1.869,2026-04-21 19:52:08
Sudbury Five,Kw Titans,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-kw-titans/1628573549/,1.877,1.943,-1.0,1.892,1.0,1.847,205.5,1.869,205.5,1.869,2026-04-21 20:40:33
Sudbury Five,Kw Titans,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-kw-titans/1628573549/,1.877,1.943,-1.0,1.892,1.0,1.847,205.5,1.869,205.5,1.869,2026-04-21 21:32:40
Sudbury Five,Kw Titans,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-kw-titans/1628573549/,1.877,1.943,-1.0,1.892,1.0,1.847,205.5,1.869,205.5,1.869,2026-04-21 22:19:03
Sudbury Five,Kw Titans,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-kw-titans/1629040707/,1.636,2.28,-4.0,1.961,4.0,1.787,205.5,1.869,205.5,1.869,2026-04-27 22:45:22
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1629556174/,1.328,3.28,-6.5,1.877,6.5,1.862,206.5,1.869,206.5,1.869,2026-04-28 20:44:02
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1629556174/,1.328,3.28,-6.5,1.877,6.5,1.862,206.5,1.869,206.5,1.869,2026-04-28 21:45:32
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1629556174/,1.328,3.28,-6.5,1.877,6.5,1.862,206.5,1.869,206.5,1.869,2026-04-28 22:41:55
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1629556174/,1.328,3.28,-6.5,1.877,6.5,1.862,206.5,1.869,206.5,1.869,2026-04-28 23:39:37
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1629556174/,1.28,3.58,-7.0,1.847,7.0,1.892,204.0,1.877,204.0,1.862,2026-04-29 17:02:56
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1629556174/,1.28,3.58,-7.0,1.847,7.0,1.892,204.0,1.877,204.0,1.862,2026-04-29 18:14:55
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1629556174/,1.28,3.58,-7.0,1.847,7.0,1.892,204.0,1.877,204.0,1.862,2026-04-29 19:57:04
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1629556174/,1.28,3.58,-7.0,1.847,7.0,1.892,204.0,1.877,204.0,1.862,2026-04-29 20:59:24
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1629556174/,1.28,3.58,-7.0,1.847,7.0,1.892,204.0,1.877,204.0,1.862,2026-04-29 21:58:32
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1629556174/,1.280,3.580,-7.0,1.847,+7.0,1.892,204,1.877,204,1.862,2026-04-29 22:54:58
