team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.854,1.751,1.5,1.775,-1.5,1.826,163.5,1.781,163.5,1.819,2025-09-13 07:34:16
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.172,3.45,-8.0,1.781,8.0,1.813,160.0,1.819,160.0,1.781,2025-09-13 07:34:16
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.042,5.3,-13.0,1.769,13.0,1.833,157.5,1.806,157.5,1.793,2025-09-13 07:34:16
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.203,3.24,-7.5,1.793,7.5,1.806,164.5,1.775,164.5,1.826,2025-09-13 07:34:16
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.203,3.24,-7.5,1.793,7.5,1.806,164.5,1.775,164.5,1.826,2025-09-13 07:44:18
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.042,5.3,-13.0,1.769,13.0,1.833,157.5,1.806,157.5,1.793,2025-09-13 07:44:18
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.172,3.45,-8.0,1.781,8.0,1.813,160.0,1.819,160.0,1.781,2025-09-13 07:44:18
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.854,1.751,1.5,1.775,-1.5,1.826,163.5,1.781,163.5,1.819,2025-09-13 07:44:18
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.854,1.751,1.5,1.775,-1.5,1.826,163.5,1.781,163.5,1.819,2025-09-13 07:57:58
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.172,3.45,-8.0,1.781,8.0,1.813,160.0,1.819,160.0,1.781,2025-09-13 07:57:58
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.042,5.3,-13.0,1.769,13.0,1.833,157.5,1.806,157.5,1.793,2025-09-13 07:57:58
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.203,3.24,-7.5,1.793,7.5,1.806,164.5,1.775,164.5,1.826,2025-09-13 07:57:58
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.854,1.751,1.5,1.775,-1.5,1.826,163.5,1.781,163.5,1.819,2025-09-13 08:04:19
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.172,3.45,-8.0,1.781,8.0,1.813,160.0,1.819,160.0,1.781,2025-09-13 08:04:19
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.042,5.3,-13.0,1.769,13.0,1.833,157.5,1.806,157.5,1.793,2025-09-13 08:04:19
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.203,3.24,-7.5,1.793,7.5,1.806,164.5,1.775,164.5,1.826,2025-09-13 08:04:19
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.175,3.43,-8.0,1.8,8.0,1.8,157.0,1.813,157.0,1.787,2025-09-13 08:32:17
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.854,1.751,1.5,1.769,-1.5,1.826,160.5,1.787,160.5,1.813,2025-09-13 08:32:17
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.204,3.24,-7.5,1.8,7.5,1.8,163.5,1.813,163.5,1.787,2025-09-13 08:32:17
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.042,5.3,-13.0,1.769,13.0,1.833,157.5,1.806,157.5,1.793,2025-09-13 08:32:17
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.204,3.24,-7.5,1.8,7.5,1.8,163.5,1.813,163.5,1.787,2025-09-13 08:51:37
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.042,5.3,-13.0,1.769,13.0,1.833,157.5,1.806,157.5,1.793,2025-09-13 08:51:37
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.175,3.43,-8.0,1.8,8.0,1.8,157.0,1.813,157.0,1.787,2025-09-13 08:51:37
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.854,1.751,1.5,1.769,-1.5,1.826,160.5,1.787,160.5,1.813,2025-09-13 08:51:37
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.175,3.43,-8.0,1.8,8.0,1.8,157.0,1.813,157.0,1.787,2025-09-13 09:01:41
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.854,1.751,1.5,1.769,-1.5,1.826,160.5,1.787,160.5,1.813,2025-09-13 09:01:41
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.204,3.24,-7.5,1.8,7.5,1.8,163.5,1.813,163.5,1.787,2025-09-13 09:01:41
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.042,5.3,-13.0,1.769,13.0,1.833,157.5,1.806,157.5,1.793,2025-09-13 09:01:41
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.042,5.3,-13.0,1.769,13.0,1.833,157.5,1.806,157.5,1.793,2025-09-13 09:12:56
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.18,3.39,-8.0,1.769,8.0,1.833,163.5,1.806,163.5,1.793,2025-09-13 09:12:56
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.854,1.751,1.5,1.769,-1.5,1.826,160.5,1.787,160.5,1.813,2025-09-13 09:12:56
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.175,3.43,-8.0,1.8,8.0,1.8,157.0,1.813,157.0,1.787,2025-09-13 09:12:56
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.854,1.751,1.5,1.769,-1.5,1.826,160.5,1.787,160.5,1.813,2025-09-13 09:29:11
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.175,3.43,-8.0,1.8,8.0,1.8,157.0,1.813,157.0,1.787,2025-09-13 09:29:11
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.042,5.3,-13.0,1.769,13.0,1.833,157.5,1.806,157.5,1.793,2025-09-13 09:29:11
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.158,3.56,-9.0,1.819,9.0,1.781,163.5,1.8,163.5,1.8,2025-09-13 09:29:11
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.158,3.56,-9.0,1.819,9.0,1.781,163.5,1.8,163.5,1.8,2025-09-13 09:34:26
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.854,1.751,1.5,1.769,-1.5,1.826,160.5,1.787,160.5,1.813,2025-09-13 09:34:26
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.175,3.43,-8.0,1.8,8.0,1.8,157.0,1.813,157.0,1.787,2025-09-13 09:34:26
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.042,5.3,-13.0,1.769,13.0,1.833,157.5,1.806,157.5,1.793,2025-09-13 09:34:26
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.042,5.3,-13.0,1.769,13.0,1.833,157.5,1.806,157.5,1.793,2025-09-13 09:50:26
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.158,3.56,-9.0,1.819,9.0,1.781,163.5,1.8,163.5,1.8,2025-09-13 09:50:26
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.854,1.751,1.5,1.769,-1.5,1.826,160.5,1.787,160.5,1.813,2025-09-13 09:50:26
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.175,3.43,-8.0,1.8,8.0,1.8,157.0,1.813,157.0,1.787,2025-09-13 09:50:26
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.175,3.43,-8.0,1.8,8.0,1.8,157.0,1.813,157.0,1.787,2025-09-13 09:58:36
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.854,1.751,1.5,1.769,-1.5,1.826,160.5,1.787,160.5,1.813,2025-09-13 09:58:36
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.158,3.56,-9.0,1.819,9.0,1.781,163.5,1.8,163.5,1.8,2025-09-13 09:58:36
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.042,5.3,-13.0,1.769,13.0,1.833,157.5,1.806,157.5,1.793,2025-09-13 09:58:36
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.175,3.43,-8.0,1.8,8.0,1.8,157.0,1.813,157.0,1.787,2025-09-13 10:06:08
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.854,1.751,1.5,1.769,-1.5,1.826,160.5,1.787,160.5,1.813,2025-09-13 10:06:08
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.158,3.56,-9.0,1.819,9.0,1.781,163.5,1.8,163.5,1.8,2025-09-13 10:06:08
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.042,5.3,-13.0,1.769,13.0,1.833,157.5,1.806,157.5,1.793,2025-09-13 10:06:08
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.175,3.43,-8.0,1.8,8.0,1.8,157.0,1.813,157.0,1.787,2025-09-13 10:30:42
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.854,1.751,1.5,1.769,-1.5,1.826,160.5,1.787,160.5,1.813,2025-09-13 10:30:42
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.042,5.3,-13.0,1.769,13.0,1.833,157.5,1.806,157.5,1.793,2025-09-13 10:30:42
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.158,3.56,-9.0,1.819,9.0,1.781,163.5,1.8,163.5,1.8,2025-09-13 10:30:42
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.043,5.27,-13.0,1.8,13.0,1.8,154.5,1.8,154.5,1.8,2025-09-13 10:45:14
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.161,3.54,-9.0,1.84,9.0,1.757,160.5,1.813,160.5,1.787,2025-09-13 10:45:14
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.854,1.751,1.5,1.769,-1.5,1.826,160.5,1.787,160.5,1.813,2025-09-13 10:45:14
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.176,3.42,-8.0,1.806,8.0,1.793,157.0,1.787,157.0,1.813,2025-09-13 10:45:14
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.854,1.751,1.5,1.769,-1.5,1.826,160.5,1.787,160.5,1.813,2025-09-13 11:01:30
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.176,3.42,-8.0,1.806,8.0,1.793,157.0,1.787,157.0,1.813,2025-09-13 11:01:30
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.043,5.27,-13.0,1.8,13.0,1.8,154.5,1.8,154.5,1.8,2025-09-13 11:01:30
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.161,3.54,-9.0,1.84,9.0,1.757,160.5,1.813,160.5,1.787,2025-09-13 11:01:30
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.043,5.27,-13.0,1.8,13.0,1.8,154.5,1.8,154.5,1.8,2025-09-13 11:11:08
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.161,3.54,-9.0,1.84,9.0,1.757,160.5,1.813,160.5,1.787,2025-09-13 11:11:08
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.854,1.751,1.5,1.769,-1.5,1.826,160.5,1.787,160.5,1.813,2025-09-13 11:11:08
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.176,3.42,-8.0,1.806,8.0,1.793,157.0,1.787,157.0,1.813,2025-09-13 11:11:08
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.176,3.42,-8.0,1.806,8.0,1.793,157.0,1.787,157.0,1.813,2025-09-13 11:22:09
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.613,2.03,-2.5,1.793,2.5,1.806,160.5,1.787,160.5,1.813,2025-09-13 11:22:09
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.161,3.54,-9.0,1.84,9.0,1.757,160.5,1.813,160.5,1.787,2025-09-13 11:22:09
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.043,5.27,-13.0,1.8,13.0,1.8,154.5,1.8,154.5,1.8,2025-09-13 11:22:09
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.176,3.42,-8.0,1.806,8.0,1.793,157.0,1.787,157.0,1.813,2025-09-13 11:32:35
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.613,2.03,-2.5,1.793,2.5,1.806,160.5,1.787,160.5,1.813,2025-09-13 11:32:35
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.043,5.27,-13.0,1.8,13.0,1.8,154.5,1.8,154.5,1.8,2025-09-13 11:32:35
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.161,3.54,-9.0,1.84,9.0,1.757,160.5,1.813,160.5,1.787,2025-09-13 11:32:35
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.207,3.21,-7.5,1.819,7.5,1.781,162.5,1.769,162.5,1.833,2025-09-13 12:02:39
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.043,5.27,-13.0,1.8,13.0,1.8,154.5,1.8,154.5,1.8,2025-09-13 12:02:39
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.173,3.44,-8.0,1.787,8.0,1.813,160.0,1.751,160.0,1.854,2025-09-13 12:02:39
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.581,2.08,-3.0,1.833,3.0,1.769,160.5,1.787,160.5,1.813,2025-09-13 12:02:39
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.581,2.08,-3.0,1.833,3.0,1.769,160.5,1.787,160.5,1.813,2025-09-13 12:14:38
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.173,3.44,-8.0,1.787,8.0,1.813,160.0,1.751,160.0,1.854,2025-09-13 12:14:38
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.043,5.27,-13.0,1.8,13.0,1.8,154.5,1.8,154.5,1.8,2025-09-13 12:14:38
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.207,3.21,-7.5,1.819,7.5,1.781,162.5,1.769,162.5,1.833,2025-09-13 12:14:38
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.609,2.12,-3.0,1.869,3.0,1.8,160.5,1.819,160.5,1.847,2025-09-13 14:45:22
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.194,3.57,-8.0,1.813,8.0,1.854,160.0,1.769,160.0,1.9,2025-09-13 14:45:22
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.054,5.78,-13.0,1.833,13.0,1.833,154.5,1.833,154.5,1.833,2025-09-13 14:45:22
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.23,3.31,-7.5,1.854,7.5,1.813,162.5,1.8,162.5,1.869,2025-09-13 14:45:22
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.23,3.31,-7.5,1.854,7.5,1.813,162.5,1.8,162.5,1.869,2025-09-13 14:59:45
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.054,5.78,-13.0,1.833,13.0,1.833,154.5,1.833,154.5,1.833,2025-09-13 14:59:45
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.609,2.12,-3.0,1.869,3.0,1.8,160.5,1.819,160.5,1.847,2025-09-13 14:59:45
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.194,3.57,-8.0,1.813,8.0,1.854,160.0,1.769,160.0,1.9,2025-09-13 14:59:45
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.609,2.12,-3.0,1.869,3.0,1.8,160.5,1.819,160.5,1.847,2025-09-13 15:25:42
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.194,3.57,-8.0,1.813,8.0,1.854,160.0,1.769,160.0,1.9,2025-09-13 15:25:42
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.054,5.78,-13.0,1.833,13.0,1.833,154.5,1.833,154.5,1.833,2025-09-13 15:25:42
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.221,3.38,-7.5,1.813,7.5,1.854,162.5,1.781,162.5,1.892,2025-09-13 15:25:42
Basket SKT Ieper HSE,Basket Willebroek,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-skt-ieper-hse-vs-basket-willebroek/1614824409/,1.221,3.38,-7.5,1.813,7.5,1.854,162.5,1.781,162.5,1.892,2025-09-13 15:45:23
Basket Waregem,Antwerp Giants B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/basket-waregem-vs-antwerp-giants-b/1614823090/,1.054,5.78,-13.0,1.833,13.0,1.833,154.5,1.833,154.5,1.833,2025-09-13 15:45:23
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.609,2.12,-3.0,1.869,3.0,1.8,160.5,1.819,160.5,1.847,2025-09-13 15:45:23
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.194,3.57,-8.0,1.813,8.0,1.854,160.0,1.769,160.0,1.9,2025-09-13 15:45:23
Kontich Wolves HSE,Sfs Bcca Neufchateau,https://www.pinnacle.com/en/basketball/belgium-top-division-1/kontich-wolves-hse-vs-sfs-bcca-neufchateau/1614818583/,1.609,2.12,-3.0,1.869,3.0,1.8,160.5,1.819,160.5,1.847,2025-09-13 15:59:57
Bbc Croonen Lommel,Spirou Charleroi B,https://www.pinnacle.com/en/basketball/belgium-top-division-1/bbc-croonen-lommel-vs-spirou-charleroi-b/1614823088/,1.194,3.57,-8.0,1.813,8.0,1.854,160.0,1.769,160.0,1.9,2025-09-13 15:59:57
