Market,Selection,Odds,matchup,timestamp
Handicap – Game,Busan BNK Sum -1.0,1.854,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:59:25
Total – Game,Over 124.5,1.854,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:59:25
Total – Game,Under 124.5,1.943,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:59:25
Money Line – Game,Cheongju KB Stars,1.223,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 23:47:34
Money Line – Game,Woori Bank Woori Won,4.53,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 23:47:34
Handicap – Game,Cheongju KB Stars -9.0,1.917,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 23:47:34
Handicap – Game,Woori Bank Woori Won +9.0,1.934,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 23:47:34
Total – Game,Over 117.5,1.84,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 23:47:34
Total – Game,Under 117.5,2.02,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 23:47:34
Money Line – Game,Yongin Life Blue Minx,1.99,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 23:47:34
Money Line – Game,Busan BNK Sum,1.819,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 23:47:34
Handicap – Game,Yongin Life Blue Minx +1.0,1.952,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 23:47:34
Handicap – Game,Busan BNK Sum -1.0,1.854,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 23:47:34
Total – Game,Over 124.5,1.854,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 23:47:34
Total – Game,Under 124.5,1.943,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 23:47:34
Money Line – Game,Incheon Shinhan Bank S-Birds,2.2,Incheon Shinhan Bank S-Birds vs Yongin Life Blue Minx,2025-12-28 20:38:27
Money Line – Game,Yongin Life Blue Minx,1.671,Incheon Shinhan Bank S-Birds vs Yongin Life Blue Minx,2025-12-28 20:38:27
Handicap – Game,Incheon Shinhan Bank S-Birds +2.5,1.925,Incheon Shinhan Bank S-Birds vs Yongin Life Blue Minx,2025-12-28 20:38:27
Handicap – Game,Yongin Life Blue Minx -2.5,1.877,Incheon Shinhan Bank S-Birds vs Yongin Life Blue Minx,2025-12-28 20:38:27
Total – Game,Over 124,1.892,Incheon Shinhan Bank S-Birds vs Yongin Life Blue Minx,2025-12-28 20:38:27
Total – Game,Under 124,1.909,Incheon Shinhan Bank S-Birds vs Yongin Life Blue Minx,2025-12-28 20:38:27
Money Line – Game,Incheon Shinhan Bank S-Birds,2.2,Incheon Shinhan Bank S-Birds vs Yongin Life Blue Minx,2025-12-28 20:52:21
Money Line – Game,Yongin Life Blue Minx,1.671,Incheon Shinhan Bank S-Birds vs Yongin Life Blue Minx,2025-12-28 20:52:21
Handicap – Game,Incheon Shinhan Bank S-Birds +2.5,1.925,Incheon Shinhan Bank S-Birds vs Yongin Life Blue Minx,2025-12-28 20:52:21
Handicap – Game,Yongin Life Blue Minx -2.5,1.877,Incheon Shinhan Bank S-Birds vs Yongin Life Blue Minx,2025-12-28 20:52:21
Total – Game,Over 124,1.892,Incheon Shinhan Bank S-Birds vs Yongin Life Blue Minx,2025-12-28 20:52:21
Total – Game,Under 124,1.909,Incheon Shinhan Bank S-Birds vs Yongin Life Blue Minx,2025-12-28 20:52:21
Money Line – Game,Incheon Shinhan Bank S-Birds,2.2,Incheon Shinhan Bank S-Birds vs Yongin Life Blue Minx,2025-12-28 22:50:25
Money Line – Game,Yongin Life Blue Minx,1.671,Incheon Shinhan Bank S-Birds vs Yongin Life Blue Minx,2025-12-28 22:50:25
Handicap – Game,Incheon Shinhan Bank S-Birds +2.5,1.925,Incheon Shinhan Bank S-Birds vs Yongin Life Blue Minx,2025-12-28 22:50:25
Handicap – Game,Yongin Life Blue Minx -2.5,1.877,Incheon Shinhan Bank S-Birds vs Yongin Life Blue Minx,2025-12-28 22:50:25
Total – Game,Over 124,1.892,Incheon Shinhan Bank S-Birds vs Yongin Life Blue Minx,2025-12-28 22:50:25
Total – Game,Under 124,1.909,Incheon Shinhan Bank S-Birds vs Yongin Life Blue Minx,2025-12-28 22:50:25
Money Line – Game,Woori Bank Woori Won,2.23,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 04:05:57
Money Line – Game,Busan BNK Sum,1.657,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 04:05:57
Handicap – Game,Woori Bank Woori Won +3.0,1.884,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 04:05:57
Handicap – Game,Busan BNK Sum -3.0,1.917,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 04:05:57
Total – Game,Over 118.5,1.952,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 04:05:57
Total – Game,Under 118.5,1.847,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 04:05:57
Money Line – Game,Woori Bank Woori Won,2.26,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 04:41:21
Money Line – Game,Busan BNK Sum,1.675,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 04:41:21
Handicap – Game,Woori Bank Woori Won +3.0,1.909,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 04:41:21
Handicap – Game,Busan BNK Sum -3.0,1.943,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 04:41:21
Total – Game,Over 118.5,1.98,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 04:41:21
Total – Game,Under 118.5,1.869,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 04:41:21
Money Line – Game,Woori Bank Woori Won,2.26,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 05:53:11
Money Line – Game,Busan BNK Sum,1.675,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 05:53:11
Handicap – Game,Woori Bank Woori Won +3.0,1.909,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 05:53:11
Handicap – Game,Busan BNK Sum -3.0,1.943,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 05:53:11
Total – Game,Over 118.5,1.98,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 05:53:11
Total – Game,Under 118.5,1.869,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 05:53:11
Money Line – Game,Woori Bank Woori Won,2.29,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 07:06:44
Money Line – Game,Busan BNK Sum,1.662,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 07:06:44
Handicap – Game,Woori Bank Woori Won +3.0,1.934,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 07:06:44
Handicap – Game,Busan BNK Sum -3.0,1.917,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 07:06:44
Total – Game,Over 118.5,1.98,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 07:06:44
Total – Game,Under 118.5,1.869,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 07:06:44
Money Line – Game,Woori Bank Woori Won,2.29,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 07:41:04
Money Line – Game,Busan BNK Sum,1.662,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 07:41:04
Handicap – Game,Woori Bank Woori Won +3.0,1.934,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 07:41:04
Handicap – Game,Busan BNK Sum -3.0,1.917,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 07:41:04
Total – Game,Over 118.5,1.98,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 07:41:04
Total – Game,Under 118.5,1.869,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 07:41:04
Money Line – Game,Woori Bank Woori Won,2.29,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 07:58:59
Money Line – Game,Busan BNK Sum,1.662,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 07:58:59
Handicap – Game,Woori Bank Woori Won +3.0,1.934,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 07:58:59
Handicap – Game,Busan BNK Sum -3.0,1.917,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 07:58:59
Total – Game,Over 118.5,1.98,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 07:58:59
Total – Game,Under 118.5,1.869,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 07:58:59
Money Line – Game,Woori Bank Woori Won,2.29,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 08:42:15
Money Line – Game,Busan BNK Sum,1.662,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 08:42:15
Handicap – Game,Woori Bank Woori Won +3.0,1.934,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 08:42:15
Handicap – Game,Busan BNK Sum -3.0,1.917,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 08:42:15
Total – Game,Over 118.5,1.98,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 08:42:15
Total – Game,Under 118.5,1.869,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 08:42:15
Money Line – Game,Woori Bank Woori Won,2.27,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 09:05:22
Money Line – Game,Busan BNK Sum,1.671,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 09:05:22
Handicap – Game,Woori Bank Woori Won +3.0,1.917,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 09:05:22
Handicap – Game,Busan BNK Sum -3.0,1.934,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 09:05:22
Total – Game,Over 118.5,2.0,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 09:05:22
Total – Game,Under 118.5,1.862,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 09:05:22
Money Line – Game,Woori Bank Woori Won,2.28,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 09:44:58
Money Line – Game,Busan BNK Sum,1.671,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 09:44:58
Handicap – Game,Woori Bank Woori Won +3.0,1.917,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 09:44:58
Handicap – Game,Busan BNK Sum -3.0,1.934,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 09:44:58
Total – Game,Over 118.5,2.02,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 09:44:58
Total – Game,Under 118.5,1.84,Woori Bank Woori Won vs Busan BNK Sum,2025-12-31 09:44:58
Money Line – Game,Incheon Shinhan Bank S-Birds,2.45,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 21:35:09
Money Line – Game,Woori Bank Woori Won,1.552,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 21:35:09
Handicap – Game,Incheon Shinhan Bank S-Birds +3.5,1.98,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 21:35:09
Handicap – Game,Woori Bank Woori Won -3.5,1.826,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 21:35:09
Total – Game,Over 122,1.925,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 21:35:09
Total – Game,Under 122,1.877,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 21:35:09
Money Line – Game,Incheon Shinhan Bank S-Birds,2.45,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 21:46:48
Money Line – Game,Woori Bank Woori Won,1.552,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 21:46:48
Handicap – Game,Incheon Shinhan Bank S-Birds +3.5,1.98,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 21:46:48
Handicap – Game,Woori Bank Woori Won -3.5,1.826,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 21:46:48
Total – Game,Over 122,1.925,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 21:46:48
Total – Game,Under 122,1.877,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 21:46:48
Money Line – Game,Incheon Shinhan Bank S-Birds,2.45,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 22:05:00
Money Line – Game,Woori Bank Woori Won,1.552,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 22:05:00
Handicap – Game,Incheon Shinhan Bank S-Birds +3.5,1.98,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 22:05:00
Handicap – Game,Woori Bank Woori Won -3.5,1.826,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 22:05:00
Total – Game,Over 122,1.925,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 22:05:00
Total – Game,Under 122,1.877,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 22:05:00
Money Line – Game,Incheon Shinhan Bank S-Birds,2.45,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 22:59:08
Money Line – Game,Woori Bank Woori Won,1.552,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 22:59:08
Handicap – Game,Incheon Shinhan Bank S-Birds +3.5,1.98,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 22:59:08
Handicap – Game,Woori Bank Woori Won -3.5,1.826,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 22:59:08
Total – Game,Over 122,1.925,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 22:59:08
Total – Game,Under 122,1.877,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 22:59:08
Money Line – Game,Incheon Shinhan Bank S-Birds,2.45,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 23:30:21
Money Line – Game,Woori Bank Woori Won,1.552,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 23:30:21
Handicap – Game,Incheon Shinhan Bank S-Birds +3.5,1.98,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 23:30:21
Handicap – Game,Woori Bank Woori Won -3.5,1.826,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 23:30:21
Total – Game,Over 122,1.925,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 23:30:21
Total – Game,Under 122,1.877,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 23:30:21
Money Line – Game,Incheon Shinhan Bank S-Birds,2.45,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 23:47:10
Money Line – Game,Woori Bank Woori Won,1.552,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 23:47:10
Handicap – Game,Incheon Shinhan Bank S-Birds +3.5,1.98,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 23:47:10
Handicap – Game,Woori Bank Woori Won -3.5,1.826,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 23:47:10
Total – Game,Over 122,1.925,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 23:47:10
Total – Game,Under 122,1.877,Incheon Shinhan Bank S-Birds vs Woori Bank Woori Won,2026-01-11 23:47:10
Money Line – Game,Cheongju KB Stars,1.209,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 19:28:30
Money Line – Game,Yongin Life Blue Minx,4.44,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 19:28:30
Handicap – Game,Cheongju KB Stars -9.5,1.925,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 19:28:30
Handicap – Game,Yongin Life Blue Minx +9.5,1.869,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 19:28:30
Total – Game,Over 133.5,1.862,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 19:28:30
Total – Game,Under 133.5,1.943,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 19:28:30
Money Line – Game,Cheongju KB Stars,1.209,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 19:45:12
Money Line – Game,Yongin Life Blue Minx,4.44,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 19:45:12
Handicap – Game,Cheongju KB Stars -9.5,1.925,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 19:45:12
Handicap – Game,Yongin Life Blue Minx +9.5,1.869,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 19:45:12
Total – Game,Over 133.5,1.862,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 19:45:12
Total – Game,Under 133.5,1.943,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 19:45:12
Money Line – Game,Cheongju KB Stars,1.209,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 21:37:30
Money Line – Game,Yongin Life Blue Minx,4.44,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 21:37:30
Handicap – Game,Cheongju KB Stars -9.5,1.925,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 21:37:30
Handicap – Game,Yongin Life Blue Minx +9.5,1.869,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 21:37:30
Total – Game,Over 133.5,1.862,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 21:37:30
Total – Game,Under 133.5,1.943,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 21:37:30
Money Line – Game,Cheongju KB Stars,1.209,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 21:46:40
Money Line – Game,Yongin Life Blue Minx,4.44,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 21:46:40
Handicap – Game,Cheongju KB Stars -9.5,1.925,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 21:46:40
Handicap – Game,Yongin Life Blue Minx +9.5,1.869,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 21:46:40
Total – Game,Over 133.5,1.862,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 21:46:40
Total – Game,Under 133.5,1.943,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 21:46:40
Money Line – Game,Cheongju KB Stars,1.209,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 22:00:16
Money Line – Game,Yongin Life Blue Minx,4.44,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 22:00:16
Handicap – Game,Cheongju KB Stars -9.5,1.925,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 22:00:16
Handicap – Game,Yongin Life Blue Minx +9.5,1.869,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 22:00:16
Total – Game,Over 133.5,1.862,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 22:00:16
Total – Game,Under 133.5,1.943,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 22:00:16
Money Line – Game,Cheongju KB Stars,1.209,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 23:48:45
Money Line – Game,Yongin Life Blue Minx,4.43,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 23:48:45
Handicap – Game,Cheongju KB Stars -9.5,1.943,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 23:48:45
Handicap – Game,Yongin Life Blue Minx +9.5,1.862,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 23:48:45
Total – Game,Over 133.5,1.854,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 23:48:45
Total – Game,Under 133.5,1.943,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-18 23:48:45
Money Line – Game,Cheongju KB Stars,1.209,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-19 00:00:50
Money Line – Game,Yongin Life Blue Minx,4.43,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-19 00:00:50
Handicap – Game,Cheongju KB Stars -9.5,1.943,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-19 00:00:50
Handicap – Game,Yongin Life Blue Minx +9.5,1.862,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-19 00:00:50
Total – Game,Over 133.5,1.854,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-19 00:00:50
Total – Game,Under 133.5,1.943,Cheongju KB Stars vs Yongin Life Blue Minx,2026-01-19 00:00:50
Money Line – Game,Cheongju KB Stars,1.205,Cheongju KB Stars vs Busan BNK Sum,2026-02-01 21:21:48
Money Line – Game,Busan BNK Sum,4.49,Cheongju KB Stars vs Busan BNK Sum,2026-02-01 21:21:48
Handicap – Game,Cheongju KB Stars -9.5,1.943,Cheongju KB Stars vs Busan BNK Sum,2026-02-01 21:21:48
Handicap – Game,Busan BNK Sum +9.5,1.854,Cheongju KB Stars vs Busan BNK Sum,2026-02-01 21:21:48
Total – Game,Over 137,1.909,Cheongju KB Stars vs Busan BNK Sum,2026-02-01 21:21:48
Total – Game,Under 137,1.892,Cheongju KB Stars vs Busan BNK Sum,2026-02-01 21:21:48
Money Line – Game,Cheongju KB Stars,1.205,Cheongju KB Stars vs Busan BNK Sum,2026-02-01 21:48:25
Money Line – Game,Busan BNK Sum,4.49,Cheongju KB Stars vs Busan BNK Sum,2026-02-01 21:48:25
Handicap – Game,Cheongju KB Stars -9.5,1.943,Cheongju KB Stars vs Busan BNK Sum,2026-02-01 21:48:25
Handicap – Game,Busan BNK Sum +9.5,1.854,Cheongju KB Stars vs Busan BNK Sum,2026-02-01 21:48:25
Total – Game,Over 137,1.909,Cheongju KB Stars vs Busan BNK Sum,2026-02-01 21:48:25
Total – Game,Under 137,1.892,Cheongju KB Stars vs Busan BNK Sum,2026-02-01 21:48:25
Money Line – Game,Cheongju KB Stars,1.217,Cheongju KB Stars vs Busan BNK Sum,2026-02-02 07:41:45
Money Line – Game,Busan BNK Sum,4.6,Cheongju KB Stars vs Busan BNK Sum,2026-02-02 07:41:45
Handicap – Game,Cheongju KB Stars -9.5,1.961,Cheongju KB Stars vs Busan BNK Sum,2026-02-02 07:41:45
Handicap – Game,Busan BNK Sum +9.5,1.892,Cheongju KB Stars vs Busan BNK Sum,2026-02-02 07:41:45
Total – Game,Over 137,1.854,Cheongju KB Stars vs Busan BNK Sum,2026-02-02 07:41:45
Total – Game,Under 137,2.01,Cheongju KB Stars vs Busan BNK Sum,2026-02-02 07:41:45
Money Line – Game,Bucheon Keb Hana Bank,3.15,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-08 19:58:52
Money Line – Game,Cheongju KB Stars,1.359,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-08 19:58:52
Handicap – Game,Bucheon Keb Hana Bank +6.5,1.99,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-08 19:58:52
Handicap – Game,Cheongju KB Stars -6.5,1.819,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-08 19:58:52
Total – Game,Over 135.5,1.813,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-08 19:58:52
Total – Game,Under 135.5,2.0,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-08 19:58:52
Money Line – Game,Bucheon Keb Hana Bank,3.22,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-08 22:57:57
Money Line – Game,Cheongju KB Stars,1.347,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-08 22:57:57
Handicap – Game,Bucheon Keb Hana Bank +7.0,1.909,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-08 22:57:57
Handicap – Game,Cheongju KB Stars -7.0,1.892,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-08 22:57:57
Total – Game,Over 136.5,1.862,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-08 22:57:57
Total – Game,Under 136.5,1.934,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-08 22:57:57
Money Line – Game,Bucheon Keb Hana Bank,3.22,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-08 23:55:23
Money Line – Game,Cheongju KB Stars,1.347,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-08 23:55:23
Handicap – Game,Bucheon Keb Hana Bank +7.0,1.909,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-08 23:55:23
Handicap – Game,Cheongju KB Stars -7.0,1.892,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-08 23:55:23
Total – Game,Over 136.5,1.862,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-08 23:55:23
Total – Game,Under 136.5,1.934,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-08 23:55:23
Money Line – Game,Bucheon Keb Hana Bank,3.35,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-09 04:10:57
Money Line – Game,Cheongju KB Stars,1.352,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-09 04:10:57
Handicap – Game,Bucheon Keb Hana Bank +7.0,1.952,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-09 04:10:57
Handicap – Game,Cheongju KB Stars -7.0,1.9,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-09 04:10:57
Total – Game,Over 136.5,1.84,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-09 04:10:57
Total – Game,Under 136.5,2.02,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-09 04:10:57
Money Line – Game,Bucheon Keb Hana Bank,3.36,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-09 06:51:23
Money Line – Game,Cheongju KB Stars,1.348,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-09 06:51:23
Handicap – Game,Bucheon Keb Hana Bank +7.0,1.952,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-09 06:51:23
Handicap – Game,Cheongju KB Stars -7.0,1.9,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-09 06:51:23
Total – Game,Over 136.5,1.854,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-09 06:51:23
Total – Game,Under 136.5,2.0,Bucheon Keb Hana Bank vs Cheongju KB Stars,2026-02-09 06:51:23
Money Line – Game,Incheon Shinhan Bank S-Birds,2.31,Incheon Shinhan Bank S-Birds vs Busan BNK Sum,2026-02-15 20:26:58
Money Line – Game,Busan BNK Sum,1.617,Incheon Shinhan Bank S-Birds vs Busan BNK Sum,2026-02-15 20:26:58
Handicap – Game,Incheon Shinhan Bank S-Birds +3.5,1.9,Incheon Shinhan Bank S-Birds vs Busan BNK Sum,2026-02-15 20:26:58
Handicap – Game,Busan BNK Sum -3.5,1.9,Incheon Shinhan Bank S-Birds vs Busan BNK Sum,2026-02-15 20:26:58
Total – Game,Over 126.5,1.869,Incheon Shinhan Bank S-Birds vs Busan BNK Sum,2026-02-15 20:26:58
Total – Game,Under 126.5,1.934,Incheon Shinhan Bank S-Birds vs Busan BNK Sum,2026-02-15 20:26:58
Money Line – Game,Incheon Shinhan Bank S-Birds,2.42,Incheon Shinhan Bank S-Birds vs Busan BNK Sum,2026-02-15 22:36:54
Money Line – Game,Busan BNK Sum,1.564,Incheon Shinhan Bank S-Birds vs Busan BNK Sum,2026-02-15 22:36:54
Handicap – Game,Incheon Shinhan Bank S-Birds +3.5,1.97,Incheon Shinhan Bank S-Birds vs Busan BNK Sum,2026-02-15 22:36:54
Handicap – Game,Busan BNK Sum -3.5,1.833,Incheon Shinhan Bank S-Birds vs Busan BNK Sum,2026-02-15 22:36:54
Total – Game,Over 126.5,1.877,Incheon Shinhan Bank S-Birds vs Busan BNK Sum,2026-02-15 22:36:54
