team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Elitzur Yavne,Maccabi Maale Adumim,https://www.pinnacle.com/en/basketball/israel-national-league/elitzur-yavne-vs-maccabi-maale-adumim/1620197912/,1.312,2.9,-6.5,1.877,6.5,1.793,173.5,1.909,173.5,1.763,2025-12-02 03:42:50
Maccabi Ashdod,Hapoel Haifa BC,https://www.pinnacle.com/en/basketball/israel-national-league/maccabi-ashdod-vs-hapoel-haifa-bc/1620197911/,1.471,2.39,-4.5,1.813,4.5,1.854,171.0,1.847,171.0,1.819,2025-12-02 03:42:50
Maccabi Petah Tikva,Maccabi Rehovot,https://www.pinnacle.com/en/basketball/israel-national-league/maccabi-petah-tikva-vs-maccabi-rehovot/1620203875/,1.917,1.757,1.5,1.833,-1.5,1.833,159.0,1.826,159.0,1.84,2025-12-02 03:42:50
MS Safed,Ironi Nahariya,https://www.pinnacle.com/en/basketball/israel-national-league/ms-safed-vs-ironi-nahariya/1620197915/,3.22,1.246,6.0,1.84,-6.0,1.826,168.0,1.9,168.0,1.769,2025-12-02 03:42:50
Elitzur Ashkelon,Maccabi Kiryat Gat,https://www.pinnacle.com/en/basketball/israel-national-league/elitzur-ashkelon-vs-maccabi-kiryat-gat/1620196520/,1.086,4.93,-11.0,1.862,11.0,1.8,173.5,1.854,173.5,1.806,2025-12-02 04:28:34
Hapoel Eilat,AS Ramat Hasharon,https://www.pinnacle.com/en/basketball/israel-national-league/hapoel-eilat-vs-as-ramat-hasharon/1620196526/,1.156,3.92,-9.5,1.9,9.5,1.769,168.5,1.847,168.5,1.819,2025-12-02 04:28:34
Elitzur Yavne,Maccabi Maale Adumim,https://www.pinnacle.com/en/basketball/israel-national-league/elitzur-yavne-vs-maccabi-maale-adumim/1620197912/,1.312,2.9,-6.5,1.877,6.5,1.793,173.5,1.909,173.5,1.763,2025-12-02 04:28:34
Maccabi Ashdod,Hapoel Haifa BC,https://www.pinnacle.com/en/basketball/israel-national-league/maccabi-ashdod-vs-hapoel-haifa-bc/1620197911/,1.471,2.39,-4.5,1.813,4.5,1.854,171.0,1.847,171.0,1.819,2025-12-02 04:28:34
Maccabi Petah Tikva,Maccabi Rehovot,https://www.pinnacle.com/en/basketball/israel-national-league/maccabi-petah-tikva-vs-maccabi-rehovot/1620203875/,1.917,1.757,1.5,1.833,-1.5,1.833,159.0,1.826,159.0,1.84,2025-12-02 04:28:34
MS Safed,Ironi Nahariya,https://www.pinnacle.com/en/basketball/israel-national-league/ms-safed-vs-ironi-nahariya/1620197915/,3.22,1.246,6.0,1.84,-6.0,1.826,168.0,1.9,168.0,1.769,2025-12-02 04:28:34
Elitzur Ashkelon,Maccabi Kiryat Gat,https://www.pinnacle.com/en/basketball/israel-national-league/elitzur-ashkelon-vs-maccabi-kiryat-gat/1620196520/,1.086,4.93,-11.0,1.862,11.0,1.8,173.5,1.854,173.5,1.806,2025-12-02 04:57:17
Hapoel Eilat,AS Ramat Hasharon,https://www.pinnacle.com/en/basketball/israel-national-league/hapoel-eilat-vs-as-ramat-hasharon/1620196526/,1.156,3.92,-9.5,1.9,9.5,1.769,168.5,1.847,168.5,1.819,2025-12-02 04:57:17
Elitzur Yavne,Maccabi Maale Adumim,https://www.pinnacle.com/en/basketball/israel-national-league/elitzur-yavne-vs-maccabi-maale-adumim/1620197912/,1.312,2.9,-6.5,1.877,6.5,1.793,173.5,1.909,173.5,1.763,2025-12-02 04:57:17
Maccabi Ashdod,Hapoel Haifa BC,https://www.pinnacle.com/en/basketball/israel-national-league/maccabi-ashdod-vs-hapoel-haifa-bc/1620197911/,1.471,2.39,-4.5,1.813,4.5,1.854,171.0,1.847,171.0,1.819,2025-12-02 04:57:17
Maccabi Petah Tikva,Maccabi Rehovot,https://www.pinnacle.com/en/basketball/israel-national-league/maccabi-petah-tikva-vs-maccabi-rehovot/1620203875/,1.952,1.729,1.5,1.869,-1.5,1.8,159.0,1.826,159.0,1.84,2025-12-02 04:57:17
MS Safed,Ironi Nahariya,https://www.pinnacle.com/en/basketball/israel-national-league/ms-safed-vs-ironi-nahariya/1620197915/,3.22,1.246,6.0,1.84,-6.0,1.826,168.0,1.9,168.0,1.769,2025-12-02 04:57:17
Elitzur Ashkelon,Maccabi Kiryat Gat,https://www.pinnacle.com/en/basketball/israel-national-league/elitzur-ashkelon-vs-maccabi-kiryat-gat/1620196520/,1.086,4.93,-11.0,1.862,11.0,1.8,173.5,1.854,173.5,1.806,2025-12-02 05:47:14
Hapoel Eilat,AS Ramat Hasharon,https://www.pinnacle.com/en/basketball/israel-national-league/hapoel-eilat-vs-as-ramat-hasharon/1620196526/,1.156,3.92,-9.5,1.9,9.5,1.769,168.5,1.847,168.5,1.819,2025-12-02 05:47:14
Elitzur Yavne,Maccabi Maale Adumim,https://www.pinnacle.com/en/basketball/israel-national-league/elitzur-yavne-vs-maccabi-maale-adumim/1620197912/,1.319,2.87,-6.5,1.884,6.5,1.781,173.5,1.909,173.5,1.763,2025-12-02 05:47:14
Maccabi Ashdod,Hapoel Haifa BC,https://www.pinnacle.com/en/basketball/israel-national-league/maccabi-ashdod-vs-hapoel-haifa-bc/1620197911/,1.471,2.39,-4.5,1.813,4.5,1.854,171.0,1.847,171.0,1.819,2025-12-02 05:47:14
Maccabi Petah Tikva,Maccabi Rehovot,https://www.pinnacle.com/en/basketball/israel-national-league/maccabi-petah-tikva-vs-maccabi-rehovot/1620203875/,1.98,1.699,1.5,1.9,-1.5,1.769,159.0,1.826,159.0,1.84,2025-12-02 05:47:14
MS Safed,Ironi Nahariya,https://www.pinnacle.com/en/basketball/israel-national-league/ms-safed-vs-ironi-nahariya/1620197915/,3.22,1.246,6.0,1.84,-6.0,1.826,168.0,1.9,168.0,1.769,2025-12-02 05:47:14
Elitzur Ashkelon,Maccabi Kiryat Gat,https://www.pinnacle.com/en/basketball/israel-national-league/elitzur-ashkelon-vs-maccabi-kiryat-gat/1620196520/,1.086,4.93,-11.0,1.862,11.0,1.8,173.5,1.854,173.5,1.806,2025-12-02 06:03:22
Hapoel Eilat,AS Ramat Hasharon,https://www.pinnacle.com/en/basketball/israel-national-league/hapoel-eilat-vs-as-ramat-hasharon/1620196526/,1.156,3.92,-9.5,1.9,9.5,1.769,168.5,1.847,168.5,1.819,2025-12-02 06:03:22
Elitzur Yavne,Maccabi Maale Adumim,https://www.pinnacle.com/en/basketball/israel-national-league/elitzur-yavne-vs-maccabi-maale-adumim/1620197912/,1.337,2.79,-5.5,1.84,5.5,1.826,173.5,1.909,173.5,1.763,2025-12-02 06:03:22
Maccabi Ashdod,Hapoel Haifa BC,https://www.pinnacle.com/en/basketball/israel-national-league/maccabi-ashdod-vs-hapoel-haifa-bc/1620197911/,1.471,2.39,-4.5,1.813,4.5,1.854,171.0,1.847,171.0,1.819,2025-12-02 06:03:22
MS Safed,Ironi Nahariya,https://www.pinnacle.com/en/basketball/israel-national-league/ms-safed-vs-ironi-nahariya/1620197915/,3.22,1.246,6.0,1.84,-6.0,1.826,168.0,1.9,168.0,1.769,2025-12-02 06:03:22
Maccabi Petah Tikva,Maccabi Rehovot,https://www.pinnacle.com/en/basketball/israel-national-league/maccabi-petah-tikva-vs-maccabi-rehovot/1620203875/,1.98,1.699,1.5,1.9,-1.5,1.769,159.0,1.826,159.0,1.84,2025-12-02 06:03:22
Elitzur Ashkelon,Maccabi Kiryat Gat,https://www.pinnacle.com/en/basketball/israel-national-league/elitzur-ashkelon-vs-maccabi-kiryat-gat/1620196520/,1.086,4.93,-11.0,1.862,11.0,1.8,173.5,1.854,173.5,1.806,2025-12-02 07:32:15
Hapoel Eilat,AS Ramat Hasharon,https://www.pinnacle.com/en/basketball/israel-national-league/hapoel-eilat-vs-as-ramat-hasharon/1620196526/,1.156,3.92,-9.5,1.9,9.5,1.769,168.5,1.847,168.5,1.819,2025-12-02 07:32:15
