team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Saint Quentin,Sluc Nancy Basket,https://www.pinnacle.com/en/basketball/france-cup/saint-quentin-vs-sluc-nancy-basket/1617071201/,1.202,4.32,-9.5,1.869,9.5,1.952,165.5,1.877,165.5,1.943,2025-10-07 16:36:35
Le Havre,Loon Plage,https://www.pinnacle.com/en/basketball/france-cup/le-havre-vs-loon-plage/1617064613/,1.143,5.27,-10.5,1.892,10.5,1.925,155.0,1.925,155.0,1.892,2025-10-07 16:36:35
Le Havre,Loon Plage,https://www.pinnacle.com/en/basketball/france-cup/le-havre-vs-loon-plage/1617064613/,1.143,5.27,-10.5,1.892,10.5,1.925,155.0,1.925,155.0,1.892,2025-10-07 16:43:58
Saint Quentin,Sluc Nancy Basket,https://www.pinnacle.com/en/basketball/france-cup/saint-quentin-vs-sluc-nancy-basket/1617071201/,1.202,4.32,-9.5,1.869,9.5,1.952,165.5,1.877,165.5,1.943,2025-10-07 16:43:58
Nantes Atlantique,Quimper,https://www.pinnacle.com/en/basketball/france-cup/nantes-atlantique-vs-quimper/1616620233/,1.909,1.909,-1.0,1.952,1.0,1.869,161.5,1.943,161.5,1.877,2025-10-07 16:43:58
Antibes,Aix Maurienne Savoie,https://www.pinnacle.com/en/basketball/france-cup/antibes-vs-aix-maurienne-savoie/1617071198/,1.321,3.32,-6.5,1.909,6.5,1.909,165.5,1.925,165.5,1.892,2025-10-07 16:43:58
Vendee Challans,Stade Rochelais,https://www.pinnacle.com/en/basketball/france-cup/vendee-challans-vs-stade-rochelais/1617063261/,3.03,1.378,5.5,1.9,-5.5,1.917,152.0,1.917,152.0,1.9,2025-10-07 16:43:58
Tarbes Lourdes,Les Sables d'Olonne,https://www.pinnacle.com/en/basketball/france-cup/tarbes-lourdes-vs-les-sables-dolonne/1617081599/,1.653,2.25,-2.5,1.847,2.5,1.98,160.0,1.934,160.0,1.884,2025-10-07 16:43:58
Le Portel,BCM Gravelines Dunkerque,https://www.pinnacle.com/en/basketball/france-cup/le-portel-vs-bcm-gravelines-dunkerque/1617066182/,1.307,3.41,-6.5,1.847,6.5,1.98,163.0,1.934,163.0,1.877,2025-10-07 16:43:58
Le Havre,Loon Plage,https://www.pinnacle.com/en/basketball/france-cup/le-havre-vs-loon-plage/1617064613/,1.143,5.27,-10.5,1.892,10.5,1.925,155.0,1.925,155.0,1.892,2025-10-07 16:58:40
Saint Quentin,Sluc Nancy Basket,https://www.pinnacle.com/en/basketball/france-cup/saint-quentin-vs-sluc-nancy-basket/1617071201/,1.202,4.32,-9.5,1.869,9.5,1.952,165.5,1.877,165.5,1.943,2025-10-07 16:58:40
Le Portel,BCM Gravelines Dunkerque,https://www.pinnacle.com/en/basketball/france-cup/le-portel-vs-bcm-gravelines-dunkerque/1617066182/,1.307,3.41,-6.5,1.847,6.5,1.98,163.0,1.934,163.0,1.877,2025-10-07 16:58:40
Nantes Atlantique,Quimper,https://www.pinnacle.com/en/basketball/france-cup/nantes-atlantique-vs-quimper/1616620233/,1.909,1.909,-1.0,1.952,1.0,1.869,161.5,1.943,161.5,1.877,2025-10-07 16:58:40
Tarbes Lourdes,Les Sables d'Olonne,https://www.pinnacle.com/en/basketball/france-cup/tarbes-lourdes-vs-les-sables-dolonne/1617081599/,1.653,2.25,-2.5,1.847,2.5,1.98,160.0,1.934,160.0,1.884,2025-10-07 16:58:40
Vendee Challans,Stade Rochelais,https://www.pinnacle.com/en/basketball/france-cup/vendee-challans-vs-stade-rochelais/1617063261/,3.04,1.374,5.5,1.909,-5.5,1.909,152.0,1.877,152.0,1.943,2025-10-07 16:58:40
Antibes,Aix Maurienne Savoie,https://www.pinnacle.com/en/basketball/france-cup/antibes-vs-aix-maurienne-savoie/1617071198/,1.321,3.32,-6.5,1.909,6.5,1.909,165.5,1.925,165.5,1.892,2025-10-07 16:58:40
Vendee Challans,Stade Rochelais,https://www.pinnacle.com/en/basketball/france-cup/vendee-challans-vs-stade-rochelais/1617063261/,3.04,1.374,5.5,1.909,-5.5,1.909,152.0,1.877,152.0,1.943,2025-10-07 17:07:17
Tarbes Lourdes,Les Sables d'Olonne,https://www.pinnacle.com/en/basketball/france-cup/tarbes-lourdes-vs-les-sables-dolonne/1617081599/,1.653,2.25,-2.5,1.847,2.5,1.98,160.0,1.934,160.0,1.884,2025-10-07 17:07:17
Nantes Atlantique,Quimper,https://www.pinnacle.com/en/basketball/france-cup/nantes-atlantique-vs-quimper/1616620233/,1.909,1.909,-1.0,1.952,1.0,1.869,161.5,1.943,161.5,1.877,2025-10-07 17:07:17
Antibes,Aix Maurienne Savoie,https://www.pinnacle.com/en/basketball/france-cup/antibes-vs-aix-maurienne-savoie/1617071198/,1.321,3.32,-6.5,1.909,6.5,1.909,165.5,1.925,165.5,1.892,2025-10-07 17:07:17
Saint Quentin,Sluc Nancy Basket,https://www.pinnacle.com/en/basketball/france-cup/saint-quentin-vs-sluc-nancy-basket/1617071201/,1.202,4.32,-9.5,1.869,9.5,1.952,165.5,1.877,165.5,1.943,2025-10-07 17:07:17
Le Havre,Loon Plage,https://www.pinnacle.com/en/basketball/france-cup/le-havre-vs-loon-plage/1617064613/,1.143,5.27,-10.5,1.892,10.5,1.925,155.0,1.925,155.0,1.892,2025-10-07 17:07:17
Le Portel,BCM Gravelines Dunkerque,https://www.pinnacle.com/en/basketball/france-cup/le-portel-vs-bcm-gravelines-dunkerque/1617066182/,1.307,3.41,-6.5,1.847,6.5,1.98,163.0,1.934,163.0,1.877,2025-10-07 17:07:17
Le Portel,BCM Gravelines Dunkerque,https://www.pinnacle.com/en/basketball/france-cup/le-portel-vs-bcm-gravelines-dunkerque/1617066182/,1.307,3.41,-6.5,1.847,6.5,1.98,163.0,1.934,163.0,1.877,2025-10-07 17:25:48
Tarbes Lourdes,Les Sables d'Olonne,https://www.pinnacle.com/en/basketball/france-cup/tarbes-lourdes-vs-les-sables-dolonne/1617081599/,1.653,2.25,-2.5,1.847,2.5,1.98,160.0,1.934,160.0,1.884,2025-10-07 17:25:48
Vendee Challans,Stade Rochelais,https://www.pinnacle.com/en/basketball/france-cup/vendee-challans-vs-stade-rochelais/1617063261/,3.04,1.374,5.5,1.909,-5.5,1.909,152.0,1.877,152.0,1.943,2025-10-07 17:25:48
Antibes,Aix Maurienne Savoie,https://www.pinnacle.com/en/basketball/france-cup/antibes-vs-aix-maurienne-savoie/1617071198/,1.321,3.32,-6.5,1.909,6.5,1.909,165.5,1.925,165.5,1.892,2025-10-07 17:25:48
Nantes Atlantique,Quimper,https://www.pinnacle.com/en/basketball/france-cup/nantes-atlantique-vs-quimper/1616620233/,1.961,1.854,1.0,1.917,-1.0,1.9,161.5,1.943,161.5,1.877,2025-10-07 17:25:48
Saint Quentin,Sluc Nancy Basket,https://www.pinnacle.com/en/basketball/france-cup/saint-quentin-vs-sluc-nancy-basket/1617071201/,1.202,4.32,-9.5,1.869,9.5,1.952,165.5,1.877,165.5,1.943,2025-10-07 17:25:48
Le Havre,Loon Plage,https://www.pinnacle.com/en/basketball/france-cup/le-havre-vs-loon-plage/1617064613/,1.143,5.27,-10.5,1.892,10.5,1.925,155.0,1.925,155.0,1.892,2025-10-07 17:25:48
Vendee Challans,Stade Rochelais,https://www.pinnacle.com/en/basketball/france-cup/vendee-challans-vs-stade-rochelais/1617063261/,3.04,1.374,5.5,1.909,-5.5,1.909,152.0,1.877,152.0,1.943,2025-10-07 17:34:02
Nantes Atlantique,Quimper,https://www.pinnacle.com/en/basketball/france-cup/nantes-atlantique-vs-quimper/1616620233/,1.961,1.854,1.0,1.917,-1.0,1.9,161.5,1.943,161.5,1.877,2025-10-07 17:34:02
Antibes,Aix Maurienne Savoie,https://www.pinnacle.com/en/basketball/france-cup/antibes-vs-aix-maurienne-savoie/1617071198/,1.321,3.32,-6.5,1.909,6.5,1.909,165.5,1.925,165.5,1.892,2025-10-07 17:34:02
Le Havre,Loon Plage,https://www.pinnacle.com/en/basketball/france-cup/le-havre-vs-loon-plage/1617064613/,1.143,5.27,-10.5,1.892,10.5,1.925,155.0,1.925,155.0,1.892,2025-10-07 17:34:02
Le Portel,BCM Gravelines Dunkerque,https://www.pinnacle.com/en/basketball/france-cup/le-portel-vs-bcm-gravelines-dunkerque/1617066182/,1.307,3.41,-6.5,1.847,6.5,1.98,163.0,1.934,163.0,1.877,2025-10-07 17:34:02
Saint Quentin,Sluc Nancy Basket,https://www.pinnacle.com/en/basketball/france-cup/saint-quentin-vs-sluc-nancy-basket/1617071201/,1.202,4.32,-9.5,1.869,9.5,1.952,165.5,1.877,165.5,1.943,2025-10-07 17:34:02
Tarbes Lourdes,Les Sables d'Olonne,https://www.pinnacle.com/en/basketball/france-cup/tarbes-lourdes-vs-les-sables-dolonne/1617081599/,1.653,2.25,-2.5,1.847,2.5,1.98,160.0,1.934,160.0,1.884,2025-10-07 17:34:02
Vendee Challans,Stade Rochelais,https://www.pinnacle.com/en/basketball/france-cup/vendee-challans-vs-stade-rochelais/1617063261/,3.04,1.374,5.5,1.909,-5.5,1.909,152.0,1.877,152.0,1.943,2025-10-07 17:44:29
Nantes Atlantique,Quimper,https://www.pinnacle.com/en/basketball/france-cup/nantes-atlantique-vs-quimper/1616620233/,1.961,1.854,1.0,1.917,-1.0,1.9,161.5,1.943,161.5,1.877,2025-10-07 17:44:29
Antibes,Aix Maurienne Savoie,https://www.pinnacle.com/en/basketball/france-cup/antibes-vs-aix-maurienne-savoie/1617071198/,1.321,3.32,-6.5,1.909,6.5,1.909,165.5,1.925,165.5,1.892,2025-10-07 17:44:29
Le Havre,Loon Plage,https://www.pinnacle.com/en/basketball/france-cup/le-havre-vs-loon-plage/1617064613/,1.143,5.27,-10.5,1.892,10.5,1.925,155.0,1.925,155.0,1.892,2025-10-07 17:44:29
Le Portel,BCM Gravelines Dunkerque,https://www.pinnacle.com/en/basketball/france-cup/le-portel-vs-bcm-gravelines-dunkerque/1617066182/,1.307,3.41,-6.5,1.847,6.5,1.98,163.0,1.934,163.0,1.877,2025-10-07 17:44:29
Saint Quentin,Sluc Nancy Basket,https://www.pinnacle.com/en/basketball/france-cup/saint-quentin-vs-sluc-nancy-basket/1617071201/,1.202,4.32,-9.5,1.869,9.5,1.952,165.5,1.877,165.5,1.943,2025-10-07 17:44:29
Tarbes Lourdes,Les Sables d'Olonne,https://www.pinnacle.com/en/basketball/france-cup/tarbes-lourdes-vs-les-sables-dolonne/1617081599/,1.591,2.37,-3.0,1.833,3.0,1.99,160.0,1.943,160.0,1.877,2025-10-07 17:44:29
Saint Quentin,Sluc Nancy Basket,https://www.pinnacle.com/en/basketball/france-cup/saint-quentin-vs-sluc-nancy-basket/1617071201/,1.202,4.32,-9.5,1.869,9.5,1.952,165.5,1.877,165.5,1.943,2025-10-07 17:51:55
Vendee Challans,Stade Rochelais,https://www.pinnacle.com/en/basketball/france-cup/vendee-challans-vs-stade-rochelais/1617063261/,3.04,1.374,5.5,1.909,-5.5,1.909,152.0,1.877,152.0,1.943,2025-10-07 17:51:55
Tarbes Lourdes,Les Sables d'Olonne,https://www.pinnacle.com/en/basketball/france-cup/tarbes-lourdes-vs-les-sables-dolonne/1617081599/,1.591,2.37,-3.0,1.833,3.0,1.99,160.0,1.943,160.0,1.877,2025-10-07 17:51:55
Nantes Atlantique,Quimper,https://www.pinnacle.com/en/basketball/france-cup/nantes-atlantique-vs-quimper/1616620233/,1.961,1.854,1.0,1.917,-1.0,1.9,161.5,1.943,161.5,1.877,2025-10-07 17:51:55
Le Portel,BCM Gravelines Dunkerque,https://www.pinnacle.com/en/basketball/france-cup/le-portel-vs-bcm-gravelines-dunkerque/1617066182/,1.307,3.41,-6.5,1.847,6.5,1.98,163.0,1.934,163.0,1.877,2025-10-07 17:51:55
Antibes,Aix Maurienne Savoie,https://www.pinnacle.com/en/basketball/france-cup/antibes-vs-aix-maurienne-savoie/1617071198/,1.321,3.32,-6.5,1.909,6.5,1.909,165.5,1.925,165.5,1.892,2025-10-07 17:51:55
Le Havre,Loon Plage,https://www.pinnacle.com/en/basketball/france-cup/le-havre-vs-loon-plage/1617064613/,1.143,5.27,-10.5,1.892,10.5,1.925,155.0,1.925,155.0,1.892,2025-10-07 17:51:55
Le Portel,Nanterre,https://www.pinnacle.com/en/basketball/france-cup/le-portel-vs-nanterre/1619017694/,2.65,1.48,4.5,1.934,-4.5,1.884,163.5,1.98,163.5,1.84,2025-11-11 18:42:32
Le Portel,Nanterre,https://www.pinnacle.com/en/basketball/france-cup/le-portel-vs-nanterre/1619017694/,2.85,1.421,5.5,1.909,-5.5,1.909,163.5,1.98,163.5,1.847,2025-11-11 19:02:23
AS Monaco,Paris,https://www.pinnacle.com/en/basketball/france-cup/as-monaco-vs-paris/1620257639/,1.282,3.57,-7.5,1.909,7.5,1.909,177.0,1.884,177.0,1.934,2025-12-02 00:15:06
AS Monaco,Paris,https://www.pinnacle.com/en/basketball/france-cup/as-monaco-vs-paris/1620257639/,1.282,3.57,-7.5,1.909,7.5,1.909,177.0,1.884,177.0,1.934,2025-12-02 02:22:18
AS Monaco,Paris,https://www.pinnacle.com/en/basketball/france-cup/as-monaco-vs-paris/1620257639/,1.282,3.57,-7.5,1.909,7.5,1.909,177.0,1.884,177.0,1.934,2025-12-02 03:41:14
AS Monaco,Paris,https://www.pinnacle.com/en/basketball/france-cup/as-monaco-vs-paris/1620257639/,1.282,3.57,-7.5,1.909,7.5,1.909,177.0,1.884,177.0,1.934,2025-12-02 04:27:56
AS Monaco,Paris,https://www.pinnacle.com/en/basketball/france-cup/as-monaco-vs-paris/1620257639/,1.282,3.57,-7.5,1.909,7.5,1.909,177.0,1.884,177.0,1.934,2025-12-02 04:55:57
AS Monaco,Paris,https://www.pinnacle.com/en/basketball/france-cup/as-monaco-vs-paris/1620257639/,1.282,3.57,-7.5,1.909,7.5,1.909,177.0,1.884,177.0,1.934,2025-12-02 05:45:40
AS Monaco,Paris,https://www.pinnacle.com/en/basketball/france-cup/as-monaco-vs-paris/1620257639/,1.282,3.57,-7.5,1.909,7.5,1.909,177.0,1.884,177.0,1.934,2025-12-02 06:02:21
AS Monaco,Paris,https://www.pinnacle.com/en/basketball/france-cup/as-monaco-vs-paris/1620257639/,1.316,3.35,-6.5,1.884,6.5,1.934,177.0,1.892,177.0,1.925,2025-12-02 07:31:25
AS Monaco,Paris,https://www.pinnacle.com/en/basketball/france-cup/as-monaco-vs-paris/1620257639/,1.316,3.35,-6.5,1.884,6.5,1.934,177.0,1.892,177.0,1.925,2025-12-02 08:11:39
AS Monaco,Paris,https://www.pinnacle.com/en/basketball/france-cup/as-monaco-vs-paris/1620257639/,1.316,3.35,-6.5,1.884,6.5,1.934,177.0,1.892,177.0,1.925,2025-12-02 08:43:44
AS Monaco,Paris,https://www.pinnacle.com/en/basketball/france-cup/as-monaco-vs-paris/1620257639/,1.316,3.35,-6.5,1.884,6.5,1.934,177.0,1.892,177.0,1.925,2025-12-02 09:05:21
AS Monaco,Paris,https://www.pinnacle.com/en/basketball/france-cup/as-monaco-vs-paris/1620257639/,1.316,3.35,-6.5,1.884,6.5,1.934,177.0,1.892,177.0,1.925,2025-12-02 09:45:23
AS Monaco,Paris,https://www.pinnacle.com/en/basketball/france-cup/as-monaco-vs-paris/1620257639/,1.316,3.35,-6.5,1.884,6.5,1.934,177.0,1.892,177.0,1.925,2025-12-02 10:02:47
AS Monaco,Paris,https://www.pinnacle.com/en/basketball/france-cup/as-monaco-vs-paris/1620257639/,1.316,3.35,-6.5,1.884,6.5,1.934,177.0,1.892,177.0,1.925,2025-12-02 10:37:53
AS Monaco,Paris,https://www.pinnacle.com/en/basketball/france-cup/as-monaco-vs-paris/1620257639/,1.316,3.35,-6.5,1.884,6.5,1.934,177.0,1.892,177.0,1.925,2025-12-02 11:09:40
AS Monaco,Paris,https://www.pinnacle.com/en/basketball/france-cup/as-monaco-vs-paris/1620257639/,1.316,3.35,-6.5,1.884,6.5,1.934,177.0,1.892,177.0,1.925,2025-12-02 11:30:37
AS Monaco,Paris,https://www.pinnacle.com/en/basketball/france-cup/as-monaco-vs-paris/1620257639/,1.316,3.35,-6.5,1.884,6.5,1.934,177.0,1.892,177.0,1.925,2025-12-02 11:48:10
AS Monaco,Paris,https://www.pinnacle.com/en/basketball/france-cup/as-monaco-vs-paris/1620257639/,1.315,3.36,-6.5,1.877,6.5,1.943,178.5,1.892,178.5,1.925,2025-12-02 13:05:14
AS Monaco,Paris,https://www.pinnacle.com/en/basketball/france-cup/as-monaco-vs-paris/1620257639/,1.315,3.36,-6.5,1.877,6.5,1.943,178.5,1.892,178.5,1.925,2025-12-02 14:07:06
AS Monaco,Paris,https://www.pinnacle.com/en/basketball/france-cup/as-monaco-vs-paris/1620257639/,1.317,3.35,-6.5,1.884,6.5,1.934,178.5,1.961,178.5,1.854,2025-12-02 16:01:37
AS Monaco,Paris,https://www.pinnacle.com/en/basketball/france-cup/as-monaco-vs-paris/1620257639/,1.317,3.35,-6.5,1.884,6.5,1.934,178.5,1.961,178.5,1.854,2025-12-02 16:44:26
Asvel Villeurbanne,Saint Quentin,https://www.pinnacle.com/en/basketball/france-cup/asvel-villeurbanne-vs-saint-quentin/1620631516/,1.044,9.94,-17.5,1.925,17.5,1.892,164.5,1.97,164.5,1.847,2025-12-09 17:14:57
Asvel Villeurbanne,Saint Quentin,https://www.pinnacle.com/en/basketball/france-cup/asvel-villeurbanne-vs-saint-quentin/1620631516/,1.044,9.94,-17.5,1.925,17.5,1.892,164.5,1.97,164.5,1.847,2025-12-09 17:38:21
Asvel Villeurbanne,Saint Quentin,https://www.pinnacle.com/en/basketball/france-cup/asvel-villeurbanne-vs-saint-quentin/1620631516/,1.044,9.94,-17.5,1.925,17.5,1.892,164.5,1.97,164.5,1.847,2025-12-09 18:13:47
Asvel Villeurbanne,Saint Quentin,https://www.pinnacle.com/en/basketball/france-cup/asvel-villeurbanne-vs-saint-quentin/1620631516/,1.044,9.94,-17.5,1.925,17.5,1.892,164.5,1.97,164.5,1.847,2025-12-09 18:40:54
Le Mans Sarthe Basket,SIG Strasbourg,https://www.pinnacle.com/en/basketball/france-cup/le-mans-sarthe-basket-vs-sig-strasbourg/1623956498/,1.401,2.93,-5.0,1.9,5.0,1.917,171.0,1.884,171.0,1.934,2026-02-17 17:47:28
Asvel Villeurbanne,AS Monaco,https://www.pinnacle.com/en/basketball/france-cup/asvel-villeurbanne-vs-as-monaco/1623956497/,1.8,2.03,-1.5,1.869,1.5,1.943,172.0,1.9,172.0,1.917,2026-02-17 17:47:28
Asvel Villeurbanne,AS Monaco,https://www.pinnacle.com/en/basketball/france-cup/asvel-villeurbanne-vs-as-monaco/1623956497/,1.800,2.030,-1.5,1.869,+1.5,1.943,172,1.900,172,1.917,2026-02-17 18:48:52
Le Mans Sarthe Basket,SIG Strasbourg,https://www.pinnacle.com/en/basketball/france-cup/le-mans-sarthe-basket-vs-sig-strasbourg/1623956498/,1.401,2.930,-5.0,1.900,+5.0,1.917,171,1.884,171,1.934,2026-02-17 18:48:52
