team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
TED Ankara Kolejliler,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/ted-ankara-kolejliler-vs-goztepe/1617553809/,1.763,1.909,-1.5,1.84,1.5,1.826,155.5,1.854,155.5,1.813,2025-10-18 23:46:07
Kocaeli Bsb,Final Spor Genclik,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/kocaeli-bsb-vs-final-spor-genclik/1617557388/,1.636,2.08,-2.5,1.84,2.5,1.826,154.5,1.813,154.5,1.854,2025-10-18 23:46:07
Kocaeli Bsb,Final Spor Genclik,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/kocaeli-bsb-vs-final-spor-genclik/1617557388/,1.636,2.08,-2.5,1.84,2.5,1.826,154.5,1.813,154.5,1.854,2025-10-19 00:00:16
TED Ankara Kolejliler,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/ted-ankara-kolejliler-vs-goztepe/1617553809/,1.763,1.909,-1.5,1.84,1.5,1.826,155.5,1.854,155.5,1.813,2025-10-19 00:00:16
iLab Basketbol,Harem Spor Kulubu,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/ilab-basketbol-vs-harem-spor-kulubu/1617535103/,1.537,2.25,-3.0,1.8,3.0,1.869,159.5,1.833,159.5,1.833,2025-10-19 00:00:16
Darussafaka,Konya BBSK,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/darussafaka-vs-konya-bbsk/1617553768/,1.787,1.877,-1.0,1.833,1.0,1.833,153.5,1.813,153.5,1.854,2025-10-19 00:00:16
Gaziantep Basketbol,MKE Ankaragucu,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/gaziantep-basketbol-vs-mke-ankaragucu/1617635248/,1.069,5.33,-12.0,1.909,12.0,1.763,157.5,1.775,157.5,1.892,2025-10-19 22:06:22
Kahramanmaras,Balikesir Belediye Spor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/kahramanmaras-vs-balikesir-belediye-spor/1617635526/,1.06,5.58,-12.5,1.806,12.5,1.862,169.0,1.813,169.0,1.854,2025-10-19 22:06:22
Bordo Sportif RS,Cayirova Belediyesi,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/bordo-sportif-rs-vs-cayirova-belediyesi/1617652451/,2.0,1.689,2.0,1.833,-2.0,1.833,164.5,1.862,164.5,1.806,2025-10-19 22:06:22
Gaziantep Basketbol,MKE Ankaragucu,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/gaziantep-basketbol-vs-mke-ankaragucu/1617635248/,1.069,5.33,-12.0,1.909,12.0,1.763,157.5,1.775,157.5,1.892,2025-10-19 22:26:46
Kahramanmaras,Balikesir Belediye Spor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/kahramanmaras-vs-balikesir-belediye-spor/1617635526/,1.06,5.58,-12.5,1.806,12.5,1.862,169.0,1.813,169.0,1.854,2025-10-19 22:26:46
Bordo Sportif RS,Cayirova Belediyesi,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/bordo-sportif-rs-vs-cayirova-belediyesi/1617652451/,2.0,1.689,2.0,1.833,-2.0,1.833,164.5,1.862,164.5,1.806,2025-10-19 22:26:46
Bordo Sportif RS,Cayirova Belediyesi,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/bordo-sportif-rs-vs-cayirova-belediyesi/1617652451/,2.0,1.689,2.0,1.833,-2.0,1.833,164.5,1.862,164.5,1.806,2025-10-19 22:32:07
Gaziantep Basketbol,MKE Ankaragucu,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/gaziantep-basketbol-vs-mke-ankaragucu/1617635248/,1.069,5.33,-12.0,1.909,12.0,1.763,157.5,1.775,157.5,1.892,2025-10-19 22:32:07
Kahramanmaras,Balikesir Belediye Spor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/kahramanmaras-vs-balikesir-belediye-spor/1617635526/,1.06,5.58,-12.5,1.806,12.5,1.862,169.0,1.813,169.0,1.854,2025-10-19 22:32:07
Bordo Sportif RS,Cayirova Belediyesi,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/bordo-sportif-rs-vs-cayirova-belediyesi/1617652451/,2.0,1.689,2.0,1.833,-2.0,1.833,164.5,1.862,164.5,1.806,2025-10-19 22:58:00
Gaziantep Basketbol,MKE Ankaragucu,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/gaziantep-basketbol-vs-mke-ankaragucu/1617635248/,1.069,5.33,-12.0,1.909,12.0,1.763,157.5,1.775,157.5,1.892,2025-10-19 22:58:00
Kahramanmaras,Balikesir Belediye Spor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/kahramanmaras-vs-balikesir-belediye-spor/1617635526/,1.06,5.57,-12.5,1.813,12.5,1.854,169.0,1.909,169.0,1.763,2025-10-19 22:58:00
Kahramanmaras,Balikesir Belediye Spor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/kahramanmaras-vs-balikesir-belediye-spor/1617635526/,1.06,5.57,-12.5,1.813,12.5,1.854,169.0,1.909,169.0,1.763,2025-10-19 23:05:56
Gaziantep Basketbol,MKE Ankaragucu,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/gaziantep-basketbol-vs-mke-ankaragucu/1617635248/,1.069,5.33,-12.0,1.909,12.0,1.763,157.5,1.775,157.5,1.892,2025-10-19 23:05:56
Bordo Sportif RS,Cayirova Belediyesi,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/bordo-sportif-rs-vs-cayirova-belediyesi/1617652451/,2.0,1.689,2.0,1.833,-2.0,1.833,164.5,1.862,164.5,1.806,2025-10-19 23:05:56
Gaziantep Basketbol,MKE Ankaragucu,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/gaziantep-basketbol-vs-mke-ankaragucu/1617635248/,1.069,5.33,-12.0,1.909,12.0,1.763,157.5,1.775,157.5,1.892,2025-10-19 23:24:37
Kahramanmaras,Balikesir Belediye Spor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/kahramanmaras-vs-balikesir-belediye-spor/1617635526/,1.06,5.57,-12.5,1.813,12.5,1.854,169.0,1.909,169.0,1.763,2025-10-19 23:24:37
Bordo Sportif RS,Cayirova Belediyesi,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/bordo-sportif-rs-vs-cayirova-belediyesi/1617652451/,2.0,1.689,2.0,1.833,-2.0,1.833,164.5,1.862,164.5,1.806,2025-10-19 23:24:37
Gaziantep Basketbol,MKE Ankaragucu,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/gaziantep-basketbol-vs-mke-ankaragucu/1617635248/,1.069,5.33,-12.0,1.909,12.0,1.763,157.5,1.775,157.5,1.892,2025-10-19 23:37:22
Kahramanmaras,Balikesir Belediye Spor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/kahramanmaras-vs-balikesir-belediye-spor/1617635526/,1.06,5.57,-12.5,1.813,12.5,1.854,169.0,1.909,169.0,1.763,2025-10-19 23:37:22
Bordo Sportif RS,Cayirova Belediyesi,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/bordo-sportif-rs-vs-cayirova-belediyesi/1617652451/,2.0,1.689,2.0,1.833,-2.0,1.833,164.5,1.862,164.5,1.806,2025-10-19 23:37:22
Kahramanmaras,Balikesir Belediye Spor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/kahramanmaras-vs-balikesir-belediye-spor/1617635526/,1.06,5.57,-12.5,1.813,12.5,1.854,169.0,1.909,169.0,1.763,2025-10-19 23:56:24
Gaziantep Basketbol,MKE Ankaragucu,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/gaziantep-basketbol-vs-mke-ankaragucu/1617635248/,1.069,5.33,-12.0,1.909,12.0,1.763,157.5,1.775,157.5,1.892,2025-10-19 23:56:24
Bordo Sportif RS,Cayirova Belediyesi,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/bordo-sportif-rs-vs-cayirova-belediyesi/1617652451/,2.0,1.689,2.0,1.833,-2.0,1.833,164.5,1.862,164.5,1.806,2025-10-19 23:56:24
Bordo Sportif RS,Cayirova Belediyesi,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/bordo-sportif-rs-vs-cayirova-belediyesi/1617652451/,2.28,1.574,3.0,1.877,-3.0,1.862,164.5,1.884,164.5,1.854,2025-10-20 16:01:08
Bordo Sportif RS,Cayirova Belediyesi,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/bordo-sportif-rs-vs-cayirova-belediyesi/1617652451/,2.35,1.543,3.0,1.934,-3.0,1.813,164.5,1.854,164.5,1.884,2025-10-20 16:36:12
Bordo Sportif RS,Cayirova Belediyesi,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/bordo-sportif-rs-vs-cayirova-belediyesi/1617652451/,2.35,1.543,3.0,1.934,-3.0,1.813,164.5,1.854,164.5,1.884,2025-10-20 16:46:26
Bordo Sportif RS,Cayirova Belediyesi,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/bordo-sportif-rs-vs-cayirova-belediyesi/1617652451/,2.13,1.662,3.0,1.819,-3.0,1.917,167.0,1.917,167.0,1.819,2025-10-20 16:57:37
Final Spor Genclik,TED Ankara Kolejliler,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/final-spor-genclik-vs-ted-ankara-kolejliler/1617944222/,1.862,1.806,1.0,1.819,-1.0,1.847,159.0,1.847,159.0,1.819,2025-10-23 22:03:54
Final Spor Genclik,TED Ankara Kolejliler,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/final-spor-genclik-vs-ted-ankara-kolejliler/1617944222/,1.862,1.806,1.0,1.819,-1.0,1.847,159.0,1.847,159.0,1.819,2025-10-23 22:27:34
Final Spor Genclik,TED Ankara Kolejliler,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/final-spor-genclik-vs-ted-ankara-kolejliler/1617944222/,1.862,1.806,1.0,1.819,-1.0,1.847,159.0,1.847,159.0,1.819,2025-10-23 22:44:51
Final Spor Genclik,TED Ankara Kolejliler,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/final-spor-genclik-vs-ted-ankara-kolejliler/1617944222/,1.862,1.806,1.0,1.819,-1.0,1.847,159.0,1.847,159.0,1.819,2025-10-23 22:58:19
Final Spor Genclik,TED Ankara Kolejliler,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/final-spor-genclik-vs-ted-ankara-kolejliler/1617944222/,1.862,1.806,1.0,1.819,-1.0,1.847,159.0,1.847,159.0,1.819,2025-10-23 23:24:04
Final Spor Genclik,TED Ankara Kolejliler,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/final-spor-genclik-vs-ted-ankara-kolejliler/1617944222/,1.862,1.806,1.0,1.819,-1.0,1.847,159.0,1.847,159.0,1.819,2025-10-23 23:42:49
Final Spor Genclik,TED Ankara Kolejliler,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/final-spor-genclik-vs-ted-ankara-kolejliler/1617944222/,1.862,1.806,1.0,1.819,-1.0,1.847,159.0,1.847,159.0,1.819,2025-10-23 23:49:51
Semt77 Yalovaspor,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/semt77-yalovaspor-vs-ormanspor/1618099983/,2.35,1.49,4.5,1.854,-4.5,1.813,167.0,1.847,167.0,1.819,2025-10-25 23:44:51
Bordo Sportif RS,Fenerbahce II,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/bordo-sportif-rs-vs-fenerbahce-ii/1618094566/,1.058,5.64,-13.0,1.9,13.0,1.775,155.0,1.826,155.0,1.84,2025-10-25 23:44:51
Balikesir Belediye Spor,iLab Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/balikesir-belediye-spor-vs-ilab-basketbol/1618080233/,1.026,7.15,-16.5,1.793,16.5,1.877,167.0,1.813,167.0,1.854,2025-10-25 23:44:51
Bordo Sportif RS,Fenerbahce II,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/bordo-sportif-rs-vs-fenerbahce-ii/1618094566/,1.058,5.64,-13.0,1.9,13.0,1.775,155.0,1.826,155.0,1.84,2025-10-25 23:58:41
Semt77 Yalovaspor,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/semt77-yalovaspor-vs-ormanspor/1618099983/,2.21,1.555,3.5,1.862,-3.5,1.806,167.0,1.854,167.0,1.813,2025-10-25 23:58:41
Balikesir Belediye Spor,iLab Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/balikesir-belediye-spor-vs-ilab-basketbol/1618080233/,1.026,7.15,-16.5,1.793,16.5,1.877,167.0,1.813,167.0,1.854,2025-10-25 23:58:41
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.02,1.147,9.0,1.877,-9.0,1.793,160.5,1.793,160.5,1.877,2025-10-26 20:31:14
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.02,1.147,9.0,1.877,-9.0,1.793,160.5,1.793,160.5,1.877,2025-10-26 20:47:15
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.02,1.147,9.0,1.877,-9.0,1.793,160.5,1.793,160.5,1.877,2025-10-26 20:53:40
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.02,1.147,9.0,1.877,-9.0,1.793,160.5,1.793,160.5,1.877,2025-10-26 21:00:09
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.02,1.147,9.0,1.877,-9.0,1.793,160.5,1.793,160.5,1.877,2025-10-26 21:25:28
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.02,1.147,9.0,1.877,-9.0,1.793,160.5,1.793,160.5,1.877,2025-10-26 21:57:40
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.02,1.147,9.0,1.877,-9.0,1.793,160.5,1.793,160.5,1.877,2025-10-26 22:25:31
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.02,1.147,9.0,1.877,-9.0,1.793,160.5,1.793,160.5,1.877,2025-10-26 22:45:15
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.02,1.147,9.0,1.877,-9.0,1.793,160.5,1.793,160.5,1.877,2025-10-26 22:50:18
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.02,1.147,9.0,1.877,-9.0,1.793,160.5,1.793,160.5,1.877,2025-10-26 23:42:50
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.02,1.147,9.0,1.877,-9.0,1.793,160.5,1.793,160.5,1.877,2025-10-26 23:55:42
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.02,1.147,9.0,1.877,-9.0,1.793,160.5,1.793,160.5,1.877,2025-10-27 00:02:22
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.02,1.147,9.0,1.877,-9.0,1.793,160.5,1.793,160.5,1.877,2025-10-27 03:39:08
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.02,1.147,9.0,1.877,-9.0,1.793,160.5,1.793,160.5,1.877,2025-10-27 03:53:50
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.02,1.147,9.0,1.877,-9.0,1.793,160.5,1.793,160.5,1.877,2025-10-27 04:20:22
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.02,1.147,9.0,1.877,-9.0,1.793,160.5,1.793,160.5,1.877,2025-10-27 04:29:01
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.02,1.147,9.0,1.877,-9.0,1.793,160.5,1.793,160.5,1.877,2025-10-27 04:53:03
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.02,1.147,9.0,1.877,-9.0,1.793,160.5,1.793,160.5,1.877,2025-10-27 05:04:40
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.02,1.147,9.0,1.877,-9.0,1.793,160.5,1.793,160.5,1.877,2025-10-27 05:29:10
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.08,1.141,9.0,1.917,-9.0,1.757,160.5,1.787,160.5,1.877,2025-10-27 05:47:58
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.25,1.127,10.0,1.847,-10.0,1.819,160.5,1.781,160.5,1.884,2025-10-27 06:00:35
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.25,1.127,10.0,1.847,-10.0,1.819,160.5,1.781,160.5,1.884,2025-10-27 06:08:20
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.25,1.127,10.0,1.847,-10.0,1.819,160.5,1.781,160.5,1.884,2025-10-27 06:47:00
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.25,1.127,10.0,1.847,-10.0,1.819,160.5,1.781,160.5,1.884,2025-10-27 07:02:57
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.25,1.127,10.0,1.847,-10.0,1.819,160.5,1.781,160.5,1.884,2025-10-27 07:11:26
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.25,1.127,10.0,1.847,-10.0,1.819,160.5,1.781,160.5,1.884,2025-10-27 07:34:03
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.25,1.127,10.0,1.847,-10.0,1.819,160.5,1.781,160.5,1.884,2025-10-27 07:40:30
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.25,1.127,10.0,1.847,-10.0,1.819,160.5,1.781,160.5,1.884,2025-10-27 07:55:47
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.17,1.134,10.0,1.8,-10.0,1.869,160.5,1.787,160.5,1.884,2025-10-27 08:04:22
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.17,1.134,10.0,1.8,-10.0,1.869,160.5,1.787,160.5,1.884,2025-10-27 08:36:57
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.17,1.134,10.0,1.8,-10.0,1.869,160.5,1.787,160.5,1.884,2025-10-27 08:46:00
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.24,1.128,10.0,1.84,-10.0,1.826,160.5,1.787,160.5,1.884,2025-10-27 09:00:05
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.47,1.148,10.0,1.877,-10.0,1.862,160.5,1.819,160.5,1.925,2025-10-27 09:35:11
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.47,1.148,10.0,1.877,-10.0,1.862,160.5,1.819,160.5,1.925,2025-10-27 09:49:24
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.48,1.148,10.0,1.884,-10.0,1.854,161.5,1.869,161.5,1.869,2025-10-27 10:32:21
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.48,1.148,10.0,1.884,-10.0,1.854,161.5,1.869,161.5,1.869,2025-10-27 11:43:41
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.48,1.148,10.0,1.884,-10.0,1.854,161.5,1.869,161.5,1.869,2025-10-27 11:56:01
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.48,1.148,10.0,1.884,-10.0,1.854,161.5,1.869,161.5,1.869,2025-10-27 12:07:22
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.48,1.148,10.0,1.884,-10.0,1.854,161.5,1.854,161.5,1.884,2025-10-27 12:56:26
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.24,1.166,9.5,1.833,-9.5,1.909,161.5,1.869,161.5,1.869,2025-10-27 13:05:36
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.29,1.162,9.5,1.892,-9.5,1.847,161.5,1.869,161.5,1.869,2025-10-27 13:39:00
CO Basketbol,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-gaziantep-basketbol/1618172608/,4.18,1.171,9.0,1.847,-9.0,1.892,162.5,1.9,162.5,1.84,2025-10-27 13:58:55
Gaziantep Basketbol,Semt77 Yalovaspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/gaziantep-basketbol-vs-semt77-yalovaspor/1618626700/,1.018,7.79,-18.5,1.819,18.5,1.847,169.5,1.8,169.5,1.862,2025-11-01 23:28:10
Gaziantep Basketbol,Semt77 Yalovaspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/gaziantep-basketbol-vs-semt77-yalovaspor/1618626700/,1.018,7.79,-18.5,1.819,18.5,1.847,169.5,1.8,169.5,1.862,2025-11-01 23:35:53
Balikesir Belediye Spor,Harem Spor Kulubu,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/balikesir-belediye-spor-vs-harem-spor-kulubu/1618629120/,1.617,2.11,-3.5,1.847,3.5,1.819,163.0,1.862,163.0,1.806,2025-11-01 23:35:53
Balikesir Belediye Spor,Harem Spor Kulubu,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/balikesir-belediye-spor-vs-harem-spor-kulubu/1618629120/,1.617,2.11,-3.5,1.847,3.5,1.819,163.0,1.862,163.0,1.806,2025-11-01 23:46:19
Gaziantep Basketbol,Semt77 Yalovaspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/gaziantep-basketbol-vs-semt77-yalovaspor/1618626700/,1.018,7.79,-18.5,1.819,18.5,1.847,169.5,1.8,169.5,1.862,2025-11-01 23:46:19
Gaziantep Basketbol,Semt77 Yalovaspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/gaziantep-basketbol-vs-semt77-yalovaspor/1618626700/,1.018,7.79,-18.5,1.819,18.5,1.847,169.5,1.8,169.5,1.862,2025-11-01 23:59:48
Balikesir Belediye Spor,Harem Spor Kulubu,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/balikesir-belediye-spor-vs-harem-spor-kulubu/1618629120/,1.617,2.11,-3.5,1.847,3.5,1.819,163.0,1.862,163.0,1.806,2025-11-01 23:59:48
iLab Basketbol,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/ilab-basketbol-vs-goztepe/1618696230/,1.8,1.862,-1.0,1.826,1.0,1.84,159.5,1.84,159.5,1.826,2025-11-02 23:27:27
iLab Basketbol,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/ilab-basketbol-vs-goztepe/1618696230/,1.8,1.862,-1.0,1.826,1.0,1.84,159.5,1.84,159.5,1.826,2025-11-02 23:42:48
iLab Basketbol,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/ilab-basketbol-vs-goztepe/1618696230/,1.8,1.862,-1.0,1.826,1.0,1.84,159.5,1.84,159.5,1.826,2025-11-02 23:52:07
Cayirova Belediyesi,Harem Spor Kulubu,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/cayirova-belediyesi-vs-harem-spor-kulubu/1619255459/,1.06,5.57,-13.0,1.909,13.0,1.763,168.0,1.877,168.0,1.787,2025-11-09 23:28:51
Cayirova Belediyesi,Harem Spor Kulubu,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/cayirova-belediyesi-vs-harem-spor-kulubu/1619255459/,1.065,5.44,-12.0,1.806,12.0,1.854,168.0,1.884,168.0,1.781,2025-11-09 23:44:40
Cayirova Belediyesi,Harem Spor Kulubu,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/cayirova-belediyesi-vs-harem-spor-kulubu/1619255459/,1.092,4.8,-9.5,1.813,9.5,1.854,168.0,1.917,168.0,1.751,2025-11-09 23:57:45
Cayirova Belediyesi,Harem Spor Kulubu,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/cayirova-belediyesi-vs-harem-spor-kulubu/1619255459/,1.135,4.15,-9.5,1.781,9.5,1.892,168.0,1.917,168.0,1.751,2025-11-10 00:06:55
