Market,Selection,Odds,matchup,timestamp
Money Line – Game,SK Tirana,8.54,SK Tirana vs Beselidhja,2025-10-06 16:05:34
Money Line – Game,Beselidhja,1.011,SK Tirana vs Beselidhja,2025-10-06 16:05:34
Handicap – Game,SK Tirana +21.0,1.884,SK Tirana vs Beselidhja,2025-10-06 16:05:34
Handicap – Game,Beselidhja -21.0,1.787,SK Tirana vs Beselidhja,2025-10-06 16:05:34
Total – Game,Over 173,1.847,SK Tirana vs Beselidhja,2025-10-06 16:05:34
Total – Game,Under 173,1.819,SK Tirana vs Beselidhja,2025-10-06 16:05:34
Total – Game,Under 166,1.813,Apollonia vs Vllaznia Shkodra,2025-10-12 23:30:37
Total – Game,Over 166,1.787,Apollonia vs Vllaznia Shkodra,2025-10-12 23:30:37
Handicap – Game,Vllaznia Shkodra +1.0,1.729,Apollonia vs Vllaznia Shkodra,2025-10-12 23:30:37
Handicap – Game,Apollonia -1.0,1.877,Apollonia vs Vllaznia Shkodra,2025-10-12 23:30:37
Money Line – Game,Apollonia,1.847,Apollonia vs Vllaznia Shkodra,2025-10-12 23:30:37
Money Line – Game,Vllaznia Shkodra,1.757,Apollonia vs Vllaznia Shkodra,2025-10-12 23:30:37
Money Line – Game,Apollonia,1.847,Apollonia vs Vllaznia Shkodra,2025-10-12 23:42:15
Money Line – Game,Vllaznia Shkodra,1.757,Apollonia vs Vllaznia Shkodra,2025-10-12 23:42:15
Handicap – Game,Apollonia -1.0,1.877,Apollonia vs Vllaznia Shkodra,2025-10-12 23:42:15
Handicap – Game,Vllaznia Shkodra +1.0,1.729,Apollonia vs Vllaznia Shkodra,2025-10-12 23:42:15
Total – Game,Over 166,1.787,Apollonia vs Vllaznia Shkodra,2025-10-12 23:42:15
Total – Game,Under 166,1.813,Apollonia vs Vllaznia Shkodra,2025-10-12 23:42:15
Total – Game,Under 166,1.813,Apollonia vs Vllaznia Shkodra,2025-10-12 23:47:56
Total – Game,Over 166,1.787,Apollonia vs Vllaznia Shkodra,2025-10-12 23:47:56
Handicap – Game,Vllaznia Shkodra +1.0,1.729,Apollonia vs Vllaznia Shkodra,2025-10-12 23:47:56
Money Line – Game,Vllaznia Shkodra,1.757,Apollonia vs Vllaznia Shkodra,2025-10-12 23:47:56
Money Line – Game,Apollonia,1.847,Apollonia vs Vllaznia Shkodra,2025-10-12 23:47:56
Handicap – Game,Apollonia -1.0,1.877,Apollonia vs Vllaznia Shkodra,2025-10-12 23:47:56
Total – Game,Under 166,1.813,Apollonia vs Vllaznia Shkodra,2025-10-13 02:07:39
Money Line – Game,Apollonia,1.847,Apollonia vs Vllaznia Shkodra,2025-10-13 02:07:39
Money Line – Game,Vllaznia Shkodra,1.757,Apollonia vs Vllaznia Shkodra,2025-10-13 02:07:39
Handicap – Game,Apollonia -1.0,1.877,Apollonia vs Vllaznia Shkodra,2025-10-13 02:07:39
Handicap – Game,Vllaznia Shkodra +1.0,1.729,Apollonia vs Vllaznia Shkodra,2025-10-13 02:07:39
Total – Game,Over 166,1.787,Apollonia vs Vllaznia Shkodra,2025-10-13 02:07:39
Money Line – Game,Apollonia,1.769,Apollonia vs Vllaznia Shkodra,2025-10-13 03:25:53
Money Line – Game,Vllaznia Shkodra,1.833,Apollonia vs Vllaznia Shkodra,2025-10-13 03:25:53
Handicap – Game,Apollonia +1.5,1.793,Apollonia vs Vllaznia Shkodra,2025-10-13 03:25:53
Handicap – Game,Vllaznia Shkodra -1.5,1.806,Apollonia vs Vllaznia Shkodra,2025-10-13 03:25:53
Total – Game,Over 166,1.787,Apollonia vs Vllaznia Shkodra,2025-10-13 03:25:53
Total – Game,Under 166,1.813,Apollonia vs Vllaznia Shkodra,2025-10-13 03:25:53
Total – Game,Under 166,1.813,Apollonia vs Vllaznia Shkodra,2025-10-13 03:53:24
Handicap – Game,Vllaznia Shkodra -1.5,1.806,Apollonia vs Vllaznia Shkodra,2025-10-13 03:53:24
Total – Game,Over 166,1.787,Apollonia vs Vllaznia Shkodra,2025-10-13 03:53:24
Money Line – Game,Vllaznia Shkodra,1.833,Apollonia vs Vllaznia Shkodra,2025-10-13 03:53:24
Money Line – Game,Apollonia,1.769,Apollonia vs Vllaznia Shkodra,2025-10-13 03:53:24
Handicap – Game,Apollonia +1.5,1.793,Apollonia vs Vllaznia Shkodra,2025-10-13 03:53:24
Money Line – Game,Apollonia,1.787,Apollonia vs Vllaznia Shkodra,2025-10-13 05:27:29
Money Line – Game,Vllaznia Shkodra,1.813,Apollonia vs Vllaznia Shkodra,2025-10-13 05:27:29
Handicap – Game,Apollonia -1.0,1.819,Apollonia vs Vllaznia Shkodra,2025-10-13 05:27:29
Handicap – Game,Vllaznia Shkodra +1.0,1.775,Apollonia vs Vllaznia Shkodra,2025-10-13 05:27:29
Total – Game,Over 166,1.806,Apollonia vs Vllaznia Shkodra,2025-10-13 05:27:29
Total – Game,Under 166,1.793,Apollonia vs Vllaznia Shkodra,2025-10-13 05:27:29
Total – Game,Under 166,1.793,Apollonia vs Vllaznia Shkodra,2025-10-13 05:34:15
Total – Game,Over 166,1.806,Apollonia vs Vllaznia Shkodra,2025-10-13 05:34:15
Handicap – Game,Vllaznia Shkodra +1.0,1.775,Apollonia vs Vllaznia Shkodra,2025-10-13 05:34:15
