team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
SC Braga U23,Famabasket,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sc-braga-u23-vs-famabasket/1618622017/,1.021,7.52,-18.0,1.826,18.0,1.84,134.5,1.787,134.5,1.892,2025-10-31 20:34:27
UD Vilafranquense,CA Queluz U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ud-vilafranquense-vs-ca-queluz-u23/1618622053/,6.33,1.04,15.5,1.819,-15.5,1.847,129.5,1.787,129.5,1.884,2025-10-31 20:34:27
Maia Basket U23,Fides Gondobasket,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/maia-basket-u23-vs-fides-gondobasket/1618626689/,7.19,1.025,16.5,1.9,-16.5,1.769,150.5,1.793,150.5,1.869,2025-10-31 20:34:27
Maia Basket U23,Fides Gondobasket,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/maia-basket-u23-vs-fides-gondobasket/1618626689/,7.19,1.025,16.5,1.9,-16.5,1.769,150.5,1.793,150.5,1.869,2025-10-31 20:50:09
UD Vilafranquense,CA Queluz U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ud-vilafranquense-vs-ca-queluz-u23/1618622053/,6.33,1.04,15.5,1.819,-15.5,1.847,129.5,1.787,129.5,1.884,2025-10-31 20:50:09
Famalicense U23,CB Viana U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/famalicense-u23-vs-cb-viana-u23/1618629122/,1.239,3.26,-7.5,1.892,7.5,1.787,130.0,1.869,130.0,1.793,2025-10-31 20:50:09
SC Braga U23,Famabasket,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sc-braga-u23-vs-famabasket/1618622017/,1.021,7.52,-18.0,1.826,18.0,1.84,134.5,1.787,134.5,1.892,2025-10-31 20:50:09
SC Braga U23,Famabasket,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sc-braga-u23-vs-famabasket/1618622017/,1.021,7.52,-18.0,1.826,18.0,1.84,134.5,1.787,134.5,1.892,2025-10-31 21:03:05
Famalicense U23,CB Viana U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/famalicense-u23-vs-cb-viana-u23/1618629122/,1.239,3.26,-7.5,1.892,7.5,1.787,130.0,1.869,130.0,1.793,2025-10-31 21:03:05
UD Vilafranquense,CA Queluz U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ud-vilafranquense-vs-ca-queluz-u23/1618622053/,6.33,1.04,15.5,1.819,-15.5,1.847,129.5,1.787,129.5,1.884,2025-10-31 21:03:05
Maia Basket U23,Fides Gondobasket,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/maia-basket-u23-vs-fides-gondobasket/1618626689/,7.19,1.025,16.5,1.9,-16.5,1.769,150.5,1.793,150.5,1.869,2025-10-31 21:03:05
Famalicense U23,CB Viana U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/famalicense-u23-vs-cb-viana-u23/1618629122/,1.239,3.26,-7.5,1.892,7.5,1.787,130.0,1.869,130.0,1.793,2025-10-31 21:13:54
SC Braga U23,Famabasket,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sc-braga-u23-vs-famabasket/1618622017/,1.021,7.52,-18.0,1.826,18.0,1.84,134.5,1.787,134.5,1.892,2025-10-31 21:13:54
UD Vilafranquense,CA Queluz U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ud-vilafranquense-vs-ca-queluz-u23/1618622053/,6.33,1.04,15.5,1.819,-15.5,1.847,129.5,1.787,129.5,1.884,2025-10-31 21:13:54
Maia Basket U23,Fides Gondobasket,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/maia-basket-u23-vs-fides-gondobasket/1618626689/,7.19,1.025,16.5,1.9,-16.5,1.769,150.5,1.793,150.5,1.869,2025-10-31 21:13:54
SC Braga U23,Famabasket,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sc-braga-u23-vs-famabasket/1618622017/,1.021,7.52,-18.0,1.826,18.0,1.84,134.5,1.787,134.5,1.892,2025-10-31 21:26:21
Famalicense U23,CB Viana U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/famalicense-u23-vs-cb-viana-u23/1618629122/,1.239,3.26,-7.5,1.892,7.5,1.787,130.0,1.869,130.0,1.793,2025-10-31 21:26:21
UD Vilafranquense,CA Queluz U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ud-vilafranquense-vs-ca-queluz-u23/1618622053/,6.33,1.04,15.5,1.819,-15.5,1.847,129.5,1.787,129.5,1.884,2025-10-31 21:26:21
Maia Basket U23,Fides Gondobasket,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/maia-basket-u23-vs-fides-gondobasket/1618626689/,7.19,1.025,16.5,1.9,-16.5,1.769,150.5,1.793,150.5,1.869,2025-10-31 21:26:21
Maia Basket U23,Fides Gondobasket,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/maia-basket-u23-vs-fides-gondobasket/1618626689/,7.19,1.025,16.5,1.9,-16.5,1.769,150.5,1.793,150.5,1.869,2025-10-31 21:35:52
UD Vilafranquense,CA Queluz U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ud-vilafranquense-vs-ca-queluz-u23/1618622053/,6.33,1.04,15.5,1.819,-15.5,1.847,129.5,1.787,129.5,1.884,2025-10-31 21:35:52
Maia Basket U23,Fides Gondobasket,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/maia-basket-u23-vs-fides-gondobasket/1618626689/,,,,,,,,,,,2025-10-31 21:46:50
PNB Loures,AC Moscavide,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/pnb-loures-vs-ac-moscavide/1618679329/,,,39.5,1.8,-39.5,1.869,135.5,1.84,135.5,1.826,2025-11-01 19:50:05
PNB Loures,AC Moscavide,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/pnb-loures-vs-ac-moscavide/1618679329/,,,39.5,1.8,-39.5,1.869,135.5,1.84,135.5,1.826,2025-11-01 20:03:04
SC Braga U23,Barcelos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sc-braga-u23-vs-barcelos-u23/1618967868/,1.013,8.39,-21.5,1.833,21.5,1.833,139.5,1.84,139.5,1.826,2025-11-04 18:46:08
SC Braga U23,Barcelos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sc-braga-u23-vs-barcelos-u23/1618967868/,1.013,8.39,-21.5,1.833,21.5,1.833,139.5,1.84,139.5,1.826,2025-11-04 19:06:49
SC Braga U23,Barcelos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sc-braga-u23-vs-barcelos-u23/1618967868/,1.013,8.39,-21.5,1.833,21.5,1.833,139.5,1.84,139.5,1.826,2025-11-04 19:26:13
SC Braga U23,Barcelos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sc-braga-u23-vs-barcelos-u23/1618967868/,1.013,8.39,-21.5,1.833,21.5,1.833,139.5,1.84,139.5,1.826,2025-11-04 19:32:25
SC Braga U23,Barcelos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sc-braga-u23-vs-barcelos-u23/1618967868/,1.013,8.39,-21.5,1.833,21.5,1.833,139.5,1.84,139.5,1.826,2025-11-04 19:44:39
SC Braga U23,Barcelos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sc-braga-u23-vs-barcelos-u23/1618967868/,1.013,8.39,-21.5,1.833,21.5,1.833,139.5,1.84,139.5,1.826,2025-11-04 19:51:14
SC Braga U23,Barcelos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sc-braga-u23-vs-barcelos-u23/1618967868/,1.013,8.39,-21.5,1.833,21.5,1.833,139.5,1.84,139.5,1.826,2025-11-04 19:58:03
SC Braga U23,Barcelos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sc-braga-u23-vs-barcelos-u23/1618967868/,1.013,8.39,-21.5,1.833,21.5,1.833,139.5,1.84,139.5,1.826,2025-11-04 20:07:12
SC Braga U23,Barcelos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sc-braga-u23-vs-barcelos-u23/1618967868/,1.013,8.39,-21.5,1.833,21.5,1.833,139.5,1.84,139.5,1.826,2025-11-04 20:33:03
SC Braga U23,Barcelos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sc-braga-u23-vs-barcelos-u23/1618967868/,1.015,8.14,-20.5,1.806,20.5,1.862,139.5,1.869,139.5,1.8,2025-11-04 20:41:59
SC Braga U23,Barcelos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sc-braga-u23-vs-barcelos-u23/1618967868/,1.015,8.14,-20.5,1.806,20.5,1.862,139.5,1.869,139.5,1.8,2025-11-04 20:50:07
SC Braga U23,Barcelos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sc-braga-u23-vs-barcelos-u23/1618967868/,1.015,8.14,-20.5,1.806,20.5,1.862,139.5,1.869,139.5,1.8,2025-11-04 20:57:46
Olivais U23,UD Leiria,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/olivais-u23-vs-ud-leiria/1619013719/,,,22.5,1.862,-22.5,1.806,129.0,1.769,129.0,1.9,2025-11-05 18:46:26
UD Oliveirense U23,Escola SLB,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ud-oliveirense-u23-vs-escola-slb/1619012760/,5.14,1.076,11.5,1.833,-11.5,1.833,137.5,1.84,137.5,1.826,2025-11-05 18:46:26
Guifoes SC,CLIP,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/guifoes-sc-vs-clip/1619013756/,3.75,1.174,8.5,1.833,-8.5,1.833,152.5,1.877,152.5,1.793,2025-11-05 18:46:26
Beira Mar U23,CD Gumiraes,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/beira-mar-u23-vs-cd-gumiraes/1619014978/,1.03,6.89,-16.0,1.8,16.0,1.869,135.5,1.793,135.5,1.869,2025-11-05 18:46:26
UD Oliveirense U23,Escola SLB,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ud-oliveirense-u23-vs-escola-slb/1619012760/,5.14,1.076,11.5,1.833,-11.5,1.833,137.5,1.84,137.5,1.826,2025-11-05 19:04:31
Olivais U23,UD Leiria,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/olivais-u23-vs-ud-leiria/1619013719/,,,22.5,1.862,-22.5,1.806,129.0,1.769,129.0,1.9,2025-11-05 19:04:31
Guifoes SC,CLIP,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/guifoes-sc-vs-clip/1619013756/,3.75,1.174,8.5,1.833,-8.5,1.833,152.5,1.877,152.5,1.793,2025-11-05 19:04:31
Beira Mar U23,CD Gumiraes,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/beira-mar-u23-vs-cd-gumiraes/1619014978/,1.03,6.89,-16.0,1.8,16.0,1.869,135.5,1.793,135.5,1.869,2025-11-05 19:04:31
Olivais U23,UD Leiria,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/olivais-u23-vs-ud-leiria/1619013719/,,,22.5,1.862,-22.5,1.806,129.0,1.769,129.0,1.9,2025-11-05 19:14:39
UD Oliveirense U23,Escola SLB,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ud-oliveirense-u23-vs-escola-slb/1619012760/,5.14,1.076,11.5,1.833,-11.5,1.833,137.5,1.84,137.5,1.826,2025-11-05 19:14:39
Beira Mar U23,CD Gumiraes,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/beira-mar-u23-vs-cd-gumiraes/1619014978/,1.03,6.89,-16.0,1.8,16.0,1.869,135.5,1.793,135.5,1.869,2025-11-05 19:14:39
Guifoes SC,CLIP,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/guifoes-sc-vs-clip/1619013756/,3.75,1.174,8.5,1.833,-8.5,1.833,152.5,1.877,152.5,1.793,2025-11-05 19:14:39
Guifoes SC,CLIP,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/guifoes-sc-vs-clip/1619013756/,3.75,1.174,8.5,1.833,-8.5,1.833,152.5,1.877,152.5,1.793,2025-11-05 19:28:11
Beira Mar U23,CD Gumiraes,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/beira-mar-u23-vs-cd-gumiraes/1619014978/,1.03,6.89,-16.0,1.8,16.0,1.869,135.5,1.793,135.5,1.869,2025-11-05 19:28:11
Olivais U23,UD Leiria,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/olivais-u23-vs-ud-leiria/1619013719/,,,22.5,1.862,-22.5,1.806,129.0,1.769,129.0,1.9,2025-11-05 19:28:11
UD Oliveirense U23,Escola SLB,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ud-oliveirense-u23-vs-escola-slb/1619012760/,5.14,1.076,11.5,1.833,-11.5,1.833,137.5,1.84,137.5,1.826,2025-11-05 19:28:11
Olivais U23,UD Leiria,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/olivais-u23-vs-ud-leiria/1619013719/,,,22.5,1.862,-22.5,1.806,129.0,1.769,129.0,1.9,2025-11-05 19:44:01
UD Oliveirense U23,Escola SLB,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ud-oliveirense-u23-vs-escola-slb/1619012760/,5.14,1.076,11.5,1.833,-11.5,1.833,137.5,1.84,137.5,1.826,2025-11-05 19:44:01
Beira Mar U23,CD Gumiraes,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/beira-mar-u23-vs-cd-gumiraes/1619014978/,1.03,6.89,-16.0,1.8,16.0,1.869,135.5,1.793,135.5,1.869,2025-11-05 19:44:01
Guifoes SC,CLIP,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/guifoes-sc-vs-clip/1619013756/,3.75,1.174,8.5,1.833,-8.5,1.833,152.5,1.877,152.5,1.793,2025-11-05 19:44:01
UD Oliveirense U23,Escola SLB,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ud-oliveirense-u23-vs-escola-slb/1619012760/,5.14,1.076,11.5,1.833,-11.5,1.833,137.5,1.84,137.5,1.826,2025-11-05 19:56:48
Olivais U23,UD Leiria,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/olivais-u23-vs-ud-leiria/1619013719/,,,22.5,1.862,-22.5,1.806,129.0,1.769,129.0,1.9,2025-11-05 19:56:48
Beira Mar U23,CD Gumiraes,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/beira-mar-u23-vs-cd-gumiraes/1619014978/,1.03,6.89,-16.0,1.8,16.0,1.869,135.5,1.793,135.5,1.869,2025-11-05 19:56:48
Guifoes SC,CLIP,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/guifoes-sc-vs-clip/1619013756/,3.75,1.174,8.5,1.833,-8.5,1.833,152.5,1.877,152.5,1.793,2025-11-05 19:56:48
UD Oliveirense U23,Escola SLB,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ud-oliveirense-u23-vs-escola-slb/1619012760/,5.2,1.074,11.5,1.877,-11.5,1.787,141.5,1.862,141.5,1.806,2025-11-05 20:33:28
Olivais U23,UD Leiria,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/olivais-u23-vs-ud-leiria/1619013719/,,,22.5,1.862,-22.5,1.806,129.0,1.769,129.0,1.9,2025-11-05 20:33:28
Beira Mar U23,CD Gumiraes,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/beira-mar-u23-vs-cd-gumiraes/1619014978/,1.03,6.89,-16.0,1.8,16.0,1.869,135.5,1.793,135.5,1.869,2025-11-05 20:33:28
Guifoes SC,CLIP,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/guifoes-sc-vs-clip/1619013756/,3.72,1.176,8.5,1.8,-8.5,1.869,147.5,1.826,147.5,1.84,2025-11-05 20:33:28
Olivais U23,UD Leiria,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/olivais-u23-vs-ud-leiria/1619013719/,,,22.5,1.862,-22.5,1.806,129.0,1.769,129.0,1.9,2025-11-05 20:51:18
Beira Mar U23,CD Gumiraes,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/beira-mar-u23-vs-cd-gumiraes/1619014978/,1.03,6.89,-16.0,1.8,16.0,1.869,135.5,1.793,135.5,1.869,2025-11-05 20:51:18
UD Oliveirense U23,Escola SLB,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ud-oliveirense-u23-vs-escola-slb/1619012760/,5.2,1.074,11.5,1.877,-11.5,1.787,141.5,1.862,141.5,1.806,2025-11-05 20:51:18
Guifoes SC,CLIP,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/guifoes-sc-vs-clip/1619013756/,3.72,1.176,8.5,1.8,-8.5,1.869,147.5,1.826,147.5,1.84,2025-11-05 20:51:18
UD Oliveirense U23,Escola SLB,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ud-oliveirense-u23-vs-escola-slb/1619012760/,5.2,1.074,11.5,1.877,-11.5,1.787,141.5,1.862,141.5,1.806,2025-11-05 21:28:30
Olivais U23,UD Leiria,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/olivais-u23-vs-ud-leiria/1619013719/,,,22.5,1.862,-22.5,1.806,129.0,1.769,129.0,1.9,2025-11-05 21:28:30
Beira Mar U23,CD Gumiraes,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/beira-mar-u23-vs-cd-gumiraes/1619014978/,1.03,6.89,-16.0,1.8,16.0,1.869,135.5,1.793,135.5,1.869,2025-11-05 21:28:30
Guifoes SC,CLIP,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/guifoes-sc-vs-clip/1619013756/,3.59,1.192,8.5,1.775,-8.5,1.892,147.5,1.826,147.5,1.84,2025-11-05 21:28:30
Guifoes SC,CLIP,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/guifoes-sc-vs-clip/1619013756/,3.59,1.192,8.5,1.775,-8.5,1.892,147.5,1.826,147.5,1.84,2025-11-05 21:43:22
Beira Mar U23,CD Gumiraes,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/beira-mar-u23-vs-cd-gumiraes/1619014978/,1.03,6.89,-16.0,1.8,16.0,1.869,135.5,1.793,135.5,1.869,2025-11-05 21:43:22
GDB Leca,Maia Basket U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/gdb-leca-vs-maia-basket-u23/1619067084/,1.735,1.943,-1.5,1.806,1.5,1.862,138.5,1.892,138.5,1.775,2025-11-06 17:36:13
GDB Leca,Maia Basket U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/gdb-leca-vs-maia-basket-u23/1619067084/,1.735,1.943,-1.5,1.806,1.5,1.862,138.5,1.892,138.5,1.775,2025-11-06 17:53:20
GDB Leca,Maia Basket U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/gdb-leca-vs-maia-basket-u23/1619067084/,1.735,1.943,-1.5,1.806,1.5,1.862,138.5,1.892,138.5,1.775,2025-11-06 18:02:55
GDB Leca,Maia Basket U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/gdb-leca-vs-maia-basket-u23/1619067084/,1.925,1.751,1.5,1.833,-1.5,1.833,138.5,1.909,138.5,1.763,2025-11-06 18:42:58
GDB Leca,Maia Basket U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/gdb-leca-vs-maia-basket-u23/1619067084/,1.925,1.751,1.5,1.833,-1.5,1.833,138.5,1.909,138.5,1.763,2025-11-06 18:52:44
GDB Leca,Maia Basket U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/gdb-leca-vs-maia-basket-u23/1619067084/,1.925,1.751,1.5,1.833,-1.5,1.833,138.5,1.909,138.5,1.763,2025-11-06 19:27:37
GDB Leca,Maia Basket U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/gdb-leca-vs-maia-basket-u23/1619067084/,1.925,1.751,1.5,1.833,-1.5,1.833,138.5,1.909,138.5,1.763,2025-11-06 19:58:09
GDB Leca,Maia Basket U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/gdb-leca-vs-maia-basket-u23/1619067084/,1.925,1.751,1.5,1.833,-1.5,1.833,138.5,1.909,138.5,1.763,2025-11-06 20:07:32
GDB Leca,Maia Basket U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/gdb-leca-vs-maia-basket-u23/1619067084/,1.925,1.751,1.5,1.833,-1.5,1.833,138.5,1.909,138.5,1.763,2025-11-06 20:33:24
GDB Leca,Maia Basket U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/gdb-leca-vs-maia-basket-u23/1619067084/,,,,,,,,,,,2025-11-06 21:27:16
ASSSCC,Febres Sport Club,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/assscc-vs-febres-sport-club/1619163974/,,,23.5,1.813,-23.5,1.854,131.5,1.787,131.5,1.877,2025-11-07 19:45:40
AC Moscavide,UD Vilafranquense,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ac-moscavide-vs-ud-vilafranquense/1619158735/,1.019,7.71,-19.0,1.826,19.0,1.84,131.5,1.826,131.5,1.84,2025-11-07 19:45:40
Sangalhos U23,Illiabum U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sangalhos-u23-vs-illiabum-u23/1619159593/,1.769,1.9,-1.0,1.806,1.0,1.862,135.5,1.884,135.5,1.787,2025-11-07 19:45:40
Nacional Natacao,Lobos Da Malvejra,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/nacional-natacao-vs-lobos-da-malvejra/1619140094/,1.103,4.61,-10.5,1.819,10.5,1.847,137.5,1.84,137.5,1.826,2025-11-07 19:45:40
CA Queluz U23,Pasu De Arcos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ca-queluz-u23-vs-pasu-de-arcos-u23/1619163979/,,,-26.0,1.787,26.0,1.884,140.5,1.847,140.5,1.819,2025-11-07 19:45:40
ASSSCC,Febres Sport Club,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/assscc-vs-febres-sport-club/1619163974/,,,23.5,1.813,-23.5,1.854,131.5,1.787,131.5,1.877,2025-11-07 19:54:35
AC Moscavide,UD Vilafranquense,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ac-moscavide-vs-ud-vilafranquense/1619158735/,1.019,7.71,-19.0,1.826,19.0,1.84,131.5,1.826,131.5,1.84,2025-11-07 19:54:35
Sangalhos U23,Illiabum U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sangalhos-u23-vs-illiabum-u23/1619159593/,1.769,1.9,-1.0,1.806,1.0,1.862,135.5,1.884,135.5,1.787,2025-11-07 19:54:35
Nacional Natacao,Lobos Da Malvejra,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/nacional-natacao-vs-lobos-da-malvejra/1619140094/,1.103,4.61,-10.5,1.819,10.5,1.847,137.5,1.84,137.5,1.826,2025-11-07 19:54:35
CA Queluz U23,Pasu De Arcos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ca-queluz-u23-vs-pasu-de-arcos-u23/1619163979/,,,-26.0,1.787,26.0,1.884,140.5,1.847,140.5,1.819,2025-11-07 19:54:35
Nacional Natacao,Lobos Da Malvejra,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/nacional-natacao-vs-lobos-da-malvejra/1619140094/,1.103,4.61,-10.5,1.819,10.5,1.847,137.5,1.84,137.5,1.826,2025-11-07 20:47:39
CA Queluz U23,Pasu De Arcos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ca-queluz-u23-vs-pasu-de-arcos-u23/1619163979/,,,-26.0,1.787,26.0,1.884,140.5,1.847,140.5,1.819,2025-11-07 20:47:39
AC Moscavide,UD Vilafranquense,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ac-moscavide-vs-ud-vilafranquense/1619158735/,1.019,7.71,-19.0,1.826,19.0,1.84,131.5,1.826,131.5,1.84,2025-11-07 20:47:39
ASSSCC,Febres Sport Club,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/assscc-vs-febres-sport-club/1619163974/,,,23.5,1.813,-23.5,1.854,131.5,1.787,131.5,1.877,2025-11-07 20:47:39
Sangalhos U23,Illiabum U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sangalhos-u23-vs-illiabum-u23/1619159593/,1.781,1.884,-1.0,1.819,1.0,1.847,135.5,1.884,135.5,1.787,2025-11-07 20:47:39
ASSSCC,Febres Sport Club,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/assscc-vs-febres-sport-club/1619163974/,,,23.5,1.813,-23.5,1.854,131.5,1.787,131.5,1.877,2025-11-07 21:00:35
Sangalhos U23,Illiabum U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sangalhos-u23-vs-illiabum-u23/1619159593/,1.781,1.884,-1.0,1.819,1.0,1.847,135.5,1.884,135.5,1.787,2025-11-07 21:00:35
AC Moscavide,UD Vilafranquense,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ac-moscavide-vs-ud-vilafranquense/1619158735/,1.019,7.71,-19.0,1.826,19.0,1.84,131.5,1.826,131.5,1.84,2025-11-07 21:00:35
CA Queluz U23,Pasu De Arcos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ca-queluz-u23-vs-pasu-de-arcos-u23/1619163979/,,,-26.0,1.787,26.0,1.884,140.5,1.847,140.5,1.819,2025-11-07 21:00:35
Nacional Natacao,Lobos Da Malvejra,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/nacional-natacao-vs-lobos-da-malvejra/1619140094/,1.103,4.61,-10.5,1.819,10.5,1.847,137.5,1.84,137.5,1.826,2025-11-07 21:00:35
Nacional Natacao,Lobos Da Malvejra,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/nacional-natacao-vs-lobos-da-malvejra/1619140094/,1.103,4.61,-10.5,1.819,10.5,1.847,137.5,1.84,137.5,1.826,2025-11-07 21:10:13
Sangalhos U23,Illiabum U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sangalhos-u23-vs-illiabum-u23/1619159593/,1.781,1.884,-1.0,1.819,1.0,1.847,135.5,1.884,135.5,1.787,2025-11-07 21:10:13
AC Moscavide,UD Vilafranquense,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ac-moscavide-vs-ud-vilafranquense/1619158735/,1.019,7.71,-19.0,1.826,19.0,1.84,131.5,1.826,131.5,1.84,2025-11-07 21:10:13
CA Queluz U23,Pasu De Arcos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ca-queluz-u23-vs-pasu-de-arcos-u23/1619163979/,,,-26.0,1.787,26.0,1.884,140.5,1.847,140.5,1.819,2025-11-07 21:10:13
CA Queluz U23,Pasu De Arcos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ca-queluz-u23-vs-pasu-de-arcos-u23/1619163979/,,,-26.0,1.787,26.0,1.884,140.5,1.847,140.5,1.819,2025-11-07 21:24:40
Nacional Natacao,Lobos Da Malvejra,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/nacional-natacao-vs-lobos-da-malvejra/1619140094/,1.103,4.61,-10.5,1.819,10.5,1.847,137.5,1.84,137.5,1.826,2025-11-07 21:24:40
Sangalhos U23,Illiabum U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sangalhos-u23-vs-illiabum-u23/1619159593/,1.813,1.847,-1.0,1.854,1.0,1.813,135.5,1.884,135.5,1.787,2025-11-07 21:24:40
AC Moscavide,UD Vilafranquense,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ac-moscavide-vs-ud-vilafranquense/1619158735/,1.019,7.71,-19.0,1.826,19.0,1.84,131.5,1.826,131.5,1.84,2025-11-07 21:24:40
