Market,Selection,Odds,matchup,timestamp
Handicap – Game,San Martin Corrientes -9.0,1.934,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Handicap – Game,Asociacion Deportiva Atenas +8.5,1.884,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Handicap – Game,San Martin Corrientes -8.5,1.854,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Handicap – Game,San Martin Corrientes -9.5,2.01,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Total – Game,Over 145,1.684,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:55:13
Total – Game,Under 145,2.1,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:55:13
Total – Game,Over 145.5,1.719,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:55:13
Total – Game,Under 145.5,2.05,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:55:13
Total – Game,Over 146,1.757,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:55:13
Total – Game,Under 146,1.99,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:55:13
Total – Game,Over 146.5,1.806,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:55:13
Total – Game,Under 146.5,1.934,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:55:13
Total – Game,Over 147,1.854,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:55:13
Total – Game,Under 149.5,1.653,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:55:13
Total – Game,Over 147.5,1.909,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:55:13
Total – Game,Under 147.5,1.833,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:55:13
Total – Game,Over 148,1.97,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:55:13
Total – Game,Under 148,1.781,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:55:13
Total – Game,Over 148.5,2.03,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:55:13
Total – Game,Under 148.5,1.735,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:55:13
Total – Game,Over 149,2.08,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:55:13
Total – Game,Under 149,1.694,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:55:13
Total – Game,Over 149.5,2.14,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:55:13
