Market,Selection,Odds,matchup,timestamp
Money Line – Game,Amauto Esporte Clube,2.09,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 16:14:47
Money Line – Game,SER Sao Jose,1.574,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 16:14:47
Handicap – Game,Amauto Esporte Clube +2.5,1.84,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 16:14:47
Handicap – Game,SER Sao Jose -2.5,1.763,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 16:14:47
Total – Game,Over 122.5,1.847,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 16:14:47
Total – Game,Under 122.5,1.757,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 16:14:47
Money Line – Game,Amauto Esporte Clube,2.09,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 16:59:03
Money Line – Game,SER Sao Jose,1.574,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 16:59:03
Handicap – Game,Amauto Esporte Clube +2.5,1.84,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 16:59:03
Handicap – Game,SER Sao Jose -2.5,1.763,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 16:59:03
Total – Game,Over 122.5,1.847,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 16:59:03
Total – Game,Under 122.5,1.757,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 16:59:03
Money Line – Game,Amauto Esporte Clube,2.09,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 17:25:55
Money Line – Game,SER Sao Jose,1.574,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 17:25:55
Handicap – Game,Amauto Esporte Clube +2.5,1.84,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 17:25:55
Handicap – Game,SER Sao Jose -2.5,1.763,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 17:25:55
Total – Game,Over 122.5,1.847,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 17:25:55
Total – Game,Under 122.5,1.757,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 17:25:55
Money Line – Game,Amauto Esporte Clube,2.13,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 19:45:51
Money Line – Game,SER Sao Jose,1.606,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 19:45:51
Handicap – Game,Amauto Esporte Clube +2.5,1.877,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 19:45:51
Handicap – Game,SER Sao Jose -2.5,1.793,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 19:45:51
Total – Game,Over 122.5,1.884,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 19:45:51
Total – Game,Under 122.5,1.787,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 19:45:51
Money Line – Game,Amauto Esporte Clube,2.13,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 20:42:19
Money Line – Game,SER Sao Jose,1.606,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 20:42:19
Handicap – Game,Amauto Esporte Clube +2.5,1.877,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 20:42:19
Handicap – Game,SER Sao Jose -2.5,1.793,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 20:42:19
Total – Game,Over 122.5,1.884,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 20:42:19
Total – Game,Under 122.5,1.787,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 20:42:19
Money Line – Game,Amauto Esporte Clube,2.13,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 20:59:56
Money Line – Game,SER Sao Jose,1.606,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 20:59:56
Handicap – Game,Amauto Esporte Clube +2.5,1.877,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 20:59:56
Handicap – Game,SER Sao Jose -2.5,1.793,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 20:59:56
Total – Game,Over 122.5,1.884,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 20:59:56
Total – Game,Under 122.5,1.787,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 20:59:56
Money Line – Game,Amauto Esporte Clube,2.130,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 22:01:16
Money Line – Game,SER Sao Jose,1.606,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 22:01:16
Handicap – Game,Amauto Esporte Clube +2.5,1.877,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 22:01:16
Handicap – Game,SER Sao Jose -2.5,1.793,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 22:01:16
Total – Game,Over 122.5,1.884,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 22:01:16
Total – Game,Under 122.5,1.787,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 22:01:16
